,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,26638835,597263863,22.55,22.65,22.3,22.4,-0.35,12640
1,2023-03-02,20790554,465391963,22.4,22.6,22.25,22.5,0.1,7738
2,2023-03-03,7099118,160046484,22.5,22.6,22.45,22.55,0.05,3423
3,2023-03-06,8878989,201632055,22.65,22.8,22.55,22.7,0.15,4234
4,2023-03-07,11989487,273974450,22.7,22.9,22.7,22.9,0.2,5393
5,2023-03-08,9812839,223759348,22.8,22.9,22.75,22.8,-0.1,3883
6,2023-03-09,11409566,258908222,22.75,22.85,22.6,22.65,-0.15,4481
7,2023-03-10,21946612,490157348,22.45,22.5,22.2,22.3,-0.35,11381
8,2023-03-13,13386843,298509465,22.1,22.45,22.05,22.35,0.05,5662
9,2023-03-14,28965953,634495675,22.05,22.1,21.6,21.95,-0.4,13403
10,2023-03-15,11618493,255956991,22.0,22.1,21.95,22.05,0.1,5147
11,2023-03-16,19485873,422252799,21.8,21.85,21.6,21.7,-0.35,10535
12,2023-03-17,19997525,436084938,21.7,21.85,21.7,21.85,0.15,5558
13,2023-03-20,11198869,243571595,21.9,21.9,21.65,21.8,-0.05,4842
14,2023-03-21,11501743,252792997,21.85,22.15,21.8,21.95,0.15,5106
15,2023-03-22,11798161,260668048,22.1,22.15,22.0,22.1,0.15,4588
16,2023-03-23,11578927,256640276,22.1,22.3,22.0,22.25,0.15,4007
17,2023-03-24,9115003,202352055,22.25,22.3,22.1,22.2,-0.05,3518
18,2023-03-27,10798330,239172088,22.2,22.25,22.05,22.15,-0.05,4299
19,2023-03-28,7778345,173088430,22.2,22.3,22.15,22.3,0.15,3046
20,2023-03-29,9408215,209908303,22.15,22.4,22.15,22.4,0.1,3884
21,2023-03-30,13332615,297011695,22.4,22.45,22.2,22.3,-0.1,5598
22,2023-03-31,12306854,275156954,22.4,22.45,22.3,22.35,0.05,3610
23,2023-04-06,13635582,304793628,22.2,22.45,22.2,22.4,0.05,5496
