,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,538479,18445901,34.3,34.35,34.1,34.25,-0.2,337
1,2023-03-02,462329,15885679,34.35,34.55,34.25,34.4,0.15,416
2,2023-03-03,1124399,39169981,34.75,34.95,34.7,34.85,0.45,817
3,2023-03-06,1691849,59839723,35.0,35.6,35.0,35.45,0.6,929
4,2023-03-07,1078404,38145862,35.45,35.5,35.15,35.4,-0.05,686
5,2023-03-08,844898,29882036,35.0,35.6,35.0,35.5,0.1,521
6,2023-03-09,744363,26358144,35.7,35.7,35.2,35.25,-0.25,437
7,2023-03-10,1077493,37330908,34.95,34.95,34.4,34.45,-0.8,812
8,2023-03-13,1093996,37373132,34.0,34.45,33.95,34.3,-0.15,647
9,2023-03-14,725738,24687694,34.3,34.3,33.85,34.0,-0.3,560
10,2023-03-15,653254,22320824,34.25,34.35,34.0,34.0,0.0,388
11,2023-03-16,878876,29524742,33.75,33.9,33.35,33.5,-0.5,537
12,2023-03-17,763226,26063892,33.8,34.4,33.7,34.4,0.9,453
13,2023-03-20,681874,23432204,34.45,34.55,34.25,34.4,0.0,441
14,2023-03-21,1762350,61551696,34.6,35.15,34.55,34.95,0.55,1003
15,2023-03-22,1003096,35102494,35.3,35.3,34.9,34.95,0.0,646
16,2023-03-23,1105370,38826809,34.95,35.3,34.9,35.25,0.3,604
17,2023-03-24,1841155,65559436,35.35,35.8,35.2,35.75,0.5,1058
18,2023-03-27,831896,29569634,35.85,35.85,35.45,35.55,-0.2,566
19,2023-03-28,906290,31907990,35.65,35.65,35.0,35.1,-0.45,627
20,2023-03-29,778265,27492279,35.4,35.45,35.1,35.4,0.3,449
21,2023-03-30,909144,32166358,35.6,35.6,35.2,35.35,-0.05,536
22,2023-03-31,1184831,42176169,35.45,35.75,35.4,35.55,0.2,640
23,2023-04-06,691279,24508559,35.55,35.65,35.2,35.6,0.05,502
24,2023-04-07,8136041,301489290,36.0,37.75,36.0,37.25,1.65,4365
25,2023-04-10,6092975,230625623,37.6,38.15,37.55,37.7,0.45,3191
26,2023-04-11,5593970,216048169,37.9,39.0,37.75,38.85,1.15,2952
27,2023-04-12,3420936,133681290,39.0,39.45,38.4,39.0,0.15,2104
28,2023-04-13,1990782,77390401,39.0,39.3,38.55,38.6,-0.4,1393
29,2023-04-14,1939491,74612029,38.9,38.9,38.2,38.25,-0.35,1138
30,2023-04-17,1441083,54760543,38.25,38.25,37.65,38.15,-0.1,934
31,2023-04-18,919525,34981938,38.2,38.35,37.9,37.95,-0.2,665
32,2023-04-19,1775382,67868339,38.15,38.7,37.8,38.45,0.5,986
33,2023-04-20,1706642,65571286,38.7,38.75,38.1,38.35,-0.1,920
34,2023-04-21,5619808,215189604,38.75,39.3,37.25,37.25,-1.1,3002
