,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,6581065,378562521,57.9,58.2,57.2,57.3,-1.1,4267
1,2023-03-02,10113052,579240723,58.0,58.1,56.6,57.3,0.0,5025
2,2023-03-03,5739113,331504912,57.8,58.1,57.1,57.9,0.6,3068
3,2023-03-06,6760474,391056576,58.1,58.4,57.6,57.7,-0.2,3960
4,2023-03-07,4316295,252014600,58.0,58.8,57.7,58.5,0.8,2675
5,2023-03-08,18024145,1087997284,58.9,61.0,58.6,61.0,2.5,10247
6,2023-03-09,13591158,817841888,61.3,61.4,59.0,59.1,-1.9,10551
7,2023-03-10,6711615,393155498,58.8,59.0,57.9,58.7,-0.4,3970
8,2023-03-13,6170911,361474242,58.3,59.1,58.0,58.5,-0.2,3349
9,2023-03-14,6637914,385892396,58.0,58.8,57.6,58.0,-0.5,3447
10,2023-03-15,4691222,273882762,58.4,58.9,58.0,58.0,0.0,2686
11,2023-03-16,3858414,223189089,58.0,58.2,57.5,57.7,-0.3,2671
12,2023-03-17,12525187,744350989,58.5,60.0,58.4,59.3,1.6,4332
13,2023-03-20,3415875,202354186,59.6,59.8,58.8,59.2,-0.1,2711
14,2023-03-21,5876502,344540367,59.4,59.6,58.2,58.6,-0.6,3963
15,2023-03-22,5381241,319700286,59.1,59.8,59.0,59.1,0.5,2754
16,2023-03-23,7672975,460738774,59.1,60.6,58.9,59.8,0.7,5252
17,2023-03-24,27783325,1747614468,61.5,64.7,61.2,63.3,3.5,15958
18,2023-03-27,11591830,732603112,63.2,63.7,62.4,63.2,-0.1,8046
19,2023-03-28,10576128,664759070,63.0,63.2,62.5,62.5,-0.7,5237
20,2023-03-29,12316625,755797783,62.5,62.7,60.8,61.0,-1.5,6449
21,2023-03-30,28891243,1860976622,65.0,65.3,63.6,63.9,2.9,16118
22,2023-03-31,39636500,2626729964,65.0,67.0,64.5,66.5,2.6,22573
23,2023-04-06,24061913,1581049472,64.9,66.6,64.1,66.4,-0.1,15702
24,2023-04-07,25837704,1765154673,68.7,68.8,67.5,68.6,2.2,13120
25,2023-04-10,22925977,1536847705,68.0,68.3,66.3,66.7,-1.9,14253
26,2023-04-11,26721551,1828014756,68.0,69.0,67.8,68.2,1.5,14858
27,2023-04-12,34888902,2405961483,68.2,69.9,67.2,69.1,0.9,16617
28,2023-04-13,17364963,1177748464,68.7,68.8,67.4,67.5,-1.6,9833
29,2023-04-14,9342835,632358136,68.0,68.2,67.2,67.6,0.1,5530
30,2023-04-17,10770890,730091293,66.9,68.3,66.9,68.0,0.4,4745
31,2023-04-18,6674245,449920907,67.6,67.9,67.0,67.3,-0.7,4018
32,2023-04-19,8287512,556821849,67.3,67.7,66.9,67.0,-0.3,4763
