,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,308323,19369179,63.2,63.3,62.5,62.7,-1.2,301
1,2023-03-02,159715,10040555,62.7,63.2,62.5,63.1,0.4,158
2,2023-03-03,217507,13915274,63.5,64.5,63.5,63.8,0.7,195
3,2023-03-06,110459,7060462,63.9,64.4,63.4,63.7,-0.1,121
4,2023-03-07,203007,12949866,63.4,64.4,63.4,63.7,0.0,168
5,2023-03-08,188979,11991390,63.6,64.3,63.0,63.5,-0.2,143
6,2023-03-09,198304,12434808,63.3,63.3,62.3,62.5,-1.0,208
7,2023-03-10,280957,17189314,61.3,61.7,60.6,61.7,-0.8,253
8,2023-03-13,139850,8592839,60.8,62.1,60.8,61.7,0.0,141
9,2023-03-14,144552,9013597,61.7,63.0,61.3,62.1,0.4,230
10,2023-03-15,90663,5652429,62.9,63.1,61.9,62.1,0.0,137
11,2023-03-16,187715,11443952,62.1,62.2,60.2,60.8,-1.3,169
12,2023-03-17,106019,6437858,61.8,61.8,60.3,60.7,-0.1,121
13,2023-03-20,89221,5425638,60.7,61.6,60.2,60.8,0.1,66
14,2023-03-21,65634,4001523,60.7,61.3,60.7,60.9,0.1,63
15,2023-03-22,106493,6474916,60.9,61.1,60.6,60.7,-0.2,129
16,2023-03-23,48253,2928006,60.7,61.1,60.5,60.8,0.1,64
17,2023-03-24,92114,5582104,60.8,60.8,60.3,60.7,-0.1,78
18,2023-03-27,62366,3778033,61.4,61.4,60.3,60.4,-0.3,61
19,2023-03-28,129365,7742453,60.4,60.8,59.3,59.5,-0.9,118
20,2023-03-29,42715,2551223,59.9,60.0,59.5,59.6,0.1,53
21,2023-03-30,29046,1737060,59.6,60.0,59.6,59.6,0.0,29
22,2023-03-31,67420,4037739,59.6,60.3,59.4,60.2,0.6,77
23,2023-04-06,64048,3870187,61.3,61.3,59.7,60.3,0.1,65
24,2023-04-07,75440,4569680,60.9,60.9,60.3,60.4,0.1,70
25,2023-04-10,135322,8234305,60.6,61.3,60.4,61.2,0.8,117
26,2023-04-11,269950,16760245,61.4,63.0,60.9,62.7,1.5,234
27,2023-04-12,113747,7125903,63.0,63.0,62.2,62.2,-0.5,202
28,2023-04-13,240878,15071019,62.2,63.4,61.9,62.5,0.3,156
29,2023-04-14,97059,6090146,62.7,63.2,62.4,62.9,0.4,154
30,2023-04-17,87681,5515919,63.5,63.5,62.6,62.8,-0.1,106
31,2023-04-18,123434,7724001,62.8,63.0,62.2,62.5,-0.3,280
32,2023-04-19,120809,7478797,62.9,62.9,61.0,61.3,-1.2,138
33,2023-04-20,213021,13218145,61.3,62.8,61.2,62.1,0.8,157
34,2023-04-21,330551,20789725,62.7,64.1,62.2,62.2,0.1,334
35,2023-04-24,66354,4114706,62.0,62.2,61.8,61.8,-0.4,74
36,2023-04-25,197047,11928853,62.0,62.0,59.7,59.9,-1.9,166
37,2023-04-26,142907,8435979,59.2,60.5,58.5,59.3,-0.6,135
38,2023-04-27,83059,4911420,58.8,59.7,58.7,59.6,0.3,68
39,2023-04-28,77242,4637854,59.9,60.4,59.7,60.3,0.7,58
40,2023-05-02,79193,4776726,60.3,61.1,60.0,60.0,-0.3,46
41,2023-05-03,123042,7355359,60.0,60.7,59.2,59.4,-0.6,89
42,2023-05-04,82001,4875660,59.4,60.0,59.2,59.2,-0.2,51
43,2023-05-05,47730,2827242,59.2,59.4,59.1,59.1,-0.1,49
44,2023-05-08,87563,5172688,59.6,59.6,58.9,59.0,-0.1,67
45,2023-05-09,132368,7684495,59.3,59.3,57.6,57.9,-1.1,113
46,2023-05-10,177166,10082343,57.4,57.5,56.4,56.8,-1.1,183
47,2023-05-11,169533,9486150,57.0,57.0,55.5,55.5,-1.3,187
48,2023-05-12,87140,4824469,55.0,56.4,54.8,56.0,0.5,88
49,2023-05-15,36216,2022273,55.7,56.5,55.3,55.9,-0.1,58
50,2023-05-16,23434,1318770,56.6,56.6,56.1,56.2,0.3,30
51,2023-05-17,146524,8425200,56.4,58.5,56.4,57.4,1.2,150
52,2023-05-18,51203,2941313,57.4,57.9,57.1,57.8,0.4,77
53,2023-05-19,40248,2307144,57.3,57.9,57.1,57.4,-0.4,53
54,2023-05-22,23305,1340859,57.4,57.7,57.4,57.7,0.3,32
55,2023-05-23,43909,2534669,57.9,57.9,57.5,57.6,-0.1,51
56,2023-05-24,112185,6494059,56.8,58.8,56.8,58.6,1.0,96
57,2023-05-25,52841,3059609,58.6,58.6,57.6,57.8,-0.8,58
58,2023-05-26,65004,3710549,57.8,57.8,56.8,57.0,-0.8,81
59,2023-05-29,41941,2393473,57.1,57.5,56.8,57.0,0.0,54
60,2023-05-30,27657,1573430,57.0,57.0,56.7,56.7,-0.3,43
61,2023-05-31,57688,3284784,56.6,57.3,56.6,57.1,0.4,59
62,2023-06-01,38326,2187397,56.9,57.3,56.9,57.3,0.2,39
63,2023-06-02,72070,4113075,57.5,57.5,57.0,57.0,-0.3,79
64,2023-06-05,43773,2496387,57.6,57.6,56.8,57.1,0.1,51
65,2023-06-06,88192,5099392,57.1,58.5,57.1,58.1,1.0,98
66,2023-06-07,68866,4048372,58.1,59.0,58.1,58.9,0.8,109
67,2023-06-08,23381,1365497,58.8,58.8,58.0,58.3,-0.6,61
68,2023-06-09,43964,2589069,59.9,59.9,58.2,58.6,0.3,96
69,2023-06-12,47616,2763660,58.8,58.8,57.6,58.2,-0.4,62
70,2023-06-13,62985,3656950,57.8,58.7,57.5,58.1,-0.1,86
71,2023-06-14,35850,2081324,58.4,58.4,57.8,57.9,-0.2,181
72,2023-06-15,47218,2734946,57.8,58.3,57.8,57.9,0.0,61
73,2023-06-16,68491,3953308,57.9,58.1,57.6,57.6,-0.3,61
74,2023-06-19,52115,3002901,57.9,57.9,57.5,57.5,-0.1,65
75,2023-06-20,20325,1173786,58.1,58.1,57.6,57.7,0.2,22
76,2023-06-21,57417,3322860,57.8,58.2,57.6,58.2,0.5,61
77,2023-06-26,76649,4502418,58.8,59.2,58.1,58.9,0.7,89
78,2023-06-27,74065,4350594,58.9,59.0,58.4,58.5,-0.4,95
79,2023-06-28,28690,1678070,58.6,58.8,58.3,58.4,-0.1,45
80,2023-06-29,31159,1820051,59.0,59.0,58.2,58.3,-0.1,58
81,2023-06-30,37184,2167918,58.3,58.5,58.2,58.5,0.2,71
