,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,10305,601234,58.1,58.4,58.1,58.3,0.0,20
1,2023-03-02,19347,1137506,58.3,59.3,58.3,59.3,1.0,29
2,2023-03-03,20258,1197511,59.3,59.4,58.8,58.8,-0.5,49
3,2023-03-06,10002,590622,59.2,59.2,59.0,59.0,0.2,11
4,2023-03-07,16076,947421,58.8,59.1,58.8,59.1,0.1,19
5,2023-03-08,17181,1016014,59.0,59.5,58.9,59.5,0.4,19
6,2023-03-09,11186,662367,59.5,59.5,59.0,59.3,-0.2,16
7,2023-03-10,34370,2006692,59.0,59.0,58.0,58.1,-1.2,41
8,2023-03-13,42046,2419339,58.1,58.3,56.5,58.2,0.1,38
9,2023-03-14,8000,460500,57.4,57.7,57.4,57.6,-0.6,8
10,2023-03-15,3000,173200,57.7,57.8,57.7,57.7,0.1,3
11,2023-03-16,10190,590969,58.0,58.1,57.7,57.7,0.0,16
12,2023-03-17,6000,347300,57.8,57.9,57.8,57.9,0.2,6
13,2023-03-20,4044,234251,56.4,58.5,56.4,58.4,0.5,7
14,2023-03-21,23000,1342100,58.4,58.4,58.3,58.3,-0.1,20
15,2023-03-22,14184,834181,58.5,59.2,58.4,58.8,0.5,15
16,2023-03-23,15021,877136,58.6,58.7,58.2,58.7,-0.1,17
17,2023-03-24,13000,765800,58.7,59.0,58.7,58.8,0.1,8
18,2023-03-27,52217,3014085,58.6,58.6,57.3,57.7,-1.1,52
19,2023-03-28,20212,1162597,57.7,57.8,57.3,57.5,-0.2,23
20,2023-03-29,7308,419165,57.5,57.5,57.1,57.1,-0.4,13
21,2023-03-30,16571,949743,57.1,57.5,57.1,57.3,0.2,16
22,2023-03-31,16001,918361,57.4,57.9,57.3,57.5,0.2,12
23,2023-04-06,8001,461763,57.7,57.8,57.6,57.7,0.2,9
24,2023-04-07,7001,404562,57.7,57.8,57.7,57.8,0.1,7
25,2023-04-10,5200,300500,58.0,58.0,57.4,57.7,-0.1,6
26,2023-04-11,13208,765200,57.7,58.0,57.7,57.9,0.2,15
27,2023-04-12,40000,2336000,58.2,58.8,58.0,58.2,0.3,25
28,2023-04-13,24162,1415757,58.2,59.1,58.2,58.6,0.4,31
29,2023-04-14,18979,1108018,58.7,58.7,58.0,58.0,-0.6,28
30,2023-04-17,23017,1336237,58.0,58.3,57.9,58.0,0.0,20
31,2023-04-18,12600,734700,58.5,58.5,58.0,58.0,0.0,14
32,2023-04-19,13000,758600,58.0,58.5,58.0,58.2,0.2,11
33,2023-04-20,11278,656206,58.0,58.5,58.0,58.2,0.0,15
34,2023-04-21,16259,934725,58.1,58.1,57.0,57.7,-0.5,20
35,2023-04-24,3000,173800,58.0,58.0,57.8,57.8,0.1,3
36,2023-04-25,8000,461300,57.8,57.8,57.6,57.6,-0.2,8
37,2023-04-26,8140,468914,57.6,57.6,57.6,57.6,0.0,12
38,2023-04-27,9010,520220,57.6,57.9,57.5,57.7,0.1,8
39,2023-04-28,12000,693300,57.7,57.9,57.7,57.8,0.1,9
40,2023-05-02,4000,231200,57.5,57.9,57.5,57.9,0.1,4
41,2023-05-03,8100,469300,57.9,58.0,57.9,57.9,0.0,8
42,2023-05-04,6283,363614,57.9,58.0,57.8,57.8,-0.1,11
43,2023-05-05,9113,524126,57.8,57.8,57.4,57.4,-0.4,12
44,2023-05-08,53386,3124803,57.9,59.9,57.9,57.9,0.5,55
45,2023-05-09,13000,752800,58.5,58.5,57.5,57.5,-0.4,13
46,2023-05-10,7378,427249,57.5,58.1,57.5,58.0,0.5,13
47,2023-05-11,18009,1030922,57.4,57.9,57.0,57.2,-0.8,18
48,2023-05-12,13316,761439,56.9,57.3,56.9,57.3,0.1,16
49,2023-05-15,23000,1313000,57.4,57.4,56.8,56.9,-0.4,22
50,2023-05-16,10084,576940,57.2,57.5,57.1,57.5,0.6,7
51,2023-05-17,11010,635398,57.8,57.8,57.6,57.6,0.1,11
52,2023-05-18,5058,292084,57.9,57.9,57.2,57.8,0.2,6
53,2023-05-19,20069,1154111,57.5,57.8,57.4,57.8,0.0,18
54,2023-05-22,20184,1158942,57.4,57.5,57.2,57.4,-0.4,20
55,2023-05-23,24241,1398026,57.5,58.1,57.5,57.9,0.5,18
56,2023-05-24,18151,1051124,57.9,58.2,57.8,57.8,-0.1,50
57,2023-05-25,11022,636873,57.7,57.9,57.7,57.9,0.1,9
58,2023-05-26,12041,697073,57.9,57.9,57.8,57.9,0.0,13
59,2023-05-29,19100,1108200,58.0,58.2,57.9,58.0,0.1,17
60,2023-05-30,15051,871209,57.9,57.9,57.8,57.8,-0.2,13
61,2023-05-31,21324,1240809,57.5,58.5,57.5,57.9,0.1,22
62,2023-06-01,4145,240230,57.9,58.0,57.9,57.9,0.0,8
63,2023-06-02,32021,1859443,58.0,58.2,57.9,58.2,0.3,26
64,2023-06-05,32598,1900616,58.3,58.6,58.0,58.2,0.0,34
65,2023-06-06,40330,2353823,58.2,58.6,58.2,58.6,0.4,37
66,2023-06-07,106443,6292403,59.0,59.5,58.8,59.4,0.8,76
67,2023-06-08,67518,4017109,59.5,59.6,59.4,59.4,0.0,64
68,2023-06-09,32536,1949676,60.0,60.0,59.6,59.9,0.5,35
