,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1122993,83790319,75.2,75.2,73.9,75.2,-0.1,1010
1,2023-03-02,1048941,78263646,75.6,75.6,74.1,74.7,-0.5,796
2,2023-03-03,1171078,89031458,75.6,76.6,75.1,76.0,1.3,963
3,2023-03-06,2297324,178467184,76.8,78.4,76.6,78.4,2.4,1723
4,2023-03-07,1293412,101075398,78.5,78.5,77.8,78.2,-0.2,1064
5,2023-03-08,1536629,117890317,77.2,77.2,76.1,76.8,-1.4,1359
6,2023-03-09,2549431,198016879,77.4,79.0,76.8,77.5,0.7,2022
7,2023-03-10,2967072,223205082,76.8,76.8,74.1,74.3,-3.2,2477
8,2023-03-13,1427960,106136155,73.3,75.3,73.3,75.2,0.9,1182
9,2023-03-14,1047601,78143838,74.5,75.1,74.0,74.9,-0.3,707
10,2023-03-15,1130168,84903364,75.5,75.7,74.3,74.9,0.0,818
11,2023-03-16,892977,66548405,74.7,75.1,74.1,74.7,-0.2,814
12,2023-03-17,774190,57929077,75.2,75.6,74.3,74.3,-0.4,633
13,2023-03-20,909932,67938365,74.6,75.3,73.9,75.1,0.8,735
14,2023-03-21,1192315,90420078,75.6,76.2,75.1,76.0,0.9,1233
15,2023-03-22,1038503,79337272,76.7,76.7,76.0,76.4,0.4,920
16,2023-03-23,937234,71605651,76.4,76.8,76.0,76.8,0.4,771
17,2023-03-24,2050185,158926544,77.2,77.9,77.0,77.5,0.7,1441
18,2023-03-27,2207806,171249848,78.3,78.4,76.8,77.2,-0.3,1881
19,2023-03-28,1627112,123998898,77.1,77.5,75.5,76.2,-1.0,1396
20,2023-03-29,2087286,162015160,76.1,78.3,76.1,77.3,1.1,1522
21,2023-03-30,2462659,193014741,78.0,79.0,77.4,78.3,1.0,1772
22,2023-03-31,1234110,96692334,78.9,78.9,77.8,78.3,0.0,983
23,2023-04-06,1069586,83030172,78.6,78.6,76.9,77.6,-0.7,734
24,2023-04-07,953693,73552314,77.9,78.0,76.7,76.7,-0.9,826
25,2023-04-10,1304375,100484601,76.8,78.0,75.9,78.0,1.3,933
26,2023-04-11,1486124,116785342,78.2,79.0,77.6,78.8,0.8,1075
27,2023-04-12,978100,76848342,79.3,79.5,78.2,78.3,-0.5,819
28,2023-04-13,1076956,83364807,78.0,78.3,76.9,76.9,-1.4,877
29,2023-04-14,1341806,104709068,77.3,78.6,77.0,77.9,1.0,977
30,2023-04-17,1237274,97218717,78.7,79.1,78.2,78.4,0.5,929
31,2023-04-18,1642916,126946759,78.9,78.9,76.5,76.7,-1.7,1383
32,2023-04-19,2887199,217322659,76.7,76.7,74.5,74.6,-2.1,2367
33,2023-04-20,981047,73062593,74.5,75.3,73.8,74.1,-0.5,886
34,2023-04-21,1562955,114371858,74.3,74.9,72.1,72.2,-1.9,1360
35,2023-04-24,960679,68967385,72.0,72.4,71.0,71.5,-0.7,866
36,2023-04-25,2237220,156137631,72.4,72.4,68.7,69.1,-2.4,1895
37,2023-04-26,1573785,106781559,68.0,68.6,67.1,68.1,-1.0,1290
38,2023-04-27,2145132,150643606,68.7,72.3,67.7,70.1,2.0,1562
39,2023-04-28,1055645,74436465,70.5,71.4,69.9,69.9,-0.2,753
40,2023-05-02,562667,39558849,69.9,70.9,69.2,70.4,0.5,477
41,2023-05-03,445375,31135189,70.0,70.4,69.6,69.7,-0.7,381
42,2023-05-04,415947,28900979,69.9,70.0,69.1,69.4,-0.3,394
43,2023-05-05,1039038,73521134,69.3,71.5,69.2,70.4,1.0,775
44,2023-05-08,416604,29567335,70.8,71.5,70.6,70.7,0.3,395
45,2023-05-09,626807,43869259,71.3,71.3,69.5,69.7,-1.0,519
46,2023-05-10,4481470,296389144,68.6,68.7,65.1,65.5,-4.2,3655
47,2023-05-11,3021973,191972047,65.3,65.7,62.5,63.4,-2.1,2549
48,2023-05-12,1443611,92066548,62.9,64.5,62.9,64.5,1.1,1116
49,2023-05-15,990168,64496589,64.5,65.9,64.2,65.8,1.3,751
