,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2571377,22182183,8.7,8.73,8.59,8.61,-0.1,936
1,2023-03-02,2066724,17860443,8.61,8.67,8.6,8.64,0.03,597
2,2023-03-03,1776918,15434991,8.67,8.72,8.65,8.7,0.06,752
3,2023-03-06,5217532,46022348,8.75,8.85,8.72,8.82,0.12,1664
4,2023-03-07,9526018,85596672,8.86,9.07,8.86,8.97,0.15,2873
5,2023-03-08,3400346,30300237,8.9,8.97,8.87,8.93,-0.04,1287
6,2023-03-09,46453493,416256339,8.9,9.12,8.73,8.75,-0.18,5958
7,2023-03-10,6216421,53756776,8.71,8.74,8.58,8.63,-0.12,2075
8,2023-03-13,4882539,41494835,8.54,8.56,8.41,8.56,-0.07,1984
9,2023-03-14,1892985,16116366,8.48,8.58,8.48,8.5,-0.06,962
10,2023-03-15,2358713,20084582,8.6,8.6,8.48,8.49,-0.01,1146
11,2023-03-16,3997213,33377904,8.47,8.47,8.25,8.3,-0.19,1500
12,2023-03-17,1724529,14386638,8.34,8.38,8.31,8.35,0.05,730
13,2023-03-20,1481243,12374890,8.35,8.39,8.33,8.38,0.03,889
14,2023-03-21,3097469,25978698,8.41,8.44,8.35,8.35,-0.03,995
15,2023-03-22,2614273,21842615,8.38,8.41,8.32,8.34,-0.01,972
16,2023-03-23,1818640,15184804,8.35,8.39,8.33,8.34,0.0,741
17,2023-03-24,2668214,22237855,8.36,8.39,8.3,8.3,-0.04,1024
18,2023-03-27,3864173,31808913,8.3,8.3,8.19,8.26,-0.04,1597
19,2023-03-28,2358419,19554459,8.27,8.34,8.21,8.3,0.04,1283
20,2023-03-29,1191052,9904476,8.31,8.35,8.29,8.29,-0.01,738
21,2023-03-30,1135005,9432593,8.34,8.35,8.29,8.31,0.02,660
22,2023-03-31,1655492,13773822,8.35,8.35,8.29,8.32,0.01,808
23,2023-04-06,1885775,15754163,8.33,8.39,8.3,8.36,0.04,1489
24,2023-04-07,2102787,17692071,8.39,8.45,8.37,8.43,0.07,1289
25,2023-04-10,1427278,12046071,8.45,8.48,8.41,8.43,0.0,563
26,2023-04-11,1626837,13694381,8.4,8.45,8.39,8.41,-0.02,697
27,2023-04-12,2005699,16889324,8.41,8.45,8.39,8.41,0.0,663
28,2023-04-13,3424981,28989100,8.4,8.52,8.4,8.42,0.01,1075
29,2023-04-14,1870354,15771446,8.43,8.46,8.42,8.43,0.01,665
30,2023-04-17,2379997,20034559,8.45,8.45,8.39,8.41,-0.02,743
31,2023-04-18,1490576,12550124,8.47,8.47,8.4,8.41,0.0,548
32,2023-04-19,3374263,28216146,8.42,8.45,8.31,8.32,-0.09,1225
33,2023-04-20,2480514,20568959,8.31,8.35,8.26,8.28,-0.04,866
34,2023-04-21,3733771,30779594,8.28,8.37,8.19,8.19,-0.09,1364
35,2023-04-24,2197190,18232154,8.2,8.38,8.17,8.33,0.14,748
36,2023-04-25,2137914,17805579,8.34,8.41,8.25,8.26,-0.07,861
37,2023-04-26,1840121,15275352,8.25,8.38,8.25,8.34,0.08,872
38,2023-04-27,3441032,29009003,8.41,8.49,8.37,8.37,0.03,1119
39,2023-04-28,1760313,14735436,8.43,8.43,8.35,8.37,0.0,696
40,2023-05-02,2019804,16987075,8.42,8.47,8.37,8.43,0.06,681
41,2023-05-03,1344935,11310709,8.43,8.46,8.38,8.38,-0.05,682
42,2023-05-04,1092186,9133711,8.42,8.42,8.35,8.35,-0.03,503
43,2023-05-05,1023039,8552322,8.35,8.4,8.34,8.36,0.01,403
44,2023-05-08,2564338,21440932,8.38,8.45,8.23,8.41,0.05,715
45,2023-05-09,1992324,16520203,8.39,8.39,8.25,8.25,-0.16,790
46,2023-05-10,2414171,19850584,8.26,8.27,8.2,8.22,-0.03,631
47,2023-05-11,2917444,23718363,8.25,8.26,8.08,8.08,-0.14,1111
48,2023-05-12,2328360,18752819,8.13,8.13,8.02,8.05,-0.03,887
49,2023-05-15,2081751,16741656,8.02,8.09,7.98,8.08,0.03,654
50,2023-05-16,1569672,12800326,8.11,8.19,8.1,8.16,0.08,641
51,2023-05-17,2478970,20289268,8.17,8.21,8.13,8.17,0.01,1402
52,2023-05-18,1721706,14039387,8.2,8.22,8.1,8.16,-0.01,616
53,2023-05-19,2650294,21627718,8.18,8.2,8.14,8.16,0.0,554
54,2023-05-22,1225883,10038063,8.16,8.21,8.16,8.18,0.02,455
55,2023-05-23,1809414,14854176,8.21,8.24,8.18,8.21,0.03,670
56,2023-05-24,2355090,19267972,8.17,8.22,8.16,8.19,-0.02,765
57,2023-05-25,1913354,15616917,8.19,8.21,8.14,8.14,-0.05,574
58,2023-05-26,3654495,29515855,8.15,8.16,8.04,8.04,-0.1,1297
59,2023-05-29,1564261,12638460,8.04,8.11,8.04,8.08,0.04,585
60,2023-05-30,870001,7023628,8.07,8.11,8.05,8.07,-0.01,478
61,2023-05-31,1967704,15922035,8.07,8.13,8.07,8.07,0.0,862
62,2023-06-01,1220399,9904037,8.1,8.14,8.1,8.1,0.03,490
63,2023-06-02,1915685,15652590,8.13,8.19,8.13,8.16,0.06,863
64,2023-06-05,2759286,22767880,8.18,8.29,8.18,8.28,0.12,919
65,2023-06-06,3381733,28138402,8.28,8.35,8.28,8.32,0.04,1003
66,2023-06-07,2970306,24804157,8.36,8.39,8.32,8.34,0.02,1043
67,2023-06-08,2445262,20248154,8.32,8.34,8.23,8.24,-0.1,816
68,2023-06-09,5335917,44734000,8.35,8.45,8.3,8.41,0.17,1974
69,2023-06-12,4223046,34974123,8.45,8.45,8.23,8.23,-0.18,1654
70,2023-06-13,2440288,20024133,8.24,8.27,8.18,8.21,-0.02,983
71,2023-06-14,2321048,18991326,8.22,8.23,8.16,8.16,-0.05,886
72,2023-06-15,1941391,15829866,8.16,8.18,8.13,8.15,-0.01,829
73,2023-06-16,2000753,16382286,8.15,8.22,8.15,8.17,0.02,907
74,2023-06-19,1453000,11906979,8.17,8.23,8.16,8.2,0.03,530
75,2023-06-20,2419554,19922983,8.2,8.28,8.19,8.26,0.06,625
76,2023-06-21,2234581,18416856,8.27,8.29,8.2,8.25,-0.01,944
77,2023-06-26,1022804,8413112,8.26,8.26,8.2,8.21,-0.04,421
78,2023-06-27,1856530,15164019,8.19,8.22,8.13,8.13,-0.08,782
79,2023-06-28,1576020,12831310,8.15,8.18,8.11,8.14,0.01,616
80,2023-06-29,1240340,10135682,8.18,8.23,8.14,8.16,0.02,533
81,2023-06-30,2038573,16716398,8.17,8.23,8.16,8.22,0.06,619
82,2023-07-03,1624556,13351300,8.25,8.25,8.2,8.2,-0.02,668
83,2023-07-04,2063098,16942637,8.2,8.25,8.18,8.18,-0.02,626
84,2023-07-05,1536134,12571664,8.18,8.25,8.15,8.16,-0.02,638
85,2023-07-06,2549071,20712686,8.15,8.19,8.09,8.09,-0.07,955
86,2023-07-07,2465427,19815203,8.1,8.1,8.01,8.06,-0.03,1028
87,2023-07-10,2087791,16835424,8.06,8.1,8.04,8.05,-0.01,972
88,2023-07-11,2655935,21404272,8.09,8.11,8.03,8.04,-0.01,1538
89,2023-07-12,1935717,15545733,8.05,8.07,8.01,8.02,-0.02,854
90,2023-07-13,4581834,36645749,8.09,8.09,7.97,7.97,-0.05,1480
91,2023-07-14,2833841,22550586,7.99,7.99,7.94,7.95,-0.02,1313
92,2023-07-17,1929916,15402924,7.96,8.03,7.92,8.01,0.06,860
93,2023-07-18,1834591,14638982,8.01,8.03,7.95,7.97,-0.04,826
94,2023-07-19,2158483,17156927,8.01,8.01,7.92,7.93,-0.04,854
95,2023-07-20,1797791,14390406,7.95,8.04,7.95,8.02,0.09,534
96,2023-07-21,1915540,15418339,8.02,8.11,8.0,8.01,-0.01,752
97,2023-07-24,1969974,15644340,8.01,8.02,7.92,7.92,-0.09,888
98,2023-07-25,1732214,13755908,8.01,8.01,7.91,7.96,0.04,831
99,2023-07-26,1332059,10652411,7.98,8.03,7.94,8.0,0.04,619
100,2023-07-27,1949946,15751880,8.01,8.1,8.0,8.07,0.07,712
101,2023-07-28,1388350,11219922,8.06,8.11,8.05,8.08,0.01,775
102,2023-07-31,2376009,19255275,8.11,8.17,8.05,8.05,-0.03,806
103,2023-08-01,2832883,23041195,8.06,8.17,8.06,8.17,0.12,873
104,2023-08-02,6167193,50816696,8.2,8.34,8.13,8.19,0.02,1869
105,2023-08-04,1934214,15911700,8.2,8.25,8.16,8.24,0.05,789
106,2023-08-07,2337963,19341119,8.26,8.3,8.22,8.3,0.06,1025
107,2023-08-08,2090709,17331942,8.34,8.35,8.22,8.23,-0.07,960
108,2023-08-09,1329040,10907201,8.21,8.26,8.17,8.18,-0.05,560
109,2023-08-10,1274705,10352760,8.18,8.21,8.1,8.1,-0.08,562
110,2023-08-11,1267604,10303486,8.1,8.2,8.1,8.11,0.01,448
111,2023-08-14,2176159,17376949,8.11,8.11,7.95,7.95,-0.16,1006
112,2023-08-15,1167382,9305230,7.97,8.01,7.95,7.95,0.0,526
113,2023-08-16,2358883,18537848,7.99,7.99,7.82,7.85,-0.1,1039
114,2023-08-17,3179292,24755154,7.85,7.86,7.71,7.8,-0.05,1218
115,2023-08-18,1273025,10009689,7.79,7.92,7.78,7.88,0.08,835
116,2023-08-21,1098535,8713295,7.93,7.96,7.9,7.95,0.07,501
117,2023-08-22,926315,7354527,7.96,7.98,7.92,7.93,-0.02,414
118,2023-08-23,775033,6174258,7.94,7.99,7.94,7.96,0.03,398
119,2023-08-24,925575,7386598,7.97,8.03,7.94,7.96,0.0,460
120,2023-08-25,1328680,10642049,7.98,8.04,7.93,8.0,0.04,632
121,2023-08-28,674757,5403039,8.0,8.04,7.99,8.0,0.0,339
122,2023-08-29,1271700,10149140,8.0,8.01,7.95,7.97,-0.03,420
123,2023-08-30,914779,7321566,7.99,8.03,7.97,8.0,0.03,368
124,2023-08-31,710211,5678226,8.0,8.02,7.97,7.97,-0.03,287
125,2023-09-01,1826950,14674609,7.98,8.08,7.98,8.02,0.05,583
126,2023-09-04,1210586,9726460,8.02,8.06,8.0,8.06,0.04,514
127,2023-09-05,676768,5442561,8.07,8.08,8.02,8.04,-0.02,460
128,2023-09-06,1643430,13148303,8.02,8.05,7.98,7.99,-0.05,778
129,2023-09-07,2316900,18366103,7.95,7.98,7.89,7.89,-0.1,974
130,2023-09-08,679974,5376313,7.89,7.94,7.89,7.9,0.01,364
131,2023-09-11,1015019,8073881,7.92,7.99,7.92,7.97,0.07,392
132,2023-09-12,1043107,8325822,8.0,8.0,7.97,7.99,0.02,420
133,2023-09-13,1747413,14056410,8.01,8.07,8.0,8.02,0.03,779
134,2023-09-14,1044870,8402153,8.04,8.06,8.03,8.04,0.02,491
135,2023-09-15,2519147,20129990,8.06,8.07,7.95,7.95,-0.09,930
136,2023-09-18,771644,6175607,7.96,8.03,7.96,8.01,0.06,387
137,2023-09-19,934184,7502045,8.01,8.06,8.01,8.03,0.02,339
138,2023-09-20,691099,5536267,8.05,8.05,7.99,7.99,-0.04,388
139,2023-09-21,1584499,12588022,8.0,8.0,7.92,7.93,-0.06,604
140,2023-09-22,733365,5799666,7.93,7.94,7.88,7.91,-0.02,416
141,2023-09-25,1196264,9486191,7.91,7.96,7.89,7.92,0.01,322
142,2023-09-26,1327422,10454592,7.92,7.93,7.85,7.85,-0.07,567
143,2023-09-27,1813261,14168802,7.85,7.89,7.8,7.8,-0.05,694
144,2023-09-28,1289284,10080590,7.82,7.85,7.8,7.83,0.03,476
145,2023-10-02,815068,6400046,7.83,7.87,7.83,7.85,0.02,416
146,2023-10-03,920101,7206248,7.85,7.87,7.8,7.82,-0.03,494
147,2023-10-04,1714004,13313389,7.81,7.81,7.73,7.78,-0.04,681
148,2023-10-05,945568,7412943,7.81,7.87,7.8,7.83,0.05,487
149,2023-10-06,1063889,8341890,7.85,7.87,7.82,7.84,0.01,397
150,2023-10-11,2773404,21954743,7.88,7.95,7.87,7.94,0.1,845
151,2023-10-12,1952241,15531785,7.97,7.99,7.93,7.94,0.0,1127
152,2023-10-13,3432764,27490765,7.94,8.04,7.92,8.0,0.06,906
153,2023-10-16,7781357,63487944,8.0,8.23,8.0,8.2,0.2,1993
154,2023-10-17,3420958,27879931,8.2,8.2,8.11,8.13,-0.07,1334
155,2023-10-18,2127292,17195814,8.13,8.15,8.04,8.06,-0.07,884
156,2023-10-19,740755,5971103,8.07,8.1,8.04,8.06,0.0,449
157,2023-10-20,1094997,8761075,8.06,8.06,7.96,7.99,-0.07,544
158,2023-10-23,1151421,9290382,8.0,8.13,8.0,8.03,0.04,438
159,2023-10-24,941292,7577365,8.05,8.1,8.03,8.05,0.02,437
160,2023-10-25,1131110,9163186,8.05,8.12,8.05,8.11,0.06,441
161,2023-10-26,1050913,8449191,8.12,8.12,8.0,8.0,-0.11,515
162,2023-10-27,911911,7311978,8.02,8.05,7.99,8.0,0.0,403
163,2023-10-30,602449,4822813,8.05,8.05,7.98,7.99,-0.01,359
164,2023-10-31,1166183,9314010,8.01,8.06,7.93,7.93,-0.06,536
165,2023-11-01,944229,7500771,8.0,8.01,7.92,7.93,0.0,443
166,2023-11-02,916477,7336064,7.96,8.04,7.96,7.98,0.05,381
167,2023-11-03,1532150,12349084,7.99,8.1,7.99,8.07,0.09,522
168,2023-11-06,1334041,10813226,8.12,8.13,8.08,8.11,0.04,573
169,2023-11-07,887430,7174845,8.11,8.12,8.05,8.05,-0.06,433
170,2023-11-08,932794,7521443,8.09,8.1,8.03,8.04,-0.01,366
171,2023-11-09,1021640,8206801,8.04,8.08,8.01,8.04,0.0,368
172,2023-11-10,700622,5615005,8.03,8.03,8.0,8.0,-0.04,403
173,2023-11-13,1019537,8158127,8.03,8.03,7.98,8.0,0.0,410
174,2023-11-14,1661177,13324995,8.03,8.05,8.0,8.02,0.02,469
175,2023-11-15,7094414,57951972,8.1,8.23,8.08,8.21,0.19,1938
176,2023-11-16,4287474,35254203,8.23,8.26,8.18,8.21,0.0,1171
177,2023-11-17,2078138,17016350,8.21,8.23,8.16,8.18,-0.03,759
178,2023-11-20,1834129,14967500,8.18,8.2,8.13,8.14,-0.04,717
179,2023-11-21,2147799,17591008,8.15,8.22,8.15,8.19,0.05,759
180,2023-11-22,1425065,11666821,8.19,8.21,8.16,8.19,0.0,502
181,2023-11-23,1881343,15425506,8.19,8.24,8.18,8.18,-0.01,638
182,2023-11-24,1478960,12061180,8.18,8.2,8.13,8.14,-0.04,590
183,2023-11-27,1424850,11589597,8.17,8.17,8.1,8.11,-0.03,507
184,2023-11-28,1869898,15270430,8.12,8.19,8.12,8.16,0.05,593
185,2023-11-29,2472959,20062252,8.18,8.19,8.08,8.1,-0.06,762
186,2023-11-30,1761939,14237228,8.1,8.11,8.06,8.08,-0.02,714
187,2023-12-01,2372228,19211437,8.07,8.13,8.07,8.11,0.03,695
188,2023-12-04,5963956,49099256,8.13,8.28,8.13,8.26,0.15,1545
189,2023-12-05,2242157,18467775,8.22,8.27,8.2,8.24,-0.02,939
190,2023-12-06,2922358,24208765,8.25,8.33,8.24,8.28,0.04,987
191,2023-12-07,2000001,16417320,8.27,8.27,8.16,8.18,-0.1,822
192,2023-12-08,2799081,22816931,8.22,8.22,8.12,8.14,-0.04,745
193,2023-12-11,1950706,15961535,8.16,8.24,8.14,8.18,0.04,620
194,2023-12-12,2035476,16696662,8.19,8.22,8.18,8.22,0.04,716
195,2023-12-13,4960573,41089550,8.23,8.31,8.23,8.31,0.09,1298
196,2023-12-14,10524149,88823718,8.33,8.51,8.33,8.4,0.09,2416
197,2023-12-15,4516353,37847084,8.42,8.44,8.34,8.34,-0.06,1560
198,2023-12-18,4981044,41977210,8.37,8.5,8.37,8.41,0.07,1360
199,2023-12-19,3330082,27713574,8.42,8.44,8.27,8.32,-0.09,1074
200,2023-12-20,2970187,24827757,8.35,8.43,8.32,8.37,0.05,947
201,2023-12-21,2096200,17460650,8.31,8.37,8.28,8.36,-0.01,795
202,2023-12-22,3122057,25887710,8.37,8.37,8.26,8.26,-0.1,918
203,2023-12-25,2669196,21913313,8.32,8.32,8.17,8.19,-0.07,804
204,2023-12-26,2001528,16488324,8.22,8.28,8.18,8.25,0.06,719
205,2023-12-27,1298198,10722791,8.27,8.29,8.22,8.23,-0.02,611
206,2023-12-28,2000843,16397179,8.21,8.22,8.18,8.19,-0.04,683
207,2023-12-29,1983176,16201602,8.18,8.19,8.16,8.17,-0.02,672
208,2024-01-02,2360801,19200218,8.17,8.17,8.1,8.13,-0.04,977
209,2024-01-03,2101805,17117626,8.13,8.2,8.12,8.15,0.02,861
210,2024-01-04,1672769,13605665,8.14,8.17,8.11,8.11,-0.04,698
211,2024-01-05,1004222,8167534,8.17,8.17,8.12,8.13,0.02,540
212,2024-01-08,1372826,11191119,8.13,8.19,8.11,8.11,-0.02,755
213,2024-01-09,2400644,19390279,8.16,8.16,8.04,8.04,-0.07,1015
214,2024-01-10,3244665,25958259,8.04,8.05,7.97,7.97,-0.07,984
215,2024-01-11,1458265,11697470,7.98,8.06,7.97,8.03,0.06,661
216,2024-01-12,1358755,10892573,8.04,8.07,8.0,8.03,0.0,591
217,2024-01-15,1102039,8845051,8.09,8.09,8.01,8.01,-0.02,599
218,2024-01-16,3850094,30465545,8.03,8.03,7.86,7.87,-0.14,1655
219,2024-01-17,6076596,46998604,7.83,7.83,7.68,7.7,-0.17,2824
220,2024-01-18,1980304,15359046,7.7,7.79,7.7,7.79,0.09,942
221,2024-01-19,1539805,11961306,7.8,7.82,7.73,7.76,-0.03,868
222,2024-01-22,926509,7211242,7.8,7.8,7.74,7.8,0.04,588
