,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,4557636,502984238,108.5,111.5,107.0,111.5,3.0,3468
1,2023-03-02,6644073,746763222,111.5,113.5,110.0,113.0,1.5,5000
2,2023-03-03,12960569,1503321723,114.0,117.0,114.0,116.5,3.5,8706
3,2023-03-06,8103273,955754238,118.5,119.0,117.0,118.0,1.5,6409
4,2023-03-07,6072758,703555188,117.5,117.5,115.0,115.5,-2.5,5344
5,2023-03-08,5529499,642971148,115.0,117.0,114.5,116.5,1.0,3630
6,2023-03-09,5943521,692958013,118.0,118.5,115.5,115.5,-1.0,4400
7,2023-03-10,5900829,672950758,114.5,116.0,112.5,113.0,-2.5,4274
8,2023-03-13,6154127,693342091,112.0,114.5,110.5,114.0,1.0,3812
9,2023-03-14,4469728,505035691,112.0,114.0,111.5,113.5,-0.5,2724
10,2023-03-15,6972637,803110942,115.0,116.0,113.5,115.0,1.5,5372
11,2023-03-16,6326532,726516910,114.0,116.5,113.5,113.5,-1.5,4406
12,2023-03-17,3917823,452537796,115.0,116.0,114.5,116.0,2.5,2857
13,2023-03-20,3110159,361597901,116.5,117.0,115.5,116.0,0.0,2340
14,2023-03-21,6956518,814977942,117.0,118.0,115.5,117.0,1.0,4644
15,2023-03-22,11596096,1371030209,118.5,119.5,117.0,117.5,0.5,7215
16,2023-03-23,7299227,862402346,117.0,119.5,116.5,119.0,1.5,5795
17,2023-03-24,15196470,1803540985,119.5,121.0,117.0,117.0,-2.0,10798
18,2023-03-27,4029570,467065287,117.5,117.5,115.0,115.5,-1.5,3178
19,2023-03-28,4124068,470219118,116.0,116.0,113.0,113.0,-2.5,3230
20,2023-03-29,2138848,243404007,113.5,115.0,113.0,114.0,1.0,1687
21,2023-03-30,6241024,727488293,114.5,117.5,114.5,116.0,2.0,3946
22,2023-03-31,4293399,501257841,118.5,118.5,115.5,116.0,0.0,2956
23,2023-04-06,3294895,379363729,115.0,116.5,114.0,116.0,0.0,2082
24,2023-04-07,4390504,502833676,116.5,117.0,114.0,114.0,-2.0,3250
25,2023-04-10,2423351,276035979,114.0,115.0,113.0,114.0,0.0,1700
