,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,269533,25691516,95.9,96.1,94.8,95.5,-0.8,258
1,2023-03-02,216284,20606877,95.7,96.0,94.6,95.5,0.0,208
2,2023-03-03,729016,71338688,96.2,98.6,96.0,98.3,2.8,644
3,2023-03-06,3861339,408258665,99.0,108.0,99.0,108.0,9.7,2854
4,2023-03-07,4163001,443971619,109.0,109.5,104.0,104.5,-3.5,3554
5,2023-03-08,1107154,115087453,103.0,105.5,102.5,105.0,0.5,1003
6,2023-03-09,2075262,219922889,106.0,108.0,104.0,105.5,0.5,1660
7,2023-03-10,1106060,112834193,103.5,104.5,100.5,101.0,-4.5,1136
8,2023-03-13,1163675,113555887,100.0,100.0,95.6,98.0,-3.0,1115
9,2023-03-14,457573,44416628,97.0,98.0,96.5,96.8,-1.2,495
10,2023-03-15,325038,31690555,98.0,98.2,96.6,96.7,-0.1,344
11,2023-03-16,537011,52167197,96.0,98.5,96.0,96.8,0.1,506
12,2023-03-17,231155,22503698,97.6,98.2,96.7,97.4,0.6,425
13,2023-03-20,2125092,196659788,95.0,95.0,91.1,92.0,-5.4,1942
14,2023-03-21,696650,64388501,92.5,93.1,91.7,92.6,0.6,586
15,2023-03-22,700063,65672048,93.1,94.4,93.0,94.2,1.6,592
16,2023-03-23,353802,33293579,93.8,94.8,93.3,94.6,0.4,329
17,2023-03-24,2477412,244982621,95.4,101.5,94.8,99.5,4.9,2348
18,2023-03-27,1091347,106997107,100.0,101.0,96.8,97.2,-2.3,1870
19,2023-03-28,547528,52634578,97.1,98.0,95.3,95.4,-1.8,574
20,2023-03-29,418068,40264037,96.6,97.5,95.3,95.6,0.2,486
21,2023-03-30,470527,45806010,97.2,98.3,96.4,97.0,1.4,556
22,2023-03-31,433510,42537388,98.0,98.7,97.6,98.2,1.2,456
23,2023-04-06,378293,36800452,98.5,98.6,96.3,97.2,-1.0,1207
24,2023-04-07,215682,20990686,97.5,98.1,96.8,97.1,-0.1,280
25,2023-04-10,246895,23808639,97.1,97.5,96.0,96.4,-0.7,519
26,2023-04-11,340906,33224539,96.0,98.0,96.0,97.7,1.3,572
27,2023-04-12,1263987,119280385,97.4,97.4,93.2,93.8,-3.9,1645
28,2023-04-13,799259,73959577,94.3,94.3,92.0,92.0,-1.8,941
29,2023-04-14,420579,38878377,92.8,93.0,92.1,92.3,0.3,451
30,2023-04-17,341337,31557067,92.1,93.0,91.8,92.3,0.0,523
31,2023-04-18,336550,31116340,92.3,92.9,92.1,92.1,-0.2,409
32,2023-04-19,482217,44192727,93.0,93.3,91.0,91.0,-1.1,532
33,2023-04-20,775678,69235253,91.1,91.6,88.1,88.2,-2.8,806
34,2023-04-21,484709,42493821,87.8,89.2,86.5,87.0,-1.2,579
35,2023-04-24,203966,17885827,87.5,88.7,86.6,87.4,0.4,251
36,2023-04-25,409325,35228415,87.6,88.0,84.6,84.9,-2.5,562
37,2023-04-26,350914,29746088,84.9,85.8,83.4,85.0,0.1,314
38,2023-04-27,294395,25116026,84.4,86.2,83.6,85.8,0.8,304
39,2023-04-28,187592,16245481,86.5,87.8,86.0,86.7,0.9,208
40,2023-05-02,168413,14537670,87.0,87.0,86.0,86.1,-0.6,184
41,2023-05-03,144666,12333681,85.7,85.7,84.8,85.5,-0.6,193
42,2023-05-04,145456,12419343,85.5,85.8,84.9,85.3,-0.2,165
43,2023-05-05,193685,16709404,86.3,86.7,85.9,86.3,1.0,144
44,2023-05-08,416331,35071962,85.9,85.9,83.8,83.9,-2.4,503
45,2023-05-09,199574,16763245,84.2,84.7,83.3,83.9,0.0,220
46,2023-05-10,340547,28166643,83.9,83.9,82.1,82.2,-1.7,414
47,2023-05-11,717570,57771623,82.5,82.5,79.4,80.0,-2.2,660
48,2023-05-12,283005,22778234,80.0,80.9,80.0,80.7,0.7,250
49,2023-05-15,294662,23603161,80.5,81.1,79.5,80.5,-0.2,297
50,2023-05-16,257840,20862208,80.5,81.3,80.5,80.9,0.4,262
51,2023-05-17,306882,25106261,80.8,82.6,80.8,82.5,1.6,288
52,2023-05-18,288240,23742494,83.2,83.8,81.8,81.9,-0.6,321
53,2023-05-19,150150,12346883,82.2,82.7,81.8,82.1,0.2,176
54,2023-05-22,133893,11006695,81.8,82.5,81.8,82.3,0.2,159
55,2023-05-23,496219,41609820,82.8,84.4,82.8,83.6,1.3,453
56,2023-05-24,210866,17453768,83.6,83.6,82.4,82.8,-0.8,210
57,2023-05-25,285633,23426115,83.1,83.4,81.3,81.6,-1.2,292
58,2023-05-26,258237,21017647,81.8,82.2,80.9,80.9,-0.7,247
59,2023-05-29,297856,24763384,81.4,84.0,81.4,82.7,1.8,308
60,2023-05-30,349374,29230118,82.8,84.5,82.7,83.4,0.7,357
61,2023-05-31,233559,19494484,84.1,84.3,83.0,83.4,0.0,241
62,2023-06-01,203202,17017077,83.8,84.1,83.2,83.6,0.2,220
63,2023-06-02,271375,22694355,83.8,84.2,83.1,83.1,-0.5,273
64,2023-06-05,367406,30929027,83.2,84.8,83.1,84.6,1.5,376
65,2023-06-06,388488,32847829,85.7,86.2,83.4,83.4,-1.2,385
66,2023-06-07,194719,16288729,83.4,84.1,83.2,83.6,0.2,226
67,2023-06-08,339799,28161124,84.4,84.4,82.4,82.4,-1.2,316
68,2023-06-09,245182,20384887,82.8,83.9,82.7,83.0,0.6,230
69,2023-06-12,219464,18164443,83.0,83.7,82.3,82.5,-0.5,237
70,2023-06-13,330208,27575132,83.4,84.1,82.6,83.2,0.7,302
71,2023-06-14,203180,16903669,83.2,83.9,82.7,82.7,-0.5,243
72,2023-06-15,188006,15500192,83.0,83.0,82.3,82.4,-0.3,215
73,2023-06-16,1020916,82634729,82.5,82.9,80.2,81.0,-1.4,683
74,2023-06-19,562000,46721135,81.0,84.9,80.4,83.0,2.0,606
75,2023-06-20,173617,14424582,83.1,83.4,82.4,83.3,0.3,224
76,2023-06-21,268205,22398818,83.5,84.1,83.0,83.2,-0.1,285
77,2023-06-26,256561,20987301,83.2,83.2,81.3,81.3,-1.9,315
