,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,8324,124852,14.95,15.0,14.95,15.0,0.05,13
1,2023-03-02,25411,386141,15.0,15.5,15.0,15.1,0.1,30
2,2023-03-03,12361,186154,15.0,15.1,15.0,15.1,0.0,29
3,2023-03-06,14290,215818,15.0,15.15,15.0,15.15,0.05,31
4,2023-03-07,12959,196573,15.15,15.15,15.15,15.15,0.0,40
5,2023-03-08,15729,237870,15.1,15.15,15.1,15.15,0.0,39
6,2023-03-09,703503,11663364,15.8,16.65,15.8,16.65,1.5,342
7,2023-03-10,265331,4220169,16.15,16.15,15.4,15.4,-1.25,259
8,2023-03-13,97672,1447767,15.2,15.2,14.5,14.8,-0.6,130
9,2023-03-14,22102,329425,15.05,15.05,14.8,14.85,0.05,63
10,2023-03-15,13557,202844,14.85,15.05,14.85,15.0,0.15,30
11,2023-03-16,11755,173514,14.85,14.85,14.7,14.75,-0.25,23
12,2023-03-17,17389,259641,14.85,15.15,14.85,15.0,0.25,19
13,2023-03-20,7344,110543,15.0,15.1,15.0,15.1,0.1,14
14,2023-03-21,22706,344498,15.2,15.3,15.1,15.1,0.0,29
15,2023-03-22,18200,276031,15.2,15.2,15.1,15.1,0.0,16
16,2023-03-23,33998,515890,15.0,15.45,15.0,15.2,0.1,45
17,2023-03-24,14942,226658,15.2,15.2,15.1,15.15,-0.05,23
18,2023-03-27,11784,178606,15.1,15.15,15.1,15.15,0.0,20
19,2023-03-28,6237,95120,15.25,15.4,15.2,15.4,0.25,30
20,2023-03-29,9842,149270,15.4,15.4,14.9,15.2,-0.2,51
21,2023-03-30,3910,60060,15.4,15.4,15.35,15.35,0.15,25
22,2023-03-31,23412,361849,15.2,15.5,15.2,15.4,0.05,59
23,2023-04-06,2739,42115,15.25,15.25,15.25,15.25,-0.15,23
24,2023-04-07,7833,120666,15.55,15.55,15.25,15.4,0.15,47
25,2023-04-10,9400,145858,15.5,15.65,15.45,15.45,0.05,16
26,2023-04-11,7341,113683,15.45,15.6,15.45,15.45,0.0,14
27,2023-04-12,13314,203628,15.4,15.5,15.05,15.4,-0.05,24
28,2023-04-13,10235,158646,15.4,15.5,15.4,15.5,0.1,50
29,2023-04-14,8160,127088,15.55,15.55,15.45,15.5,0.0,65
30,2023-04-17,19694,307133,15.5,15.65,15.5,15.5,0.0,45
31,2023-04-18,8756,135947,15.5,15.55,15.45,15.45,-0.05,33
32,2023-04-19,3869,60276,15.5,15.6,15.5,15.6,0.15,17
33,2023-04-20,15465,238520,15.5,15.5,15.3,15.3,-0.3,42
34,2023-04-21,5229,80549,15.45,15.45,15.3,15.3,0.0,33
35,2023-04-24,6465,99375,15.3,15.5,15.3,15.4,0.1,16
36,2023-04-25,29275,449156,15.3,15.4,15.3,15.35,-0.05,112
37,2023-04-26,234807,3913591,15.35,16.85,15.3,16.75,1.4,251
38,2023-04-27,936328,17140615,16.75,18.4,16.75,18.4,1.65,540
39,2023-04-28,1203111,21842713,18.5,19.55,17.4,17.5,-0.9,800
40,2023-05-02,345553,5942892,17.45,17.55,17.0,17.1,-0.4,262
41,2023-05-03,177656,3048534,17.0,17.6,17.0,17.0,-0.1,139
42,2023-05-04,103951,1775912,17.1,17.35,17.0,17.0,0.0,97
43,2023-05-05,177351,2976681,17.3,17.3,16.5,16.55,-0.45,164
44,2023-05-08,135569,2216163,16.85,16.85,16.1,16.1,-0.45,122
45,2023-05-09,116954,1858526,16.2,16.25,15.65,15.75,-0.35,167
46,2023-05-10,53356,842797,15.7,16.0,15.65,16.0,0.25,64
47,2023-05-11,90000,1429889,16.0,16.1,15.7,15.7,-0.3,64
48,2023-05-12,12590,198503,15.65,15.8,15.65,15.75,0.05,21
49,2023-05-15,318696,5421176,16.05,17.3,15.95,17.3,1.55,220
50,2023-05-16,957284,17086576,17.8,18.15,17.3,17.5,0.2,611
51,2023-05-17,126180,2173380,17.35,17.4,17.1,17.25,-0.25,167
52,2023-05-18,57479,983081,17.25,17.25,17.0,17.1,-0.15,65
53,2023-05-19,254668,4460115,17.1,18.0,17.0,17.05,-0.05,200
54,2023-05-22,91999,1542924,17.05,17.05,16.5,16.8,-0.25,87
55,2023-05-23,42551,716429,17.05,17.05,16.7,16.75,-0.05,38
56,2023-05-24,29237,487938,16.65,16.75,16.65,16.75,0.0,26
57,2023-05-25,44101,733103,16.75,16.75,16.5,16.6,-0.15,47
58,2023-05-26,49739,819116,16.5,16.55,16.35,16.35,-0.25,53
59,2023-05-29,29150,478758,16.35,16.45,16.35,16.4,0.05,25
60,2023-05-30,14672,240017,16.35,16.4,16.3,16.35,-0.05,24
61,2023-05-31,31139,506702,16.4,16.4,16.2,16.25,-0.1,46
62,2023-06-01,53000,870700,16.2,16.75,16.1,16.5,0.25,40
63,2023-06-02,14575,244351,16.7,16.95,16.55,16.65,0.15,17
64,2023-06-05,16499,275370,16.7,16.75,16.6,16.65,0.0,20
65,2023-06-06,12749,211908,16.6,16.65,16.55,16.6,-0.05,24
66,2023-06-07,30624,508956,16.6,16.7,16.6,16.65,0.05,30
67,2023-06-08,39197,652646,16.65,16.65,16.6,16.65,0.0,44
68,2023-06-09,20254,338224,16.7,16.7,16.65,16.7,0.05,17
