,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,153592,2890294,18.85,18.9,18.7,18.75,-0.1,136
1,2023-03-02,60403,1134136,18.75,18.85,18.7,18.75,0.0,91
2,2023-03-03,141299,2647231,18.75,18.8,18.7,18.8,0.05,94
3,2023-03-06,106115,2001630,18.8,18.95,18.8,18.85,0.05,149
4,2023-03-07,125932,2372429,18.9,18.9,18.75,18.85,0.0,107
5,2023-03-08,101536,1914668,18.85,18.9,18.8,18.85,0.0,76
6,2023-03-09,441437,8420448,18.9,19.25,18.9,19.05,0.2,302
7,2023-03-10,197288,3739235,19.1,19.1,18.9,19.0,-0.05,173
8,2023-03-13,188883,3552683,19.0,19.0,18.75,18.85,-0.15,168
9,2023-03-14,98448,1850405,18.85,18.85,18.75,18.8,-0.05,88
10,2023-03-15,80440,1515607,18.8,18.95,18.75,18.95,0.15,99
11,2023-03-16,93988,1765674,18.95,18.95,18.75,18.75,-0.2,92
12,2023-03-17,122639,2304260,18.8,18.85,18.75,18.75,0.0,83
13,2023-03-20,42987,808272,18.8,18.85,18.8,18.8,0.05,78
14,2023-03-21,64480,1214435,18.8,18.95,18.75,18.85,0.05,82
15,2023-03-22,173816,3287881,18.95,19.0,18.85,18.9,0.05,139
16,2023-03-23,62618,1177481,18.75,18.95,18.65,18.85,-0.05,57
17,2023-03-24,217456,4139750,18.85,19.15,18.85,19.0,0.15,175
18,2023-03-27,169289,3214298,19.1,19.1,18.9,18.95,-0.05,217
19,2023-03-28,112542,2130520,18.95,19.0,18.9,18.9,-0.05,373
20,2023-03-29,161630,3049207,18.9,19.0,18.75,18.75,-0.15,338
21,2023-03-30,99581,1871606,18.75,18.95,18.65,18.8,0.05,208
22,2023-03-31,116892,2189917,18.9,18.95,18.6,18.95,0.15,180
23,2023-04-06,114244,2169212,19.05,19.05,18.95,18.95,0.0,256
24,2023-04-07,27999,529999,18.9,18.95,18.85,18.95,0.0,183
25,2023-04-10,74482,1410986,19.0,19.0,18.9,18.9,-0.05,185
26,2023-04-11,82215,1554613,19.0,19.0,18.85,18.85,-0.05,186
27,2023-04-12,96298,1820965,18.85,18.95,18.85,18.9,0.05,193
28,2023-04-13,132437,2506947,18.9,19.0,18.9,18.9,0.0,169
29,2023-04-14,160228,3039957,18.95,19.05,18.95,19.0,0.1,262
30,2023-04-17,896139,17386866,19.05,19.6,19.05,19.6,0.6,670
31,2023-04-18,500124,9858126,19.95,19.95,19.6,19.7,0.1,539
32,2023-04-19,210146,4097878,19.7,19.7,19.4,19.55,-0.15,516
33,2023-04-20,232332,4499544,19.55,19.6,19.15,19.35,-0.2,208
34,2023-04-21,241336,4637354,19.3,19.35,19.1,19.15,-0.2,153
35,2023-04-24,271997,5321041,19.15,19.75,19.15,19.35,0.2,263
36,2023-04-25,313737,5988248,19.6,19.6,18.8,19.05,-0.3,201
37,2023-04-26,92199,1760166,19.05,19.25,19.0,19.2,0.15,69
38,2023-04-27,84508,1621415,19.2,19.2,19.1,19.1,-0.1,64
39,2023-04-28,97799,1871122,19.3,19.3,19.05,19.15,0.05,100
40,2023-05-02,94433,1813926,19.1,19.3,19.1,19.25,0.1,113
41,2023-05-03,114793,2229300,19.25,19.5,19.25,19.4,0.15,117
42,2023-05-04,91081,1763913,19.55,19.55,19.3,19.4,0.0,149
43,2023-05-05,63683,1232056,19.4,19.4,19.3,19.4,0.0,51
44,2023-05-08,108516,2098327,19.35,19.4,19.3,19.4,0.0,88
45,2023-05-09,92967,1801585,19.4,19.4,19.3,19.35,-0.05,71
46,2023-05-10,57794,1120751,19.35,19.45,19.35,19.45,0.1,41
47,2023-05-11,1089481,21664357,19.45,20.3,19.3,19.55,0.1,433
48,2023-05-12,230234,4490620,19.75,19.75,19.35,19.35,-0.2,181
49,2023-05-15,219606,4242040,19.35,19.5,19.25,19.3,-0.05,118
50,2023-05-16,127897,2485763,19.4,19.5,19.35,19.4,0.1,103
51,2023-05-17,212176,4136789,19.45,19.55,19.4,19.5,0.1,154
52,2023-05-18,263407,5160906,19.6,19.65,19.55,19.55,0.05,147
53,2023-05-19,118900,2336120,19.6,19.7,19.6,19.7,0.15,112
54,2023-05-22,178077,3518072,19.75,19.9,19.7,19.7,0.0,151
55,2023-05-23,134150,2652828,19.7,19.85,19.7,19.8,0.1,114
56,2023-05-24,110134,2170139,19.8,19.85,19.6,19.75,-0.05,101
57,2023-05-25,135348,2665430,19.9,19.9,19.6,19.6,-0.15,116
58,2023-05-26,126304,2486464,19.65,19.75,19.6,19.6,0.0,102
59,2023-05-29,69971,1378988,19.7,19.8,19.65,19.65,0.05,71
60,2023-05-30,232505,4595013,19.7,19.85,19.7,19.8,0.15,139
61,2023-05-31,148488,2939574,19.8,19.85,19.75,19.8,0.0,88
62,2023-06-01,169123,3360130,19.8,19.95,19.8,19.8,0.0,148
63,2023-06-02,234647,4643374,19.85,19.9,19.65,19.8,0.0,147
