,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,217803,4093724,19.0,19.0,18.6,18.75,-0.25,289
1,2023-03-02,157014,2950294,18.8,18.9,18.75,18.75,0.0,189
2,2023-03-03,119596,2254829,18.75,18.95,18.75,18.9,0.15,173
3,2023-03-06,1005557,19779343,18.95,20.2,18.9,20.2,1.3,623
4,2023-03-07,515233,10291091,20.2,20.2,19.8,19.95,-0.25,425
5,2023-03-08,773551,16001016,20.0,21.3,20.0,20.65,0.7,670
6,2023-03-09,466622,9432895,20.75,20.75,19.95,20.05,-0.6,497
7,2023-03-10,524977,10307293,20.0,20.0,19.35,19.7,-0.35,469
8,2023-03-13,369153,7150445,19.7,19.8,19.0,19.75,0.05,357
9,2023-03-14,273265,5405341,19.6,20.4,19.4,19.55,-0.2,345
10,2023-03-15,111891,2192557,19.65,19.75,19.45,19.5,-0.05,220
11,2023-03-16,269712,5162412,19.5,19.5,18.95,19.1,-0.4,292
12,2023-03-17,86415,1668709,19.2,19.45,19.2,19.3,0.2,106
13,2023-03-20,99270,1932028,19.3,19.6,19.3,19.55,0.25,166
14,2023-03-21,219392,4315524,19.7,19.8,19.55,19.7,0.15,181
15,2023-03-22,1554220,32626890,19.7,21.65,19.7,20.85,1.15,1033
16,2023-03-23,321520,6694159,20.8,21.0,20.55,20.7,-0.15,339
17,2023-03-24,1892196,40766615,20.8,22.5,20.7,21.3,0.6,1120
18,2023-03-27,630525,13241737,21.3,21.5,20.8,20.8,-0.5,541
19,2023-03-28,505862,10401374,21.0,21.05,20.2,20.3,-0.5,402
20,2023-03-29,278696,5764820,20.5,21.05,20.45,20.7,0.4,310
21,2023-03-30,186288,3868783,20.75,20.95,20.65,20.65,-0.05,185
22,2023-03-31,170651,3548127,20.7,21.0,20.65,20.65,0.0,160
23,2023-04-06,151599,3111051,20.65,20.7,20.4,20.4,-0.25,242
24,2023-04-07,208582,4239555,20.2,20.55,20.2,20.4,0.0,175
25,2023-04-10,189559,3842803,20.55,20.55,20.15,20.35,-0.05,224
26,2023-04-11,167707,3432514,20.2,20.75,20.2,20.45,0.1,177
27,2023-04-12,104924,2156881,20.55,20.6,20.45,20.6,0.15,136
28,2023-04-13,195167,4013303,20.6,20.65,20.4,20.55,-0.05,225
29,2023-04-14,284756,5887443,20.6,20.85,20.55,20.8,0.25,244
30,2023-04-17,442204,9264977,21.05,21.35,20.65,20.7,-0.1,295
31,2023-04-18,152636,3154705,20.95,21.0,20.5,20.5,-0.2,195
32,2023-04-19,280841,5696543,20.55,20.55,20.1,20.15,-0.35,285
33,2023-04-20,237858,4722383,20.15,20.15,19.7,19.8,-0.35,300
34,2023-04-21,364453,7038766,20.1,20.1,19.15,19.3,-0.5,318
35,2023-04-24,116064,2236954,19.15,19.35,19.15,19.3,0.0,240
36,2023-04-25,303105,5741972,19.3,19.5,18.65,18.75,-0.55,445
