,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,10008,254614,25.4,25.6,25.4,25.5,0.1,16
1,2023-03-02,12050,306882,25.4,25.5,25.4,25.5,0.0,13
2,2023-03-03,29144,740894,25.3,25.5,25.3,25.5,0.0,19
3,2023-03-06,92002,2349250,25.4,25.85,25.35,25.55,0.05,52
4,2023-03-07,29063,742382,25.55,25.6,25.5,25.6,0.05,25
5,2023-03-08,26678,679459,25.35,25.6,25.35,25.6,0.0,31
6,2023-03-09,37103,947488,25.6,25.7,25.4,25.6,0.0,31
7,2023-03-10,54376,1374193,25.45,25.45,25.1,25.35,-0.25,48
8,2023-03-13,34000,850600,25.05,25.25,25.0,25.25,-0.1,29
9,2023-03-14,16000,400150,25.0,25.3,24.95,25.0,-0.25,13
10,2023-03-15,21001,523927,25.0,25.0,24.85,24.9,-0.1,20
11,2023-03-16,40000,984250,24.85,24.85,24.05,24.2,-0.7,34
12,2023-03-17,18040,450814,24.9,25.15,24.7,24.7,0.5,22
13,2023-03-20,6003,146631,24.7,24.7,24.35,24.45,-0.25,8
14,2023-03-21,5002,122902,24.6,24.6,24.55,24.55,0.1,7
15,2023-03-22,26000,640000,24.6,24.7,24.55,24.6,0.05,20
16,2023-03-23,19000,476700,24.95,25.3,24.9,25.0,0.4,18
17,2023-03-24,5000,124150,24.8,24.9,24.8,24.9,-0.1,4
18,2023-03-27,29101,722267,24.8,24.9,24.7,24.9,0.0,19
19,2023-03-28,12000,297300,24.9,24.9,24.7,24.7,-0.2,11
20,2023-03-29,2000,50000,25.0,25.0,25.0,25.0,0.3,1
21,2023-03-30,40000,995800,25.0,25.0,24.8,24.8,-0.2,20
22,2023-03-31,14000,348550,25.05,25.05,24.85,24.9,0.1,12
23,2023-04-06,28001,690627,24.65,24.85,24.5,24.7,-0.2,18
24,2023-04-07,8000,197500,24.7,24.7,24.65,24.65,-0.05,4
25,2023-04-10,35000,859100,24.6,24.6,24.5,24.5,-0.15,27
26,2023-04-11,37030,907689,24.5,24.65,24.4,24.55,0.05,26
27,2023-04-12,54000,1324800,24.35,24.9,24.3,24.55,0.0,37
28,2023-04-13,63778,1558803,24.4,24.5,24.35,24.45,-0.1,50
29,2023-04-14,64111,1563104,24.35,24.45,24.3,24.3,-0.15,57
30,2023-04-17,84000,2036050,24.3,24.4,24.05,24.25,-0.05,44
31,2023-04-18,50000,1223850,24.4,24.65,24.4,24.6,0.35,30
32,2023-04-19,46285,1144289,24.85,24.85,24.6,24.65,0.05,34
33,2023-04-20,37000,912600,24.65,24.7,24.65,24.7,0.05,17
34,2023-04-21,66000,1616350,24.65,24.65,24.2,24.4,-0.3,33
35,2023-04-24,49000,1216350,24.6,25.0,24.6,24.85,0.45,26
36,2023-04-25,31100,768480,24.85,24.9,24.45,24.45,-0.4,27
37,2023-04-26,49038,1196670,24.5,24.55,24.3,24.5,0.05,27
38,2023-04-27,199000,4905150,24.5,25.45,24.45,24.85,0.35,75
39,2023-04-28,56000,1389550,24.85,25.0,24.7,24.75,-0.1,27
40,2023-05-02,41000,1013150,24.85,24.85,24.65,24.7,-0.05,24
41,2023-05-03,14553,358676,24.6,24.7,24.6,24.65,-0.05,14
42,2023-05-04,16000,392700,24.6,24.6,24.5,24.55,-0.1,14
43,2023-05-05,23040,567297,24.6,24.7,24.6,24.65,0.1,14
44,2023-05-08,39120,960856,24.6,24.65,24.5,24.6,-0.05,30
45,2023-05-09,21014,516349,24.55,24.6,24.55,24.6,0.0,13
46,2023-05-10,35180,861607,24.6,24.6,24.4,24.5,-0.1,29
47,2023-05-11,23050,563731,24.9,24.9,24.35,24.4,-0.1,21
48,2023-05-12,16000,391850,24.5,24.55,24.35,24.5,0.1,11
49,2023-05-15,12175,297087,24.5,24.5,24.3,24.4,-0.1,11
50,2023-05-16,41032,1003332,24.45,24.5,24.4,24.5,0.1,30
51,2023-05-17,28078,688152,24.5,24.55,24.45,24.5,0.0,26
52,2023-05-18,202852,5185215,24.35,26.3,24.35,25.5,1.0,173
53,2023-05-19,31042,785914,25.5,25.6,25.15,25.3,-0.2,32
54,2023-05-22,25068,630194,24.75,25.3,24.75,25.1,-0.2,26
55,2023-05-23,83024,2158877,25.1,26.3,25.1,26.15,1.05,62
56,2023-05-24,305436,8248530,26.1,27.55,26.1,27.05,0.9,300
57,2023-05-25,76400,2048216,27.05,27.05,26.5,26.5,-0.55,75
58,2023-05-26,51011,1351169,26.5,26.9,26.3,26.75,0.25,43
59,2023-05-29,42081,1128516,26.75,26.9,26.65,26.8,0.05,34
60,2023-05-30,183961,5037347,26.8,27.75,26.8,27.15,0.35,220
61,2023-05-31,475265,13724309,27.25,29.7,27.25,29.05,1.9,384
62,2023-06-01,293558,8423586,29.5,29.7,28.0,28.45,-0.6,241
63,2023-06-02,113373,3207905,28.45,28.75,28.1,28.1,-0.35,104
64,2023-06-05,60214,1691611,28.1,28.65,28.0,28.0,-0.1,60
65,2023-06-06,69000,1937900,28.0,28.35,28.0,28.0,0.0,57
66,2023-06-07,133465,3662452,28.0,28.0,27.25,27.25,-0.75,112
67,2023-06-08,104000,2779600,26.85,26.85,26.65,26.65,-0.6,77
