,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1261672,299192573,233.5,241.5,232.0,240.0,7.0,1359
1,2023-03-02,940772,224023552,237.0,241.0,235.5,238.5,-1.5,1003
2,2023-03-03,1849250,453313628,240.0,250.0,240.0,245.5,7.0,2555
3,2023-03-06,2180156,548206927,248.0,256.0,246.5,250.5,5.0,2476
4,2023-03-07,855116,211709588,251.5,251.5,245.5,246.0,-4.5,1261
5,2023-03-08,928222,226708196,244.5,249.0,242.0,243.0,-3.0,1344
6,2023-03-09,1461376,362670905,246.5,251.5,245.0,246.5,3.5,1899
7,2023-03-10,1679434,403587008,246.0,246.0,235.5,238.0,-8.5,3555
8,2023-03-13,1487343,345189265,235.0,235.5,228.0,234.0,-4.0,1661
9,2023-03-14,1047550,240952413,230.0,232.5,228.0,229.5,-4.5,1729
10,2023-03-15,1405866,321035312,233.0,233.5,224.0,224.5,-5.0,1840
11,2023-03-16,1822163,397650444,221.5,222.5,213.5,215.5,-9.0,2368
12,2023-03-17,4603419,1028846818,219.0,227.5,219.0,223.5,8.0,1784
13,2023-03-20,1597992,363719142,226.0,233.0,220.5,227.5,4.0,2343
14,2023-03-21,957735,219227708,229.5,231.5,226.5,227.5,0.0,1406
15,2023-03-22,1050325,242347992,232.0,233.0,229.0,230.0,2.5,1016
16,2023-03-23,693282,161087824,230.0,234.5,229.5,232.5,2.5,817
17,2023-03-24,842399,196634350,234.0,235.5,231.0,234.0,1.5,891
18,2023-03-27,543929,126061968,234.0,235.5,230.5,231.0,-3.0,663
19,2023-03-28,553022,126147755,232.5,232.5,225.5,227.0,-4.0,749
20,2023-03-29,493705,111966108,229.5,230.5,224.0,225.5,-1.5,563
21,2023-03-30,566453,129003699,228.5,230.0,224.5,229.5,4.0,639
22,2023-03-31,338350,77235154,230.0,230.0,227.0,228.0,-1.5,495
23,2023-04-06,381484,86011330,227.5,228.0,224.0,225.0,-3.0,479
24,2023-04-07,254521,57658037,226.5,228.0,224.5,227.0,2.0,326
25,2023-04-10,697594,161333424,229.0,234.0,228.0,233.0,6.0,827
26,2023-04-11,2137466,513792279,231.0,246.0,231.0,237.0,4.0,2424
27,2023-04-12,2023849,489937352,239.0,246.0,235.0,245.5,8.5,2910
28,2023-04-13,1538680,371690933,243.5,247.0,238.0,243.0,-2.5,4977
29,2023-04-14,3349351,837263522,248.5,255.0,246.0,246.0,3.0,4338
30,2023-04-17,1201496,293304917,246.0,249.0,242.0,243.5,-2.5,3553
31,2023-04-18,1384567,343031821,245.5,251.0,243.0,246.5,3.0,1909
32,2023-04-19,1487623,357754480,247.0,249.0,235.5,238.0,-8.5,6227
33,2023-04-20,1025593,239503231,236.0,237.0,231.5,231.5,-6.5,1670
34,2023-04-21,1054458,242924816,232.5,234.5,227.0,227.0,-4.5,1230
35,2023-04-24,538747,121601053,225.0,229.0,224.0,224.5,-2.5,913
