,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2196683,96507422,43.4,44.55,43.4,43.8,0.4,1501
1,2023-03-02,681308,29556759,43.8,43.8,43.15,43.35,-0.45,557
2,2023-03-03,936228,40731524,43.75,43.75,43.2,43.55,0.2,708
3,2023-03-06,1007882,44562961,43.85,44.45,43.8,44.2,0.65,812
4,2023-03-07,1010471,44409122,44.3,44.3,43.8,43.85,-0.35,841
5,2023-03-08,2758056,123936088,43.85,45.35,43.85,45.3,1.45,1750
6,2023-03-09,3125902,142963418,45.1,46.4,45.05,45.05,-0.25,2385
7,2023-03-10,2325112,105391487,44.8,46.0,44.65,45.2,0.15,2306
8,2023-03-13,3333152,152658025,45.5,46.25,45.05,46.1,0.9,2814
9,2023-03-14,3546552,165367192,46.05,47.0,45.8,46.95,0.85,2797
10,2023-03-15,5962265,286901915,47.3,48.7,47.25,47.85,0.9,5106
11,2023-03-16,3743943,178894706,48.0,48.5,47.15,47.55,-0.3,2981
12,2023-03-17,2003834,96011329,48.05,48.25,47.2,48.1,0.55,1630
13,2023-03-20,2734222,132113335,48.4,48.9,47.6,47.6,-0.5,2287
14,2023-03-21,4605503,226048661,47.95,49.75,47.95,49.1,1.5,3737
15,2023-03-22,7740488,389713028,49.8,51.3,49.2,50.5,1.4,5473
16,2023-03-23,5655545,290097705,50.7,51.9,50.1,51.3,0.8,4100
17,2023-03-24,4746654,243189004,51.9,51.9,50.1,51.4,0.1,3212
18,2023-03-27,8541647,451934314,52.0,53.9,51.6,52.9,1.5,5839
19,2023-03-28,6343525,327018426,53.4,53.4,50.6,51.8,-1.1,5242
20,2023-03-29,3880956,202243677,51.8,52.8,51.4,52.0,0.2,2849
21,2023-03-30,3920056,208131764,52.9,53.7,52.4,52.5,0.5,3220
22,2023-03-31,2426049,127247633,53.1,53.2,52.0,52.4,-0.1,1925
23,2023-04-06,4231691,224659733,52.0,53.5,51.9,53.5,1.1,3239
24,2023-04-07,2982776,156232519,53.2,53.5,51.6,51.7,-1.8,2246
25,2023-04-10,1859141,96185420,52.0,52.4,51.3,51.8,0.1,1458
26,2023-04-11,4746073,249664448,51.9,53.0,51.5,53.0,1.2,3366
27,2023-04-12,2760770,146146056,53.3,53.4,52.6,52.8,-0.2,2296
28,2023-04-13,1841185,96787443,52.6,53.0,52.0,52.5,-0.3,1419
29,2023-04-14,2355719,124940435,52.6,53.5,52.6,52.9,0.4,1574
30,2023-04-17,11124468,617247181,53.5,56.3,53.3,56.0,3.1,7517
31,2023-04-18,6840410,376953639,56.8,56.8,54.3,55.0,-1.0,5001
32,2023-04-19,2430332,131808447,55.0,55.2,53.7,53.7,-1.3,1753
33,2023-04-20,2454955,130597583,53.6,53.7,52.7,53.3,-0.4,1787
34,2023-04-21,3121895,161711974,53.3,53.6,51.2,51.3,-2.0,2156
35,2023-04-24,1780128,93115112,51.0,53.2,50.9,53.1,1.8,1191
36,2023-04-25,4043753,208866379,52.9,53.9,50.3,50.9,-2.2,3328
37,2023-04-26,2562612,132457806,50.8,52.7,50.7,52.5,1.6,1728
38,2023-04-27,1461526,75601200,52.0,52.4,50.8,51.8,-0.7,1354
39,2023-04-28,1857167,97122411,52.0,52.8,51.6,52.6,0.8,1468
40,2023-05-02,2988011,160778142,53.4,54.6,52.7,54.0,1.4,2438
41,2023-05-03,2221647,117187192,53.5,53.7,52.1,52.5,-1.5,1789
42,2023-05-04,12916972,715541862,53.4,56.6,52.8,56.0,3.5,7884
43,2023-05-05,13779793,839546873,59.0,61.6,58.9,61.6,5.6,5750
44,2023-05-08,70602880,4543577523,62.1,67.5,61.3,66.0,4.4,37214
45,2023-05-09,45517685,3062879537,66.7,69.5,65.2,67.6,1.6,25655
46,2023-05-10,22919087,1546815579,68.3,68.8,65.6,68.2,0.6,14097
47,2023-05-11,16862456,1113592963,67.7,68.2,64.5,65.0,-3.2,9741
48,2023-05-12,14832132,952694569,64.1,66.0,62.5,65.0,0.0,8757
49,2023-05-15,8400731,544893575,64.4,65.5,63.6,65.5,0.5,5187
50,2023-05-16,15904046,1043921223,65.2,67.4,64.4,64.8,-0.7,9549
51,2023-05-17,16095441,1068361367,65.2,67.5,65.2,66.3,1.5,10145
52,2023-05-18,16707198,1128332859,67.2,68.3,66.5,68.2,1.9,10375
53,2023-05-19,45443408,3234244586,70.5,74.4,68.2,71.7,3.5,26114
54,2023-05-22,17840452,1285846468,72.1,73.6,70.6,72.3,0.6,11537
55,2023-05-23,14602121,1059460490,72.3,74.3,71.2,72.0,-0.3,10211
56,2023-05-24,13450927,975191880,71.8,74.1,70.9,74.1,2.1,8683
57,2023-05-25,19537087,1573399128,79.5,81.5,77.7,81.5,7.4,7892
58,2023-05-26,74065694,6343223083,84.1,88.5,82.9,84.5,3.0,42211
59,2023-05-29,49816346,4406214231,87.8,92.8,85.6,89.0,4.5,29389
60,2023-05-30,18270817,1613538093,89.5,90.0,87.3,87.9,-1.1,12297
61,2023-05-31,20227094,1747917393,87.3,88.6,84.7,86.8,-1.1,13267
62,2023-06-01,16888777,1478964793,86.3,88.4,85.6,88.2,1.4,10889
63,2023-06-02,29994207,2679632629,90.2,92.0,87.5,87.9,-0.3,19768
64,2023-06-05,10528432,921065591,87.9,88.7,86.0,87.9,0.0,8957
65,2023-06-06,10672161,940154023,88.2,89.4,86.9,87.6,-0.3,7800
66,2023-06-07,17571169,1576455306,88.0,91.1,87.8,89.8,2.2,12518
67,2023-06-08,8720871,775032058,89.7,90.2,88.1,88.4,-1.4,7302
68,2023-06-09,26163369,2394710467,89.3,93.6,89.3,91.2,2.8,18098
69,2023-06-12,23669614,2040448225,91.5,92.0,83.5,85.1,-6.1,17050
70,2023-06-13,14058894,1235116229,85.6,88.9,85.5,88.3,3.2,9366
71,2023-06-14,14144589,1281370415,88.8,93.0,88.3,92.7,4.4,9435
