,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2190152,30482189,14.15,14.15,13.8,14.0,-0.15,1143
1,2023-03-02,2830031,39636941,14.05,14.25,13.85,13.85,-0.15,1162
2,2023-03-03,1846185,25544618,13.95,14.05,13.6,13.6,-0.25,834
3,2023-03-06,1848681,25736652,13.75,14.1,13.7,13.95,0.35,906
4,2023-03-07,1136083,15880472,14.0,14.1,13.85,13.95,0.0,600
5,2023-03-08,1452002,20279962,14.0,14.1,13.85,13.85,-0.1,659
6,2023-03-09,1110279,15300604,14.0,14.0,13.65,13.7,-0.15,585
7,2023-03-10,1468308,19580243,13.65,13.65,13.15,13.25,-0.45,756
8,2023-03-13,2377584,31876103,13.35,13.65,13.1,13.35,0.1,1075
9,2023-03-14,1401122,18556056,13.35,13.4,13.1,13.25,-0.1,579
10,2023-03-15,1038665,14068867,13.35,13.65,13.35,13.55,0.3,493
11,2023-03-16,1545559,20419646,13.45,13.65,12.9,13.0,-0.55,692
12,2023-03-17,3929087,54451598,13.7,14.15,13.65,13.7,0.7,1455
13,2023-03-20,5875082,83129780,13.85,14.45,13.8,14.05,0.35,2439
14,2023-03-21,2158844,30290186,14.05,14.15,13.9,14.1,0.05,843
15,2023-03-22,1630456,22944383,14.15,14.15,13.95,14.1,0.0,605
16,2023-03-23,1217571,17170494,14.0,14.2,14.0,14.1,0.0,526
17,2023-03-24,1136550,15994442,14.2,14.25,14.0,14.05,-0.05,509
18,2023-03-27,1883136,26671527,14.2,14.3,14.05,14.1,0.05,714
19,2023-03-28,792534,11097685,14.2,14.2,13.9,14.0,-0.1,330
20,2023-03-29,1010225,14061084,14.0,14.05,13.85,13.9,-0.1,399
21,2023-03-30,1001704,14081909,13.95,14.2,13.9,14.2,0.3,454
22,2023-03-31,1412946,19979826,14.2,14.25,14.0,14.15,-0.05,705
23,2023-04-06,2220624,31861053,14.3,14.5,14.15,14.3,0.15,1098
24,2023-04-07,1383333,19912637,14.45,14.45,14.25,14.4,0.1,587
25,2023-04-10,3218366,47437690,14.45,14.9,14.35,14.8,0.4,1598
26,2023-04-11,6406664,98306841,15.15,15.7,14.85,15.4,0.6,2574
27,2023-04-12,7175984,115655112,15.4,16.65,15.4,16.1,0.7,3164
28,2023-04-13,3687754,59696727,16.15,16.4,15.9,16.3,0.2,1924
29,2023-04-14,3997969,63632255,16.35,16.4,15.55,16.05,-0.25,1863
30,2023-04-17,1865073,29904228,16.1,16.2,15.9,15.9,-0.15,842
31,2023-04-18,1395278,21979725,15.9,15.95,15.65,15.7,-0.2,752
32,2023-04-19,1581297,24937358,15.7,15.95,15.6,15.8,0.1,578
33,2023-04-20,1926483,29929947,15.75,15.8,15.4,15.4,-0.4,747
34,2023-04-21,8475561,135817817,15.6,16.4,15.55,16.0,0.6,3052
35,2023-04-24,4401444,70812308,16.2,16.35,15.8,16.15,0.15,1673
36,2023-04-25,2396289,38451373,16.0,16.25,15.85,15.9,-0.25,931
37,2023-04-26,11103780,185748286,15.95,17.2,15.95,17.0,1.1,4487
38,2023-04-27,7516250,124436148,17.15,17.3,16.05,16.1,-0.9,3199
39,2023-04-28,4289360,69175681,16.25,16.4,15.7,16.1,0.0,1682
40,2023-05-02,2759809,45166200,16.3,16.65,16.0,16.5,0.4,1252
41,2023-05-03,2298996,38297117,16.55,16.9,16.3,16.7,0.2,1130
42,2023-05-04,1697182,27938824,16.8,16.8,16.25,16.5,-0.2,875
43,2023-05-05,1707060,28339788,16.6,16.8,16.35,16.75,0.25,719
44,2023-05-08,2829602,47731149,16.8,17.05,16.6,16.95,0.2,1148
45,2023-05-09,2745984,45039018,16.95,16.95,16.15,16.15,-0.8,1486
46,2023-05-10,1781958,29227242,16.15,16.6,16.1,16.35,0.2,795
47,2023-05-11,2097502,33663542,16.5,16.5,15.9,16.05,-0.3,942
48,2023-05-12,4397665,68015903,15.8,15.95,15.15,15.5,-0.55,1816
49,2023-05-15,1419309,21722917,15.65,15.65,15.2,15.25,-0.25,675
50,2023-05-16,1528878,23361700,15.15,15.4,15.15,15.3,0.05,807
51,2023-05-17,1186370,18378573,15.4,15.6,15.35,15.4,0.1,572
52,2023-05-18,943979,14542676,15.45,15.55,15.35,15.4,0.0,479
53,2023-05-19,2053957,31337363,15.35,15.4,15.15,15.25,-0.15,632
54,2023-05-22,1018610,15641345,15.15,15.5,15.15,15.35,0.1,395
55,2023-05-23,936617,14494493,15.35,15.55,15.3,15.45,0.1,366
56,2023-05-24,642711,9955000,15.4,15.6,15.4,15.5,0.05,271
57,2023-05-25,1262714,19353808,15.55,15.55,15.2,15.25,-0.25,498
58,2023-05-26,1192104,18104211,15.3,15.35,15.1,15.1,-0.15,413
59,2023-05-29,932191,14145506,15.1,15.25,15.1,15.2,0.1,379
60,2023-05-30,890567,13429178,15.25,15.25,15.0,15.05,-0.15,399
61,2023-05-31,759833,11547140,15.05,15.3,15.05,15.25,0.2,307
62,2023-06-01,648490,9849017,15.25,15.3,15.1,15.15,-0.1,355
63,2023-06-02,829555,12705330,15.25,15.45,15.2,15.2,0.05,414
64,2023-06-05,834143,12812209,15.2,15.45,15.2,15.4,0.2,403
65,2023-06-06,1177704,18234566,15.4,15.6,15.4,15.5,0.1,492
66,2023-06-07,930054,14457503,15.6,15.65,15.45,15.65,0.15,487
67,2023-06-08,888733,13899068,15.75,15.75,15.5,15.5,-0.15,479
68,2023-06-09,4739229,77074464,16.5,16.5,15.9,16.2,0.7,2061
69,2023-06-12,2345048,37669755,16.4,16.4,15.85,16.0,-0.2,1120
70,2023-06-13,1239979,19886745,16.25,16.25,15.85,16.15,0.15,590
71,2023-06-14,711238,11475594,16.15,16.2,16.0,16.2,0.05,341
72,2023-06-15,1126310,18263541,16.2,16.35,16.1,16.3,0.1,528
73,2023-06-16,3132215,52107481,16.45,16.8,16.45,16.6,0.3,1220
74,2023-06-19,1937771,32595542,16.8,16.95,16.7,16.9,0.3,834
75,2023-06-20,1361442,22871515,17.0,17.0,16.6,16.85,-0.05,569
76,2023-06-21,1597495,27035796,16.9,17.1,16.65,17.05,0.2,733
77,2023-06-26,1723998,29542365,17.05,17.3,16.95,17.1,0.05,834
78,2023-06-27,1885610,31650686,17.25,17.25,16.6,16.7,-0.4,825
79,2023-06-28,1824544,31188776,16.9,17.25,16.85,17.2,0.5,798
80,2023-06-29,927667,15901886,17.3,17.3,16.95,17.15,-0.05,490
81,2023-06-30,587185,9950343,17.15,17.15,16.85,17.0,-0.15,376
82,2023-07-03,861877,14686880,17.15,17.15,16.95,17.05,0.05,406
83,2023-07-04,1296900,21802979,17.15,17.15,16.7,16.7,-0.35,588
84,2023-07-05,558861,9334322,16.7,16.85,16.6,16.65,-0.05,343
85,2023-07-06,1522196,24983837,16.6,16.65,16.25,16.3,-0.35,677
86,2023-07-07,992342,15938018,16.2,16.2,15.9,16.1,-0.2,548
87,2023-07-10,2069466,33641338,16.1,16.6,15.9,16.25,0.15,688
88,2023-07-11,1070919,17694092,16.55,16.7,16.4,16.55,0.3,481
89,2023-07-12,793098,12940525,16.4,16.55,16.2,16.2,-0.35,418
90,2023-07-13,2851978,47537831,16.25,17.05,16.2,16.55,0.35,924
91,2023-07-14,463426,7689983,16.55,16.7,16.5,16.55,0.0,275
92,2023-07-17,696324,11420138,16.5,16.55,16.3,16.5,-0.05,308
93,2023-07-18,838028,13642411,16.55,16.65,16.15,16.2,-0.3,401
94,2023-07-19,501858,8153789,16.25,16.35,16.15,16.2,0.0,197
95,2023-07-20,658595,10838431,16.2,16.6,16.2,16.55,0.35,308
96,2023-07-21,940166,15679186,16.4,16.9,16.4,16.6,0.05,453
97,2023-07-24,500754,8270529,16.6,16.65,16.45,16.45,-0.15,237
98,2023-07-25,3176347,54290944,16.65,17.5,16.6,16.85,0.4,1191
99,2023-07-26,1856650,31755058,17.0,17.35,16.9,17.05,0.2,697
100,2023-07-27,3130478,54593605,17.2,17.55,17.15,17.5,0.45,1266
101,2023-07-28,1998432,34793649,17.8,17.8,17.2,17.35,-0.15,795
102,2023-07-31,2338799,41389559,17.5,17.9,17.4,17.75,0.4,1141
103,2023-08-01,3504047,63173393,17.9,18.3,17.7,18.0,0.25,1498
104,2023-08-02,4836323,89148900,18.0,18.8,18.0,18.15,0.15,2083
105,2023-08-04,3226249,60221047,18.4,18.8,18.3,18.75,0.6,1631
106,2023-08-07,4987026,88063740,18.9,19.0,17.0,17.7,-1.05,2392
107,2023-08-08,1348784,24079305,17.75,18.1,17.65,17.75,0.05,899
108,2023-08-09,1146019,20263582,17.8,18.0,17.5,17.55,-0.2,591
109,2023-08-10,1340926,23264372,17.55,17.55,17.1,17.5,-0.05,627
110,2023-08-11,1472436,25557554,17.5,17.7,17.15,17.2,-0.3,690
111,2023-08-14,1757217,29359447,17.2,17.2,16.2,16.7,-0.5,822
112,2023-08-15,530838,8967075,16.75,17.0,16.75,16.75,0.05,336
113,2023-08-16,1683854,27667213,16.75,16.75,16.3,16.35,-0.4,630
114,2023-08-17,1081676,17661211,16.3,16.6,16.1,16.3,-0.05,531
115,2023-08-18,1191768,19367879,16.3,16.45,16.1,16.15,-0.15,583
116,2023-08-21,711156,11504443,16.15,16.3,16.1,16.2,0.05,308
117,2023-08-22,1618155,26020348,16.2,16.2,16.0,16.1,-0.1,524
118,2023-08-23,1129433,18160274,16.05,16.15,15.95,16.1,0.0,254
119,2023-08-24,1074601,17409473,16.15,16.4,16.15,16.15,0.05,403
120,2023-08-25,1556940,25369562,16.15,16.4,16.15,16.3,0.15,496
121,2023-08-28,4349440,66363695,15.6,15.6,14.85,15.0,0.0,1070
122,2023-08-29,1020262,15185472,15.1,15.1,14.8,14.9,-0.1,452
123,2023-08-30,386642,5782034,14.95,15.0,14.9,14.95,0.05,296
124,2023-08-31,511202,7702911,15.0,15.2,14.95,15.05,0.1,254
125,2023-09-01,688311,10441092,15.0,15.3,15.0,15.15,0.1,285
126,2023-09-04,2805646,43910508,15.2,16.0,15.1,15.5,0.35,730
127,2023-09-05,624974,9633405,15.5,15.65,15.3,15.35,-0.15,295
128,2023-09-06,1636797,24800102,15.35,15.35,15.05,15.05,-0.3,466
129,2023-09-07,511915,7692236,15.05,15.15,15.0,15.0,-0.05,236
130,2023-09-08,346862,5217651,15.0,15.1,15.0,15.0,0.0,189
131,2023-09-11,933938,13959800,15.1,15.1,14.85,14.85,-0.15,412
132,2023-09-12,408029,6070004,14.85,14.95,14.85,14.85,0.0,193
133,2023-09-13,433165,6476079,14.85,15.05,14.85,15.0,0.15,224
134,2023-09-14,256812,3868308,15.05,15.1,15.0,15.1,0.1,161
135,2023-09-15,311882,4690513,15.15,15.15,15.0,15.0,-0.1,212
136,2023-09-18,238353,3571342,14.95,15.05,14.95,14.95,-0.05,138
137,2023-09-19,591200,8821283,15.0,15.0,14.85,14.9,-0.05,253
138,2023-09-20,286240,4265285,15.0,15.0,14.85,14.85,-0.05,168
139,2023-09-21,1106747,16212818,14.85,14.85,14.55,14.6,-0.25,486
140,2023-09-22,321800,4672710,14.5,14.6,14.45,14.55,-0.05,173
141,2023-09-25,129425,1880972,14.55,14.6,14.5,14.5,-0.05,135
142,2023-09-26,741838,10622323,14.45,14.5,14.2,14.25,-0.25,367
143,2023-09-27,220649,3152554,14.15,14.4,14.15,14.25,0.0,158
144,2023-09-28,216257,3105482,14.25,14.45,14.25,14.4,0.15,154
145,2023-10-02,473465,6801214,14.4,14.45,14.3,14.35,-0.05,210
146,2023-10-03,762685,10904300,14.3,14.4,14.2,14.4,0.05,307
147,2023-10-04,272957,3887634,14.3,14.35,14.15,14.15,-0.25,179
148,2023-10-05,247358,3518104,14.2,14.3,14.15,14.2,0.05,163
149,2023-10-06,244339,3476130,14.2,14.3,14.15,14.25,0.05,170
150,2023-10-11,684471,9658809,14.3,14.4,14.0,14.0,-0.25,344
151,2023-10-12,629641,8967068,14.0,14.5,14.0,14.25,0.25,254
152,2023-10-13,308982,4396041,14.25,14.3,14.15,14.2,-0.05,164
153,2023-10-16,218783,3102662,14.2,14.25,14.1,14.15,-0.05,143
154,2023-10-17,281211,3959563,14.2,14.2,14.0,14.0,-0.15,173
155,2023-10-18,539060,7481374,14.1,14.1,13.8,13.85,-0.15,348
156,2023-10-19,264753,3669098,13.9,13.9,13.8,13.9,0.05,154
157,2023-10-20,399938,5469795,13.9,13.9,13.55,13.7,-0.2,235
158,2023-10-23,415233,5644926,13.7,13.7,13.5,13.55,-0.15,184
159,2023-10-24,301176,4072928,13.5,13.65,13.4,13.5,-0.05,163
160,2023-10-25,494978,6776751,13.5,13.85,13.5,13.65,0.15,237
161,2023-10-26,203962,2767859,13.65,13.7,13.5,13.55,-0.1,124
162,2023-10-27,303198,4134935,13.6,13.75,13.55,13.65,0.1,146
163,2023-10-30,139752,1910020,13.8,13.8,13.6,13.6,-0.05,79
164,2023-10-31,393353,5310611,13.6,13.65,13.4,13.4,-0.2,180
165,2023-11-01,329266,4454935,13.45,13.7,13.4,13.6,0.2,178
166,2023-11-02,2244404,31460185,13.6,14.4,13.6,13.95,0.35,595
167,2023-11-03,516306,7232195,14.3,14.3,13.9,13.9,-0.05,276
168,2023-11-06,273136,3792448,13.8,13.95,13.8,13.9,0.0,177
169,2023-11-07,187777,2612616,14.15,14.15,13.85,13.9,0.0,116
170,2023-11-08,822582,11586447,14.1,14.25,13.95,14.0,0.1,372
171,2023-11-09,1331463,19020959,14.1,14.55,14.0,14.3,0.3,495
172,2023-11-10,212768,3036675,14.25,14.35,14.2,14.3,0.0,142
173,2023-11-13,882906,12807729,14.6,14.6,14.4,14.6,0.3,400
174,2023-11-14,602737,8782204,14.75,14.75,14.45,14.6,0.0,284
175,2023-11-15,648467,9545369,14.75,14.9,14.55,14.75,0.15,423
176,2023-11-16,346646,5127686,14.8,14.85,14.7,14.8,0.05,204
177,2023-11-17,450094,6667762,14.85,14.9,14.75,14.8,0.0,244
178,2023-11-20,350388,5222393,14.9,14.95,14.8,14.95,0.15,170
179,2023-11-21,837882,12625372,14.95,15.15,14.95,15.1,0.15,303
180,2023-11-22,330823,4967068,15.1,15.15,14.95,15.0,-0.1,156
181,2023-11-23,252922,3781266,15.0,15.05,14.9,15.0,0.0,129
182,2023-11-24,213353,3182276,15.0,15.0,14.85,14.9,-0.1,142
183,2023-11-27,207122,3093488,14.9,15.0,14.9,14.9,0.0,98
184,2023-11-28,463191,6979890,14.9,15.15,14.9,15.1,0.2,205
185,2023-11-29,333347,5043788,15.1,15.3,15.0,15.05,-0.05,152
186,2023-11-30,238779,3587927,15.1,15.1,15.0,15.05,0.0,127
187,2023-12-01,195733,2944840,15.05,15.15,15.0,15.0,-0.05,108
188,2023-12-04,298990,4520988,15.1,15.2,15.05,15.1,0.1,174
189,2023-12-05,268517,4076571,15.1,15.25,15.1,15.1,0.0,154
190,2023-12-06,273517,4155024,15.2,15.25,15.1,15.15,0.05,120
