,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,195120,3156418,16.4,16.4,16.05,16.05,-0.1,145
1,2023-03-02,330206,5270672,16.35,16.35,15.75,16.0,-0.05,225
2,2023-03-03,245850,3905813,16.05,16.1,15.75,15.85,-0.15,162
3,2023-03-06,268400,4315196,16.05,16.25,15.75,16.2,0.35,195
4,2023-03-07,174471,2821668,16.4,16.4,16.05,16.15,-0.05,145
5,2023-03-08,356317,5660242,16.1,16.1,15.75,15.9,-0.25,237
6,2023-03-09,375457,6019158,15.95,16.3,15.8,15.8,-0.1,244
7,2023-03-10,428297,6619081,15.8,15.8,15.2,15.7,-0.1,323
8,2023-03-13,347266,5276824,15.4,15.55,14.95,15.55,-0.15,254
9,2023-03-14,121583,1861490,15.4,15.45,15.15,15.3,-0.25,103
10,2023-03-15,129862,1986687,15.4,15.4,15.15,15.25,-0.05,100
11,2023-03-16,435559,6498245,15.15,15.15,14.7,14.8,-0.45,208
12,2023-03-17,222999,3342321,14.9,15.2,14.9,15.0,0.2,139
13,2023-03-20,99669,1487200,15.0,15.05,14.85,14.9,-0.1,84
14,2023-03-21,113731,1711168,14.8,15.2,14.8,15.05,0.15,98
15,2023-03-22,1262330,20747342,15.2,16.55,15.2,16.55,1.5,508
16,2023-03-23,5642473,96496886,16.85,17.5,16.8,16.8,0.25,2985
17,2023-03-24,1093900,18338279,16.85,17.15,16.35,16.85,0.05,668
18,2023-03-27,340507,5646702,16.9,16.95,16.4,16.55,-0.3,262
19,2023-03-28,415986,6746008,16.4,16.6,15.7,16.1,-0.45,249
20,2023-03-29,192230,3101482,16.1,16.35,16.0,16.05,-0.05,123
21,2023-03-30,219366,3531130,16.1,16.2,16.0,16.15,0.1,158
22,2023-03-31,1033705,17273522,16.25,17.1,16.2,16.45,0.3,637
23,2023-04-06,243480,3988071,16.65,16.75,16.2,16.25,-0.2,161
24,2023-04-07,178263,2900372,16.3,16.35,16.2,16.35,0.1,133
25,2023-04-10,137857,2228276,16.2,16.3,16.1,16.15,-0.2,131
26,2023-04-11,171223,2744494,16.15,16.25,16.0,16.0,-0.15,148
27,2023-04-12,180606,2907461,16.0,16.2,16.0,16.1,0.1,149
28,2023-04-13,193402,3095724,16.1,16.2,15.85,15.85,-0.25,163
29,2023-04-14,347826,5501504,15.9,16.0,15.65,15.65,-0.2,250
30,2023-04-17,338802,5376209,15.8,16.2,15.65,16.15,0.5,214
31,2023-04-18,251672,4074306,16.15,16.45,16.05,16.05,-0.1,197
32,2023-04-19,166877,2680429,16.1,16.15,16.0,16.1,0.05,130
33,2023-04-20,417678,6598846,16.3,16.3,15.6,15.6,-0.5,264
34,2023-04-21,388447,5939294,15.6,15.65,15.1,15.2,-0.4,257
35,2023-04-24,162550,2498097,15.2,15.6,15.2,15.45,0.25,107
36,2023-04-25,343886,5201469,15.4,15.45,14.9,14.9,-0.55,261
37,2023-04-26,211699,3150462,14.8,15.0,14.7,15.0,0.1,129
38,2023-04-27,170211,2570199,15.0,15.45,14.8,15.35,0.35,117
39,2023-04-28,92117,1404997,15.35,15.45,15.15,15.25,-0.1,74
40,2023-05-02,181446,2738497,15.2,15.2,15.0,15.1,-0.15,134
41,2023-05-03,153566,2301598,15.1,15.1,14.95,15.0,-0.1,107
42,2023-05-04,154809,2332296,14.95,15.25,14.9,15.15,0.15,106
43,2023-05-05,98545,1486367,15.3,15.3,15.0,15.0,-0.15,86
44,2023-05-08,223276,3331468,15.1,15.1,14.85,14.85,-0.15,156
45,2023-05-09,163313,2406103,14.95,14.95,14.55,14.75,-0.1,124
46,2023-05-10,149286,2202339,14.75,15.0,14.6,15.0,0.25,122
47,2023-05-11,188792,2784380,15.0,15.0,14.65,14.65,-0.35,113
48,2023-05-12,127294,1883567,14.7,14.95,14.7,14.95,0.3,109
49,2023-05-15,84429,1251427,14.95,14.95,14.75,14.9,-0.05,76
50,2023-05-16,159888,2395996,14.9,15.1,14.9,15.0,0.1,131
51,2023-05-17,160889,2433703,15.05,15.2,15.05,15.1,0.1,153
52,2023-05-18,168859,2567627,15.2,15.4,15.05,15.05,-0.05,120
53,2023-05-19,182639,2736234,15.1,15.1,14.85,14.95,-0.1,116
54,2023-05-22,154788,2325489,14.8,15.2,14.8,15.15,0.2,119
55,2023-05-23,404475,6254531,15.15,15.75,15.05,15.6,0.45,246
56,2023-05-24,313658,4852961,15.7,15.7,15.25,15.45,-0.15,212
57,2023-05-25,210806,3226210,15.4,15.4,15.2,15.25,-0.2,123
58,2023-05-26,230828,3522749,15.25,15.65,14.95,15.65,0.4,154
59,2023-05-29,200291,3083324,15.6,15.6,15.3,15.35,-0.3,152
60,2023-05-30,101505,1546616,15.3,15.3,15.15,15.15,-0.2,69
61,2023-05-31,125369,1901466,15.15,15.3,15.05,15.15,0.0,92
62,2023-06-01,130317,1971479,15.1,15.25,15.05,15.1,-0.05,94
63,2023-06-02,123015,1856620,15.05,15.2,15.0,15.2,0.1,85
64,2023-06-05,138652,2115359,15.15,15.35,15.15,15.3,0.1,108
65,2023-06-06,153477,2321551,15.3,15.4,15.05,15.15,-0.15,103
66,2023-06-07,125524,1889345,15.1,15.15,15.0,15.1,-0.05,117
67,2023-06-08,172509,2581975,15.1,15.1,14.9,14.9,-0.2,132
68,2023-06-09,201077,2997331,14.9,15.1,14.8,14.8,-0.1,126
69,2023-06-12,91625,1359097,14.8,14.9,14.8,14.85,0.05,103
70,2023-06-13,133122,1974013,14.9,14.95,14.8,14.8,-0.05,113
71,2023-06-14,248990,3679113,14.8,14.95,14.7,14.75,-0.05,186
72,2023-06-15,99537,1465245,14.85,14.9,14.65,14.65,-0.1,110
73,2023-06-16,357134,5182713,14.65,14.65,14.4,14.45,-0.2,310
74,2023-06-19,199736,2955527,14.55,14.95,14.55,14.75,0.3,141
75,2023-06-20,110195,1607584,14.6,14.7,14.5,14.65,-0.1,110
76,2023-06-21,125226,1823218,14.6,14.7,14.45,14.65,0.0,104
77,2023-06-26,50896,740574,14.65,14.65,14.5,14.55,-0.1,55
78,2023-06-27,144687,2100868,14.45,14.6,14.45,14.45,-0.1,116
79,2023-06-28,109254,1579131,14.45,14.55,14.4,14.5,0.05,106
80,2023-06-29,114163,1648035,14.45,14.5,14.35,14.4,-0.1,99
81,2023-06-30,110005,1575378,14.35,14.4,14.25,14.35,-0.05,117
