,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2024-06-13,1559406,81626591,50.2,54.9,49.5,53.1,0.0,1010
1,2024-06-14,876973,45293731,52.0,52.5,50.4,51.9,-1.2,814
2,2024-06-17,475593,25067631,51.9,53.5,51.9,52.4,0.5,456
3,2024-06-18,468867,24247217,52.9,52.9,50.6,52.0,-0.4,431
4,2024-06-19,240308,12458289,51.6,52.4,51.0,51.8,-0.2,241
5,2024-06-20,176272,9129505,51.5,52.2,51.2,51.5,-0.3,180
6,2024-06-21,174488,8954528,51.6,51.8,51.0,51.5,0.0,188
7,2024-06-24,130325,6677051,51.5,51.5,51.1,51.2,-0.3,128
8,2024-06-25,137103,7032081,51.3,51.6,51.1,51.4,0.2,122
9,2024-06-26,165693,8449465,51.4,51.4,50.8,50.9,-0.5,177
10,2024-06-27,124405,6343138,50.9,51.2,50.8,50.8,-0.1,128
11,2024-06-28,218211,11084002,50.9,51.0,50.6,50.6,-0.2,192
12,2024-07-01,175977,8952638,50.8,51.1,50.6,50.9,0.3,136
