,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,27719703,923735627,32.6,33.7,32.6,33.7,0.4,10661
1,2023-03-02,17851052,589629237,33.6,33.6,32.8,32.95,-0.75,11624
2,2023-03-03,12146298,399100644,33.0,33.1,32.8,32.8,-0.15,7908
3,2023-03-06,14519584,478427217,32.85,33.2,32.75,32.95,0.15,7467
4,2023-03-07,12118554,399378578,32.95,33.2,32.85,33.15,0.2,4876
5,2023-03-08,19487972,649723563,33.3,33.65,33.2,33.3,0.15,8053
6,2023-03-09,15800805,521953821,33.3,33.3,32.9,32.95,-0.35,8233
7,2023-03-10,18010220,588590507,32.6,32.8,32.6,32.65,-0.3,11427
8,2023-03-13,18146155,589734938,32.45,32.8,32.3,32.55,-0.1,8436
9,2023-03-14,20777882,669341567,32.1,32.45,32.1,32.1,-0.45,11097
10,2023-03-15,16972944,545765419,32.3,32.4,32.0,32.0,-0.1,10678
11,2023-03-16,20406129,645868259,31.8,31.9,31.5,31.65,-0.35,14411
12,2023-03-17,16365334,521139639,31.95,32.1,31.75,31.75,0.1,6291
13,2023-03-20,8022475,256424986,31.9,32.1,31.75,32.0,0.25,4448
14,2023-03-21,8049053,259670664,32.15,32.5,32.1,32.2,0.2,4256
15,2023-03-22,10538687,343932719,32.7,32.7,32.4,32.7,0.5,5287
16,2023-03-23,12211986,402813885,32.85,33.15,32.6,33.15,0.45,5997
17,2023-03-24,8359908,276357874,33.15,33.2,32.9,33.1,-0.05,5114
18,2023-03-27,8879200,292871781,33.25,33.25,32.8,33.05,-0.05,5221
19,2023-03-28,8953398,295349674,33.05,33.2,32.8,32.85,-0.2,4703
20,2023-03-29,10092690,330925276,33.0,33.0,32.7,32.8,-0.05,4429
21,2023-03-30,6894210,225559047,32.85,32.95,32.65,32.7,-0.1,3867
22,2023-03-31,14191979,467611065,32.7,33.1,32.65,33.0,0.3,3578
23,2023-04-06,13611974,448741653,32.95,33.1,32.75,33.0,0.0,8495
24,2023-04-07,6236040,204474992,33.0,33.0,32.7,32.8,-0.2,5146
25,2023-04-10,7724231,254833635,33.0,33.1,32.9,33.0,0.2,4377
26,2023-04-11,11084959,366574787,32.95,33.15,32.95,33.15,0.15,4620
27,2023-04-12,8128344,269234852,33.15,33.2,33.05,33.15,0.0,3745
28,2023-04-13,12150794,404282420,33.15,33.35,33.1,33.3,0.15,6462
29,2023-04-14,14648612,487969847,33.3,33.45,33.2,33.45,0.15,6857
30,2023-04-17,8661283,289619848,33.5,33.55,33.35,33.45,0.0,4364
31,2023-04-18,22609293,771488153,34.0,34.5,33.95,34.2,0.75,10189
32,2023-04-19,13571238,463430291,34.25,34.3,34.0,34.05,-0.15,7366
33,2023-04-20,7870079,266510475,33.85,33.95,33.7,33.9,-0.15,4641
34,2023-04-21,8378019,284836931,33.9,34.1,33.85,34.05,0.15,3807
35,2023-04-24,4310987,146500576,33.95,34.1,33.85,34.1,0.05,3122
36,2023-04-25,9664175,327968609,34.1,34.2,33.75,33.9,-0.2,5307
37,2023-04-26,10347111,350798948,33.9,34.0,33.8,34.0,0.1,5217
38,2023-04-27,7708093,260672615,33.85,33.95,33.65,33.85,-0.15,5018
39,2023-04-28,8123278,276159638,33.85,34.05,33.8,34.05,0.2,3596
40,2023-05-02,8545971,290660083,34.0,34.1,33.9,34.1,0.05,5408
41,2023-05-03,7606458,259507166,34.1,34.2,33.95,34.15,0.05,4643
