,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,27861003,1645794576,62.1,62.7,56.7,57.4,-3.6,18796
1,2023-03-02,30740499,1857592538,59.1,61.4,58.7,60.3,2.9,16531
2,2023-03-03,14745476,891231574,61.1,61.2,59.5,60.4,0.1,7668
3,2023-03-06,10305275,619297815,61.0,61.0,59.1,60.9,0.5,5880
4,2023-03-07,12421498,759333699,61.0,61.6,60.3,61.6,0.7,6326
5,2023-03-08,15329058,917656538,61.9,61.9,59.1,59.5,-2.1,10749
6,2023-03-09,5096352,304281912,59.5,60.1,59.3,59.6,0.1,3143
7,2023-03-10,10702903,633075125,59.6,60.3,58.2,58.4,-1.2,6353
8,2023-03-13,11665144,666533060,57.9,58.6,56.4,57.3,-1.1,6248
9,2023-03-14,7186165,408926049,56.5,57.9,55.7,57.1,-0.2,3973
10,2023-03-15,15936437,930859338,59.8,59.8,57.2,58.0,0.9,6633
11,2023-03-16,8420073,485425776,58.4,59.0,56.7,57.1,-0.9,4770
12,2023-03-17,8271560,466908220,57.5,57.8,56.0,56.2,-0.9,5235
13,2023-03-20,4760392,265872947,56.3,56.8,55.5,55.8,-0.4,3262
14,2023-03-21,4246627,239201715,56.2,56.8,55.5,56.8,1.0,2794
15,2023-03-22,4863476,274479651,56.8,57.1,56.0,56.2,-0.6,2827
16,2023-03-23,10185732,552330733,56.3,56.3,53.6,53.8,-2.4,7351
17,2023-03-24,4149549,224177734,54.5,54.5,53.6,54.1,0.3,2567
18,2023-03-27,7992349,438808897,54.5,55.5,53.9,54.6,0.5,3898
19,2023-03-28,4053277,220790093,54.5,55.4,54.0,54.5,-0.1,2661
20,2023-03-29,5578591,299432880,54.0,54.7,53.0,53.8,-0.7,3833
21,2023-03-30,2743724,148992891,54.2,54.7,53.7,54.5,0.7,1640
22,2023-03-31,7777795,434274625,55.0,56.5,54.7,55.8,1.3,4414
23,2023-04-06,17957279,1026225653,57.0,58.8,55.6,55.8,0.0,10221
24,2023-04-07,11450054,656663017,56.7,57.9,55.9,57.6,1.8,6649
25,2023-04-10,4962332,284862147,58.1,58.2,56.8,57.0,-0.6,3079
26,2023-04-11,2808376,160552926,57.2,57.6,56.8,57.0,0.0,1653
27,2023-04-12,3323864,189150076,56.9,57.5,56.3,56.8,-0.2,1905
28,2023-04-13,6425909,366470866,56.6,57.6,55.8,57.1,0.3,3727
29,2023-04-14,4483448,257699156,57.5,57.9,56.1,57.7,0.6,3037
30,2023-04-17,4408514,256974774,58.2,58.6,57.4,58.5,0.8,2828
