,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,45766,1532483,33.25,33.6,33.2,33.6,0.2,492
1,2023-03-02,25257,841719,33.3,33.5,33.2,33.4,-0.2,126
2,2023-03-03,11300,376710,33.4,33.4,33.3,33.35,-0.05,125
3,2023-03-06,47657,1591713,33.35,33.45,33.3,33.3,-0.05,142
4,2023-03-07,29665,991292,33.3,33.5,33.3,33.45,0.15,212
5,2023-03-08,21225,708771,33.3,33.45,33.3,33.45,0.0,78
6,2023-03-09,52221,1745115,33.45,33.5,33.35,33.45,0.0,67
7,2023-03-10,49078,1634990,33.3,33.45,33.2,33.4,-0.05,97
8,2023-03-13,101226,3353326,33.3,33.35,32.9,33.35,-0.05,119
9,2023-03-14,26413,878829,33.3,33.3,33.2,33.3,-0.05,71
10,2023-03-15,8235,274075,33.3,33.3,33.25,33.3,0.0,58
11,2023-03-16,103116,3410443,33.25,33.25,33.0,33.2,-0.1,67
12,2023-03-17,34040,1126820,33.2,33.2,33.05,33.15,-0.05,65
13,2023-03-20,39689,1313461,33.1,33.15,33.05,33.15,0.0,220
14,2023-03-21,15096,500169,33.15,33.15,33.1,33.15,0.0,74
15,2023-03-22,156180,5165008,33.15,33.3,32.9,33.3,0.15,95
16,2023-03-23,9259,306577,33.1,33.15,33.1,33.15,-0.15,41
17,2023-03-24,10737,356386,33.1,33.25,33.1,33.2,0.05,53
18,2023-03-27,214607,7053119,33.2,33.2,32.7,33.0,-0.2,307
19,2023-03-28,19175,631548,33.0,33.0,32.9,33.0,0.0,92
20,2023-03-29,56063,1846724,33.0,33.0,32.9,33.0,0.0,90
21,2023-03-30,53362,1758619,33.0,33.05,32.8,33.05,0.05,94
22,2023-03-31,62302,2061319,33.1,33.2,32.95,33.2,0.15,46
23,2023-04-06,104499,3448964,33.2,33.2,32.6,33.2,0.0,273
24,2023-04-07,16271,539747,33.1,33.25,33.0,33.25,0.05,52
25,2023-04-10,94267,3114561,33.05,33.25,32.9,33.2,-0.05,74
26,2023-04-11,16164,534456,33.0,33.15,33.0,33.0,-0.2,22
27,2023-04-12,85609,2822586,33.15,33.15,32.9,33.0,0.0,85
28,2023-04-13,52284,1721867,33.15,33.15,32.85,32.95,-0.05,44
29,2023-04-14,96575,3181375,33.1,33.1,32.75,33.1,0.15,61
30,2023-04-17,40335,1332438,33.1,33.1,33.0,33.05,-0.05,37
31,2023-04-18,59073,1948269,33.05,33.15,32.85,33.15,0.1,43
32,2023-04-19,90268,2967562,33.1,33.1,32.8,32.95,-0.2,66
33,2023-04-20,98395,3232415,33.05,33.05,32.65,33.0,0.05,71
34,2023-04-21,192379,6309025,32.9,33.05,32.6,33.05,0.05,106
35,2023-04-24,97010,3188081,32.9,33.05,32.75,33.05,0.0,63
36,2023-04-25,72001,2361332,32.9,33.0,32.65,32.85,-0.2,53
37,2023-04-26,20111,662366,32.9,33.0,32.8,32.95,0.1,18
38,2023-04-27,19330,636422,33.05,33.05,32.85,32.95,0.0,26
39,2023-04-28,89495,2943780,32.9,33.05,32.7,33.0,0.05,82
40,2023-05-02,30285,997833,33.0,33.0,32.9,33.0,0.0,25
41,2023-05-03,77148,2540744,33.0,33.0,32.8,33.0,0.0,52
42,2023-05-04,149343,4929565,32.9,33.1,32.9,33.1,0.1,70
43,2023-05-05,80263,2641370,33.1,33.1,32.75,33.0,-0.1,75
44,2023-05-08,35981,1185960,33.1,33.2,32.8,33.0,0.0,53
45,2023-05-09,51016,1678278,33.0,33.0,32.85,33.0,0.0,34
46,2023-05-10,61047,2007744,32.9,32.95,32.85,32.9,-0.1,41
47,2023-05-11,115152,3783341,32.85,33.0,32.75,33.0,0.1,53
48,2023-05-12,85518,2808588,32.9,32.95,32.7,32.95,-0.05,53
49,2023-05-15,125000,4094150,32.85,32.95,32.65,32.9,-0.05,73
50,2023-05-16,57151,1876867,32.9,32.95,32.75,32.95,0.05,49
51,2023-05-17,32238,1060728,32.95,32.95,32.8,32.9,-0.05,36
52,2023-05-18,70430,2313496,32.9,32.95,32.8,32.9,0.0,47
53,2023-05-19,26114,857405,32.9,32.9,32.8,32.9,0.0,17
54,2023-05-22,59100,1938900,32.95,32.95,32.75,32.85,-0.05,35
55,2023-05-23,74351,2437083,32.9,32.9,32.75,32.8,-0.05,46
56,2023-05-24,105545,3472829,32.85,33.15,32.7,33.15,0.35,58
57,2023-05-25,47364,1559012,33.1,33.1,32.8,32.95,-0.2,33
58,2023-05-26,86191,2832169,33.0,33.0,32.75,33.0,0.05,51
59,2023-05-29,150707,4929734,33.0,33.0,32.65,32.65,-0.35,80
60,2023-05-30,34542,1129272,32.8,32.8,32.65,32.65,0.0,18
61,2023-05-31,84024,2741782,32.7,32.7,32.55,32.65,0.0,46
62,2023-06-01,60115,1960914,32.65,32.75,32.55,32.65,0.0,34
63,2023-06-02,81389,2653127,32.75,32.75,32.55,32.65,0.0,52
64,2023-06-05,137065,4460669,32.6,32.65,32.5,32.55,-0.1,56
65,2023-06-06,54507,1772280,32.55,32.6,32.5,32.55,0.0,46
66,2023-06-07,239106,7760502,32.55,32.55,32.35,32.55,0.0,74
67,2023-06-08,107029,3471294,32.55,32.55,32.35,32.55,0.0,38
68,2023-06-09,47869,1555399,32.55,32.55,32.45,32.55,0.0,36
69,2023-06-12,109571,3558551,32.6,32.6,32.4,32.5,-0.05,55
70,2023-06-13,138266,4481533,32.6,32.6,32.35,32.4,-0.1,57
71,2023-06-14,58275,1890091,32.5,32.5,32.4,32.45,0.05,38
72,2023-06-15,139790,4538475,32.5,32.6,32.4,32.5,0.05,77
73,2023-06-16,211417,6857976,32.45,32.5,32.3,32.5,0.0,109
74,2023-06-19,233148,7365231,31.7,31.85,31.4,31.75,0.0,165
75,2023-06-20,53520,1696795,31.75,31.8,31.65,31.65,-0.1,50
76,2023-06-21,83415,2637500,31.75,31.75,31.5,31.75,0.1,73
77,2023-06-26,67538,2136664,31.8,31.8,31.55,31.7,-0.05,45
78,2023-06-27,129003,4073543,31.6,31.6,31.5,31.6,-0.1,43
79,2023-06-28,177302,5587793,31.75,31.75,31.45,31.6,0.0,74
80,2023-06-29,70119,2216057,31.65,31.8,31.5,31.7,0.1,31
81,2023-06-30,91052,2885098,31.7,31.75,31.55,31.7,0.0,26
82,2023-07-03,80579,2558029,31.8,31.85,31.7,31.75,0.05,52
83,2023-07-04,30004,951127,31.75,31.75,31.65,31.75,0.0,15
84,2023-07-05,115148,3651611,31.75,31.8,31.65,31.75,0.0,22
85,2023-07-06,59162,1871627,31.7,31.75,31.6,31.75,0.0,34
86,2023-07-07,26280,832721,31.75,31.75,31.6,31.7,-0.05,21
87,2023-07-10,123212,3900749,31.65,31.75,31.55,31.7,0.0,49
88,2023-07-11,19354,612865,31.65,31.75,31.65,31.65,-0.05,24
89,2023-07-12,48030,1518873,31.65,31.7,31.6,31.7,0.05,30
90,2023-07-13,12299,389570,31.7,31.7,31.65,31.7,0.0,18
91,2023-07-14,17040,539515,31.7,31.7,31.6,31.7,0.0,15
92,2023-07-17,38021,1203863,31.7,31.7,31.6,31.7,0.0,24
93,2023-07-18,127205,4065207,31.9,32.9,31.65,31.8,0.1,70
94,2023-07-19,90237,2864468,32.05,32.05,31.65,31.8,0.0,52
95,2023-07-20,28090,894366,31.85,31.9,31.75,31.75,-0.05,18
96,2023-07-21,91367,2900079,31.75,31.9,31.65,31.9,0.15,48
97,2023-07-24,36252,1152886,31.9,31.9,31.7,31.85,-0.05,29
98,2023-07-25,44040,1400971,31.85,31.85,31.75,31.8,-0.05,17
99,2023-07-26,66161,2103213,31.8,31.85,31.75,31.8,0.0,49
100,2023-07-27,117099,3725997,31.8,31.9,31.75,31.9,0.1,41
101,2023-07-28,44312,1409678,31.9,31.9,31.8,31.85,-0.05,25
