,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1252639,285855210,225.5,230.5,223.0,229.5,4.0,1451
1,2023-03-02,706167,162083095,230.5,230.5,227.5,230.0,0.5,886
2,2023-03-03,1192822,276233564,232.0,237.5,227.0,229.5,-0.5,1339
3,2023-03-06,835452,193920579,231.5,234.0,229.5,233.0,3.5,1058
4,2023-03-07,774260,181658304,233.5,236.0,233.0,235.0,2.0,945
5,2023-03-08,793199,184364798,234.0,234.5,230.0,233.5,-1.5,1120
6,2023-03-09,797451,186017142,233.5,234.5,231.5,234.5,1.0,960
7,2023-03-10,1354276,310796262,232.5,233.5,227.5,228.5,-6.0,2522
8,2023-03-13,1405898,320030088,228.0,230.0,225.0,229.0,0.5,1680
9,2023-03-14,1317352,298490528,229.0,229.5,224.0,224.0,-5.0,4030
10,2023-03-15,1247465,280951915,226.5,227.0,223.5,224.0,0.0,1362
11,2023-03-16,1770855,391169092,223.0,223.0,219.0,221.0,-3.0,1823
12,2023-03-17,3093834,699448450,224.0,228.0,221.5,228.0,7.0,6024
13,2023-03-20,2549297,598135224,228.0,237.0,227.5,236.5,8.5,3357
14,2023-03-21,1647585,393269938,238.0,241.0,236.5,239.0,2.5,6202
15,2023-03-22,1031560,246118002,240.0,240.5,237.0,238.5,-0.5,4483
16,2023-03-23,965452,230217355,238.0,241.0,237.0,238.0,-0.5,1488
17,2023-03-24,2785858,597566023,214.5,214.5,214.5,214.5,-23.5,4898
18,2023-03-27,6735372,1391957615,205.0,211.5,201.0,209.0,-5.5,7073
19,2023-03-28,3841828,789076148,209.5,209.5,203.0,204.5,-4.5,4464
20,2023-03-29,2198842,455955509,206.0,210.0,205.5,207.0,2.5,2923
21,2023-03-30,1564142,329061540,210.0,211.5,208.5,210.5,3.5,2077
22,2023-03-31,1189577,251635249,211.0,212.5,210.5,211.5,1.0,1415
23,2023-04-06,870151,182602168,211.0,211.5,207.5,210.0,-1.5,1264
24,2023-04-07,604203,127558395,210.5,213.0,209.5,210.5,0.5,813
25,2023-04-10,864692,183571524,211.0,213.5,210.5,212.5,2.0,1274
26,2023-04-11,935085,198634442,213.0,214.5,211.0,211.0,-1.5,1135
27,2023-04-12,1008758,214515919,211.5,214.0,211.0,214.0,3.0,1092
28,2023-04-13,2034849,440597017,218.0,218.5,215.0,216.5,2.5,1940
29,2023-04-14,1122778,243783346,218.5,218.5,216.0,216.5,0.0,1251
30,2023-04-17,1337766,286153037,216.5,216.5,212.0,212.5,-4.0,1666
31,2023-04-18,1099704,231647979,212.5,212.5,209.5,210.0,-2.5,1360
32,2023-04-19,856696,181288549,210.0,213.0,210.0,211.5,1.5,893
33,2023-04-20,603462,127281919,212.5,212.5,209.5,210.0,-1.5,722
34,2023-04-21,1534552,326563890,212.0,215.0,211.0,212.0,2.0,1512
35,2023-04-24,1305542,280502068,212.5,216.0,212.0,215.0,3.0,1649
36,2023-04-25,1850450,397383360,216.5,219.0,211.0,212.5,-2.5,1941
37,2023-04-26,1556345,329474899,210.5,215.0,208.0,215.0,2.5,1666
38,2023-04-27,1156124,249699663,215.0,217.0,213.5,215.5,0.5,1047
39,2023-04-28,1108518,239796534,217.0,218.0,215.0,216.5,1.0,2703
40,2023-05-02,764707,165971705,216.5,217.5,215.5,217.5,1.0,871
41,2023-05-03,456599,99268962,217.5,218.0,216.0,217.5,0.0,571
42,2023-05-04,1310344,287584004,217.5,221.0,217.0,220.0,2.5,1424
43,2023-05-05,1590013,357111444,222.0,227.5,222.0,223.5,3.5,3750
44,2023-05-08,732471,163293526,225.0,225.0,221.0,223.0,-0.5,3509
45,2023-05-09,760620,170496763,224.5,225.0,223.0,224.0,1.0,1337
46,2023-05-10,1032569,233278401,228.0,228.0,224.0,226.5,2.5,4673
47,2023-05-11,832012,188264715,227.5,228.0,225.0,225.0,-1.5,3125
48,2023-05-12,653589,147648580,226.0,227.5,223.0,227.0,2.0,2863
49,2023-05-15,1577605,355794866,229.5,231.0,221.0,224.0,-3.0,8500
50,2023-05-16,848519,189254355,225.5,226.5,221.5,221.5,-2.5,2476
51,2023-05-17,1120954,246848941,221.0,222.5,218.5,221.0,-0.5,2018
52,2023-05-18,665007,147224782,221.5,223.5,220.0,220.0,-1.0,852
53,2023-05-19,721471,158454108,221.0,221.5,218.5,219.0,-1.0,941
54,2023-05-22,612616,134730336,219.0,221.5,218.5,220.0,1.0,635
55,2023-05-23,887409,198497257,221.0,225.0,220.0,224.5,4.5,1869
56,2023-05-24,589161,131469421,224.5,225.5,221.5,223.0,-1.5,701
57,2023-05-25,1139528,256708714,222.0,227.0,222.0,226.5,3.5,1341
