,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,385624,33437357,87.6,87.6,86.4,86.9,-0.7,468
1,2023-03-02,266398,23355557,86.9,88.1,86.9,88.1,1.2,285
2,2023-03-03,449056,39878131,88.3,89.3,88.2,89.1,1.0,444
3,2023-03-06,330808,29588127,89.4,89.7,89.0,89.7,0.6,355
4,2023-03-07,201307,18025465,89.5,89.9,89.1,89.9,0.2,274
5,2023-03-08,258994,23183232,89.6,89.8,89.1,89.8,-0.1,267
6,2023-03-09,244556,21819468,89.8,89.8,88.7,89.3,-0.5,341
7,2023-03-10,351174,30917324,88.6,88.6,87.0,88.4,-0.9,462
8,2023-03-13,343833,30255827,87.8,88.9,86.9,88.9,0.5,389
9,2023-03-14,230818,20274135,88.0,88.2,87.2,88.0,-0.9,286
10,2023-03-15,179074,15723847,88.2,88.5,87.3,87.4,-0.6,205
11,2023-03-16,262195,22795890,86.8,87.3,86.6,87.0,-0.4,257
12,2023-03-17,735629,63984798,87.5,87.8,86.3,87.0,0.0,669
13,2023-03-20,394315,34547449,86.6,88.0,86.6,87.9,0.9,364
14,2023-03-21,332195,29359507,87.9,88.7,87.9,88.7,0.8,321
15,2023-03-22,192379,17089367,88.8,89.1,88.7,88.7,0.0,205
16,2023-03-23,169890,14995188,88.0,88.5,88.0,88.2,-0.5,298
17,2023-03-24,231522,20377270,88.2,88.3,87.9,87.9,-0.3,277
18,2023-03-27,141667,12507117,88.0,88.5,87.9,88.4,0.5,252
19,2023-03-28,133443,11764869,88.7,88.7,87.9,88.3,-0.1,230
20,2023-03-29,145428,12808390,88.1,88.4,87.8,87.9,-0.4,262
21,2023-03-30,310336,27144746,88.0,88.0,87.0,87.8,-0.1,512
22,2023-03-31,168291,14756643,87.8,88.0,87.5,87.6,-0.2,295
23,2023-04-06,334091,29196095,88.0,88.0,87.1,87.3,-0.3,407
24,2023-04-07,203645,17754088,87.7,87.7,87.0,87.2,-0.1,282
25,2023-04-10,230285,20156521,87.2,87.8,87.2,87.7,0.5,267
26,2023-04-11,433218,37818923,87.5,87.6,87.0,87.4,-0.3,402
27,2023-04-12,293903,25823504,87.3,88.4,87.3,88.2,0.8,302
28,2023-04-13,202755,17831833,87.8,88.3,87.7,88.0,-0.2,221
29,2023-04-14,231908,20465933,88.1,88.6,88.0,88.2,0.2,243
30,2023-04-17,212650,18798869,88.3,88.6,88.0,88.5,0.3,247
31,2023-04-18,171228,15137630,88.7,88.7,88.2,88.3,-0.2,186
32,2023-04-19,391394,34448317,88.2,88.2,87.9,88.0,-0.3,279
33,2023-04-20,297323,26163922,88.0,88.1,87.8,88.1,0.1,219
34,2023-04-21,545442,47955733,88.1,88.1,87.6,88.0,-0.1,385
35,2023-04-24,385780,33987685,88.0,88.6,87.9,88.0,0.0,282
36,2023-04-25,460121,40464479,88.0,88.3,87.6,88.0,0.0,334
37,2023-04-26,469755,41216578,88.0,88.1,87.1,87.9,-0.1,411
38,2023-04-27,174931,15259548,87.6,87.6,87.0,87.2,-0.7,308
39,2023-04-28,458411,39829876,87.2,87.3,86.4,87.2,0.0,491
40,2023-05-02,448365,38756700,87.2,87.2,86.1,86.7,-0.5,434
41,2023-05-03,336222,29090084,86.7,86.8,86.4,86.8,0.1,291
42,2023-05-04,221649,19211521,86.7,86.9,86.5,86.9,0.1,171
43,2023-05-05,217468,18983366,86.8,87.7,86.8,87.6,0.7,217
44,2023-05-08,187567,16426072,87.9,88.0,87.3,87.8,0.2,212
45,2023-05-09,92250,8072652,87.9,88.0,87.2,87.5,-0.3,123
46,2023-05-10,881644,76234378,86.5,86.9,85.8,86.9,-0.6,653
47,2023-05-11,404324,34970432,86.8,86.8,86.3,86.5,-0.4,256
48,2023-05-12,232013,20056620,86.5,86.6,86.0,86.4,-0.1,232
49,2023-05-15,674877,57100932,86.0,86.1,83.8,84.5,-1.9,822
50,2023-05-16,1178335,97834057,84.8,84.8,82.3,82.6,-1.9,1486
51,2023-05-17,697056,57762797,82.4,83.9,82.1,83.8,1.2,774
52,2023-05-18,375584,31520390,84.0,84.2,83.7,84.2,0.4,368
53,2023-05-19,245135,20759077,84.4,85.1,84.3,84.8,0.6,291
54,2023-05-22,155988,13266849,84.8,85.3,84.8,85.1,0.3,192
55,2023-05-23,270719,23143908,85.1,85.9,85.0,85.6,0.5,241
56,2023-05-24,225672,19374654,85.6,86.4,85.3,86.4,0.8,249
57,2023-05-25,226879,19544267,86.0,86.6,85.8,86.0,-0.4,303
