,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,92872,2397284,25.85,26.05,25.65,25.85,-0.2,91
1,2023-03-02,135492,3494781,25.85,25.95,25.65,25.75,-0.1,108
2,2023-03-03,293670,7717135,25.8,26.65,25.75,26.35,0.6,202
3,2023-03-06,381874,10159819,26.4,27.0,26.15,26.4,0.05,230
4,2023-03-07,175683,4638191,26.7,26.7,26.2,26.3,-0.1,120
5,2023-03-08,147888,3862281,26.4,26.4,26.05,26.15,-0.15,106
6,2023-03-09,197491,5175162,26.15,26.7,26.05,26.1,-0.05,142
7,2023-03-10,373907,9622071,26.0,26.05,25.55,25.65,-0.45,268
8,2023-03-13,1363554,36524149,26.0,27.5,25.95,26.65,1.0,877
9,2023-03-14,400491,10630173,26.85,26.95,26.25,26.25,-0.4,316
10,2023-03-15,782264,21081418,26.3,27.3,26.3,27.15,0.9,479
11,2023-03-16,397675,10582209,27.05,27.1,26.2,26.35,-0.8,366
12,2023-03-17,189841,5021310,26.9,26.9,26.3,26.5,0.15,132
13,2023-03-20,178369,4770951,26.5,26.9,26.5,26.75,0.25,144
14,2023-03-21,626596,16993645,26.8,27.45,26.8,27.1,0.35,306
15,2023-03-22,359604,9701802,27.0,27.5,26.7,26.8,-0.3,306
16,2023-03-23,201638,5393627,26.8,26.85,26.65,26.75,-0.05,160
17,2023-03-24,650095,17442669,26.75,27.2,26.3,27.2,0.45,334
18,2023-03-27,381049,10354313,27.2,27.45,26.85,27.1,-0.1,243
19,2023-03-28,242082,6515690,27.1,27.25,26.75,26.8,-0.3,170
20,2023-03-29,311656,8266793,26.8,26.85,26.25,26.25,-0.55,224
21,2023-03-30,382961,10038227,26.85,26.85,25.9,26.0,-0.25,357
22,2023-03-31,385877,9956978,26.05,26.05,25.7,25.8,-0.2,290
23,2023-04-06,216961,5573935,25.8,25.85,25.55,25.75,-0.05,185
24,2023-04-07,257825,6612165,25.75,25.85,25.55,25.55,-0.2,227
25,2023-04-10,197905,5108335,25.55,26.1,25.55,26.0,0.45,154
26,2023-04-11,259070,6691188,25.9,26.1,25.7,25.7,-0.3,186
27,2023-04-12,290108,7441274,25.65,25.8,25.55,25.65,-0.05,186
28,2023-04-13,332677,8627416,25.85,26.2,25.65,25.9,0.25,235
29,2023-04-14,181879,4732952,26.05,26.15,25.9,26.15,0.25,152
30,2023-04-17,233463,6042814,26.15,26.15,25.8,25.85,-0.3,147
31,2023-04-18,241870,6205138,25.85,25.85,25.55,25.6,-0.25,182
32,2023-04-19,155600,3990398,25.8,25.8,25.6,25.6,0.0,98
33,2023-04-20,580045,14554395,25.55,25.55,24.8,24.8,-0.8,470
34,2023-04-21,448207,10943780,24.85,24.85,24.1,24.1,-0.7,335
35,2023-04-24,180038,4384496,24.0,24.6,24.0,24.3,0.2,119
36,2023-04-25,332143,8121986,24.35,25.3,24.0,24.0,-0.3,234
37,2023-04-26,637085,15061398,24.0,24.2,23.4,23.7,-0.3,295
