,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,8499396,386911174,45.2,46.1,44.9,45.6,0.15,5114
1,2023-03-02,11092851,513865032,46.0,47.2,45.35,47.05,1.45,6200
2,2023-03-03,47611595,2278981438,47.2,49.5,46.55,46.9,-0.15,26809
3,2023-03-06,34153424,1659396291,47.5,49.3,47.2,48.75,1.85,18771
4,2023-03-07,51046826,2554079760,49.0,51.3,48.8,49.8,1.05,27465
5,2023-03-08,67418299,3548171711,49.5,54.7,49.0,54.7,4.9,30281
6,2023-03-09,103987802,5770419805,55.1,56.7,54.5,54.8,0.1,45369
7,2023-03-10,107148951,6108076961,53.9,59.9,53.5,56.6,1.8,55433
8,2023-03-13,77715939,4366124781,57.3,58.1,53.7,56.2,-0.4,38785
9,2023-03-14,93741302,5409199134,55.1,60.5,54.2,58.4,2.2,49992
10,2023-03-15,65721569,3902897212,59.2,60.3,58.3,59.2,0.8,34925
11,2023-03-16,62699409,3630844802,58.8,59.3,56.5,58.5,-0.7,30327
12,2023-03-17,66745049,3982828532,59.8,61.8,58.6,59.1,0.6,31834
13,2023-03-20,53589791,3186856781,59.9,60.5,58.1,59.5,0.4,25721
14,2023-03-21,103229933,6463720629,60.5,64.8,60.2,61.1,1.6,51706
15,2023-03-22,66681893,4017590849,61.5,62.0,58.8,59.0,-2.1,35531
16,2023-03-23,29363028,1737970453,58.5,60.0,58.2,59.5,0.5,15134
17,2023-03-24,23523727,1406408632,59.6,60.4,59.0,60.0,0.5,12491
18,2023-03-27,27140652,1639170378,60.2,61.3,59.4,59.8,-0.2,14041
19,2023-03-28,24514769,1454470456,59.9,60.3,58.2,59.2,-0.6,12503
20,2023-03-29,23430133,1399031189,59.9,60.6,58.7,59.8,0.6,12262
21,2023-03-30,20720571,1260200889,60.4,61.6,59.8,60.8,1.0,11295
22,2023-03-31,47309853,2943658493,61.7,63.8,60.2,60.3,-0.5,27007
23,2023-04-06,17330833,1053448389,60.5,62.3,59.2,61.6,1.3,11165
24,2023-04-07,27399946,1720512904,62.1,63.5,62.0,62.5,0.9,15221
25,2023-04-10,56537344,3747905680,62.6,68.3,62.6,66.6,4.1,31559
26,2023-04-11,36086662,2411340296,67.0,67.8,66.2,66.3,-0.3,20388
27,2023-04-12,29745046,1994293845,66.6,68.1,66.0,66.3,0.0,16755
28,2023-04-13,45956351,3078286488,66.7,68.7,64.7,67.3,1.0,26013
29,2023-04-14,59708596,4126344581,67.9,70.9,67.6,69.0,1.7,32989
30,2023-04-17,70534123,5192277325,69.3,75.9,69.2,75.9,6.9,35213
31,2023-04-18,110629486,8564001501,76.6,79.3,75.9,76.4,0.5,58643
32,2023-04-19,64817026,5068829897,76.6,79.8,76.5,77.8,1.4,35413
33,2023-04-20,46062850,3485616729,77.7,78.3,74.2,74.6,-3.2,25226
34,2023-04-21,46420868,3412501979,75.5,76.2,71.7,72.5,-2.1,24570
35,2023-04-24,27408731,2010584605,72.6,74.7,71.5,73.3,0.8,15224
36,2023-04-25,69424592,5052772769,73.9,76.2,69.8,72.7,-0.6,35129
