,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,130171,1593594,12.15,12.3,12.15,12.3,0.0,117
1,2023-03-02,187343,2311801,12.3,12.45,12.15,12.35,0.05,153
2,2023-03-03,217291,2672034,12.35,12.4,12.25,12.3,-0.05,154
3,2023-03-06,132455,1644159,12.4,12.5,12.3,12.4,0.1,173
4,2023-03-07,329654,4132938,12.4,12.6,12.4,12.5,0.1,247
5,2023-03-08,227698,2869660,12.5,12.75,12.45,12.65,0.15,197
6,2023-03-09,163941,2067395,12.75,12.75,12.5,12.55,-0.1,178
7,2023-03-10,225601,2771996,12.5,12.5,12.2,12.25,-0.3,182
8,2023-03-13,93096,1132689,12.1,12.25,12.0,12.25,0.0,108
9,2023-03-14,116120,1422780,12.1,12.3,12.1,12.3,0.05,92
10,2023-03-15,96041,1183644,12.3,12.45,12.25,12.3,0.0,91
11,2023-03-16,60032,725841,12.2,12.2,12.05,12.05,-0.25,78
12,2023-03-17,113090,1376048,12.1,12.25,12.1,12.15,0.1,98
13,2023-03-20,95091,1158570,12.15,12.25,12.15,12.25,0.1,82
14,2023-03-21,173432,2130859,12.25,12.4,12.25,12.4,0.15,95
15,2023-03-22,282934,3539190,12.4,12.65,12.4,12.5,0.1,178
16,2023-03-23,301833,3773163,12.55,12.6,12.45,12.45,-0.05,159
17,2023-03-24,108703,1349792,12.45,12.55,12.3,12.4,-0.05,116
18,2023-03-27,1072764,14490734,12.9,13.6,12.9,13.6,1.2,400
19,2023-03-28,4781422,67379805,14.6,14.6,13.7,13.9,0.3,2278
20,2023-03-29,765339,10456859,13.9,14.0,13.45,13.65,-0.25,500
21,2023-03-30,280221,3808438,13.8,13.8,13.5,13.6,-0.05,196
22,2023-03-31,677558,9066374,13.5,13.55,13.2,13.5,-0.1,360
23,2023-04-06,665439,9048781,13.6,13.8,13.45,13.45,-0.05,451
24,2023-04-07,184669,2488993,13.45,13.6,13.35,13.55,0.1,156
25,2023-04-10,622400,8666914,13.6,14.2,13.4,13.95,0.4,409
26,2023-04-11,740255,10504584,14.0,14.4,14.0,14.05,0.1,485
27,2023-04-12,353885,4989383,14.15,14.25,14.0,14.05,0.0,198
28,2023-04-13,328141,4646992,14.3,14.3,14.05,14.05,0.0,238
29,2023-04-14,254454,3596360,14.2,14.2,14.05,14.15,0.1,161
