,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,72829,3669236,49.9,50.9,49.9,50.6,1.05,71
1,2023-03-02,23011,1161062,50.4,50.6,50.3,50.4,-0.2,43
2,2023-03-03,19065,960644,50.4,50.8,50.2,50.8,0.4,28
3,2023-03-06,37775,1904972,50.4,50.7,50.4,50.7,-0.1,46
4,2023-03-07,11886,601255,50.6,50.7,50.5,50.6,-0.1,21
5,2023-03-08,45166,2271041,50.5,50.5,50.2,50.3,-0.3,46
6,2023-03-09,20013,1010255,50.4,50.6,50.3,50.4,0.1,19
7,2023-03-10,45910,2310019,50.4,50.4,50.2,50.3,-0.1,50
8,2023-03-13,119951,6123263,50.3,51.5,50.3,51.2,0.9,193
9,2023-03-14,91797,4742428,51.5,51.8,51.5,51.6,0.4,88
10,2023-03-15,53715,2767958,51.5,51.7,51.5,51.5,-0.1,56
11,2023-03-16,37446,1927883,51.4,51.6,51.4,51.5,0.0,36
12,2023-03-17,57327,2961609,51.5,51.8,51.5,51.8,0.3,37
13,2023-03-20,83981,4381116,51.8,52.9,51.8,51.9,0.1,88
14,2023-03-21,39037,2032933,52.0,52.3,51.9,52.1,0.2,37
15,2023-03-22,64908,3398475,52.3,52.6,52.0,52.3,0.2,68
16,2023-03-23,12999,679167,52.3,52.3,52.2,52.2,-0.1,22
17,2023-03-24,21779,1131875,52.1,52.1,51.8,52.0,-0.2,69
18,2023-03-27,13269,689670,51.9,52.1,51.9,52.1,0.1,17
19,2023-03-28,22132,1152762,52.1,52.2,52.0,52.0,-0.1,19
20,2023-03-29,28471,1480099,52.0,52.2,51.9,51.9,-0.1,33
21,2023-03-30,28099,1465427,52.0,52.2,52.0,52.0,0.1,22
22,2023-03-31,16290,848049,52.0,52.3,51.9,51.9,-0.1,20
23,2023-04-06,26515,1370449,51.5,52.0,51.5,51.7,-0.2,50
24,2023-04-07,9942,516229,51.6,52.0,51.6,51.9,0.2,28
25,2023-04-10,14493,754436,51.9,52.1,51.9,52.1,0.2,16
26,2023-04-11,110022,5801801,52.1,53.0,52.1,52.9,0.8,92
27,2023-04-12,103166,5502202,52.9,53.5,52.9,53.5,0.6,196
28,2023-04-13,22490,1193205,53.1,53.3,52.9,53.0,-0.5,35
29,2023-04-14,42049,2240166,53.4,53.5,53.0,53.0,0.0,75
30,2023-04-17,39614,2105390,53.5,53.8,53.0,53.3,0.3,79
31,2023-04-18,41017,2181503,53.0,53.5,53.0,53.1,-0.2,30
32,2023-04-19,39517,2101644,53.1,53.5,53.0,53.5,0.4,48
33,2023-04-20,38556,2051970,53.2,53.3,53.1,53.2,-0.3,82
34,2023-04-21,53383,2838107,53.2,53.3,53.0,53.3,0.1,47
35,2023-04-24,50263,2685641,53.0,53.5,53.0,53.5,0.2,39
36,2023-04-25,66203,3524438,53.3,53.6,52.9,52.9,-0.6,65
37,2023-04-26,85150,4528564,52.7,53.6,52.7,53.6,0.7,77
38,2023-04-27,30020,1603980,53.6,53.6,53.1,53.3,-0.3,23
39,2023-04-28,34277,1818900,53.3,53.3,52.9,53.2,-0.1,38
40,2023-05-02,25546,1360159,53.2,53.3,53.2,53.2,0.0,29
41,2023-05-03,38230,2030411,53.2,53.3,52.9,53.2,0.0,40
42,2023-05-04,16723,887972,53.0,53.3,53.0,53.2,0.0,27
43,2023-05-05,9937,528485,53.2,53.2,53.0,53.2,0.0,59
44,2023-05-08,14510,773324,53.2,53.4,53.2,53.4,0.2,40
45,2023-05-09,19104,1019428,53.3,53.4,53.2,53.4,0.0,33
46,2023-05-10,25556,1363450,53.4,53.4,53.2,53.4,0.0,20
47,2023-05-11,36011,1910087,53.3,53.3,52.8,52.8,-0.6,27
48,2023-05-12,18112,962400,52.8,53.4,52.8,53.2,0.4,36
49,2023-05-15,57550,3046624,53.2,53.2,52.8,53.0,-0.2,79
50,2023-05-16,48450,2578550,53.1,53.3,53.1,53.2,0.2,37
51,2023-05-17,102223,5485083,53.2,54.0,53.2,53.6,0.4,145
52,2023-05-18,65210,3517708,53.6,54.4,53.6,53.9,0.3,75
53,2023-05-19,25195,1357606,53.9,54.0,53.7,53.9,0.0,30
54,2023-05-22,8950,480937,53.9,53.9,53.6,53.6,-0.3,17
55,2023-05-23,14271,766102,53.6,53.8,53.6,53.7,0.1,54
56,2023-05-24,31578,1697832,53.5,54.0,53.5,53.9,0.2,61
57,2023-05-25,13962,748620,53.7,53.7,53.5,53.7,-0.2,40
58,2023-05-26,31116,1660697,53.5,53.6,52.7,53.5,-0.2,73
59,2023-05-29,13182,704526,53.5,53.5,53.1,53.5,0.0,21
60,2023-05-30,29204,1560610,53.5,53.5,53.3,53.5,0.0,25
61,2023-05-31,24142,1290173,53.4,53.5,53.3,53.3,-0.2,29
62,2023-06-01,37878,2015057,53.3,53.3,53.1,53.1,-0.2,144
63,2023-06-02,63774,3386676,53.1,53.3,52.9,53.2,0.1,48
64,2023-06-05,32044,1706673,53.2,53.3,53.2,53.3,0.1,33
65,2023-06-06,33304,1775702,53.3,53.4,53.3,53.4,0.1,28
66,2023-06-07,27034,1447324,53.4,53.7,53.4,53.7,0.3,26
67,2023-06-08,24364,1307089,53.7,53.8,53.5,53.7,0.0,30
68,2023-06-09,58887,3152326,53.6,53.7,53.4,53.7,0.0,54
69,2023-06-12,59626,3185624,53.6,53.6,53.0,53.5,-0.2,81
70,2023-06-13,154062,8213218,53.5,53.7,53.0,53.5,0.0,102
71,2023-06-14,26067,1391575,53.5,53.6,53.2,53.6,0.1,23
72,2023-06-15,51422,2758557,53.6,53.8,53.5,53.8,0.2,47
73,2023-06-16,34206,1832774,53.8,53.8,53.4,53.7,-0.1,32
74,2023-06-19,57166,3058159,53.6,53.6,53.3,53.5,-0.2,44
75,2023-06-20,64392,3423974,53.4,53.5,53.0,53.4,-0.1,59
76,2023-06-21,146296,7774056,53.2,53.6,53.0,53.6,0.2,110
77,2023-06-26,39398,2103273,53.6,53.6,53.3,53.4,-0.2,30
78,2023-06-27,28191,1505242,53.4,53.5,53.3,53.3,-0.1,36
79,2023-06-28,50132,2668178,53.2,53.4,53.1,53.2,-0.1,47
80,2023-06-29,55063,2931973,53.2,53.5,53.1,53.1,-0.1,52
81,2023-06-30,67993,3612029,53.1,53.2,53.0,53.2,0.1,59
82,2023-07-03,61558,3284596,53.2,53.5,53.2,53.4,0.2,53
83,2023-07-04,150306,7999655,53.4,53.5,53.0,53.1,-0.3,130
84,2023-07-05,330307,17510962,53.3,53.3,52.9,52.9,-0.2,254
85,2023-07-06,382266,19109718,49.8,50.4,49.8,50.1,0.0,299
86,2023-07-07,64743,3234575,50.1,50.2,49.8,50.0,-0.1,77
87,2023-07-10,44032,2201823,50.0,50.0,49.9,50.0,0.0,44
88,2023-07-11,31641,1590155,50.6,50.6,50.0,50.1,0.1,44
89,2023-07-12,33378,1687475,50.4,51.3,50.3,50.8,0.7,35
90,2023-07-13,26347,1339897,51.1,51.1,50.7,50.7,-0.1,32
91,2023-07-14,26668,1350497,50.7,50.7,50.6,50.6,-0.1,34
92,2023-07-17,45299,2307753,50.7,51.1,50.7,51.0,0.4,45
93,2023-07-18,16532,842161,50.9,51.0,50.8,50.9,-0.1,30
94,2023-07-19,35539,1801569,50.9,51.0,50.6,50.7,-0.2,38
95,2023-07-20,54825,2774688,50.6,50.7,50.5,50.5,-0.2,45
96,2023-07-21,103854,5239944,50.5,50.6,50.2,50.2,-0.3,148
97,2023-07-24,34073,1716466,50.2,50.5,50.2,50.4,0.2,43
98,2023-07-25,17300,872757,50.2,50.6,50.2,50.5,0.1,19
99,2023-07-26,25459,1288486,50.3,51.1,50.3,50.8,0.3,35
100,2023-07-27,16685,848362,50.8,50.8,50.7,50.8,0.0,31
101,2023-07-28,21482,1094042,51.1,51.1,50.7,50.9,0.1,24
102,2023-07-31,35710,1819883,50.8,51.1,50.8,50.8,-0.1,43
103,2023-08-01,31526,1600578,50.8,50.8,50.7,50.8,0.0,41
104,2023-08-02,21681,1101401,50.9,51.0,50.6,50.6,-0.2,36
105,2023-08-04,1157,58673,50.7,50.7,50.7,50.7,0.1,7
106,2023-08-07,26501,1344395,51.0,51.2,50.6,50.7,0.0,31
107,2023-08-08,22272,1130642,50.7,50.9,50.7,50.8,0.1,26
108,2023-08-09,23172,1176607,50.8,50.8,50.7,50.8,0.0,26
109,2023-08-10,16418,831991,50.8,50.9,50.6,50.6,-0.2,21
110,2023-08-11,14142,720054,51.0,51.0,50.8,50.9,0.3,24
111,2023-08-14,32672,1651250,50.8,50.8,50.4,50.8,-0.1,43
112,2023-08-15,44166,2251794,50.9,51.1,50.8,50.8,0.0,32
113,2023-08-16,21584,1105367,50.9,51.3,50.9,50.9,0.1,25
114,2023-08-17,19634,998273,50.9,51.0,50.7,50.8,-0.1,22
115,2023-08-18,4050,205964,50.9,50.9,50.8,50.8,0.0,6
116,2023-08-21,16212,826472,50.9,51.3,50.8,50.9,0.1,20
117,2023-08-22,9564,487951,51.2,51.2,51.0,51.0,0.1,22
118,2023-08-23,28421,1444952,51.0,51.0,50.5,50.9,-0.1,25
119,2023-08-24,15484,785816,50.8,51.0,50.7,51.0,0.1,27
120,2023-08-25,6090,309390,50.8,50.8,50.8,50.8,-0.2,11
