,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,941797,39501166,42.25,42.95,41.15,41.95,0.05,539
1,2023-03-02,2137873,91417432,42.2,44.5,41.4,41.45,-0.5,1385
2,2023-03-03,755592,31593037,41.7,42.7,41.35,41.55,0.1,452
3,2023-03-06,807535,33615831,41.65,42.45,40.95,41.3,-0.25,554
4,2023-03-07,996165,40168129,41.3,41.4,39.5,39.8,-1.5,688
5,2023-03-08,753749,29515133,39.8,40.3,38.0,39.75,-0.05,484
6,2023-03-09,385266,15169808,39.7,40.0,38.9,38.9,-0.85,289
7,2023-03-10,457688,17747725,38.5,39.45,38.4,38.55,-0.35,245
8,2023-03-13,355903,13408328,38.2,38.35,37.05,37.75,-0.8,256
9,2023-03-14,187641,7027461,37.7,37.75,37.1,37.3,-0.45,117
10,2023-03-15,221404,8400381,37.6,38.3,37.6,37.75,0.45,138
11,2023-03-16,311465,11492509,37.95,37.95,36.45,36.75,-1.0,180
12,2023-03-17,220648,8381465,37.1,38.6,37.1,38.05,1.3,167
13,2023-03-20,154641,5934813,38.05,38.65,37.8,38.55,0.5,107
14,2023-03-21,162352,6272894,38.75,38.9,38.5,38.55,0.0,123
15,2023-03-22,91235,3558400,38.85,39.2,38.55,38.95,0.4,87
16,2023-03-23,108816,4206080,39.15,39.15,38.25,38.8,-0.15,104
17,2023-03-24,243706,9597961,38.8,40.0,38.75,39.1,0.3,154
18,2023-03-27,111303,4344441,39.4,39.8,38.75,38.8,-0.3,107
19,2023-03-28,125710,4825853,38.75,38.85,37.95,38.25,-0.55,95
20,2023-03-29,71047,2721198,38.7,38.7,38.1,38.35,0.1,59
21,2023-03-30,151428,5843655,38.4,38.8,38.35,38.5,0.15,104
22,2023-03-31,357789,13919093,38.5,39.6,38.5,38.55,0.05,229
23,2023-04-06,289322,11365869,38.8,39.8,38.55,39.8,1.25,196
24,2023-04-07,403805,15895242,39.9,40.6,38.7,38.7,-1.1,285
25,2023-04-10,177089,6832270,38.7,39.4,38.25,38.7,0.0,124
26,2023-04-11,101432,3938657,38.7,39.6,38.3,38.7,0.0,96
27,2023-04-12,92537,3584844,38.7,39.05,38.5,38.9,0.2,86
28,2023-04-13,3001138,126681212,41.0,42.75,40.8,41.55,2.65,1610
29,2023-04-14,3166214,140615622,41.55,45.7,41.55,45.7,4.15,1980
30,2023-04-17,2938589,137612419,47.1,48.7,45.7,46.45,0.75,1983
31,2023-04-18,2256915,107167452,46.7,49.65,45.85,46.15,-0.3,1493
32,2023-04-19,898591,41879682,47.0,47.25,46.1,46.35,0.2,593
33,2023-04-20,883097,39477069,46.5,46.5,43.75,43.75,-2.6,700
34,2023-04-21,811739,34221844,44.5,44.5,41.25,41.35,-2.4,572
35,2023-04-24,560433,23057173,41.3,42.05,40.35,41.15,-0.2,414
36,2023-04-25,514347,20561803,41.1,41.3,39.3,39.75,-1.4,366
37,2023-04-26,216403,8577549,39.1,40.2,39.1,39.9,0.15,175
38,2023-04-27,102911,4088890,39.9,40.1,39.5,39.5,-0.4,84
39,2023-04-28,217101,8734864,40.2,40.9,39.5,40.25,0.75,178
40,2023-05-02,133569,5393781,40.4,40.75,40.1,40.2,-0.05,119
41,2023-05-03,287823,11531007,40.05,40.65,39.55,40.25,0.05,216
42,2023-05-04,420665,17189332,40.25,41.5,40.2,41.5,1.25,282
43,2023-05-05,1227002,49246645,41.6,41.8,39.0,39.7,-1.8,862
44,2023-05-08,269250,10849887,39.85,40.65,39.8,40.4,0.7,197
45,2023-05-09,248889,9881745,40.4,40.6,39.15,39.25,-1.15,178
46,2023-05-10,177034,6903565,39.95,39.95,38.7,38.85,-0.4,148
47,2023-05-11,891429,33267986,38.65,38.85,36.45,36.6,-2.25,516
48,2023-05-12,220961,8129915,36.4,37.4,36.0,37.0,0.4,134
49,2023-05-15,114805,4209315,37.1,37.1,36.35,36.75,-0.25,164
50,2023-05-16,639008,24723874,36.6,40.0,36.6,39.05,2.3,431
51,2023-05-17,285777,11346579,39.3,40.2,39.2,39.5,0.45,239
52,2023-05-18,227032,9003649,40.2,40.35,39.2,39.5,0.0,148
53,2023-05-19,191884,7576651,39.5,39.9,39.1,39.85,0.35,148
54,2023-05-22,928752,38021110,39.9,41.6,39.8,41.0,1.15,554
55,2023-05-23,511221,21206633,41.0,42.0,40.4,41.6,0.6,280
56,2023-05-24,652786,27201079,42.1,42.8,40.5,40.85,-0.75,476
57,2023-05-25,256700,10580050,41.05,41.75,40.35,41.35,0.5,190
58,2023-05-26,230884,9463899,41.5,41.5,40.6,40.7,-0.65,171
59,2023-05-29,368357,15218543,40.9,41.9,40.6,41.9,1.2,226
60,2023-05-30,361335,15181983,41.95,42.45,41.5,41.9,0.0,237
61,2023-05-31,2529316,112260411,42.15,46.05,41.85,45.65,3.75,1740
62,2023-06-01,1369967,62826890,45.0,48.0,44.1,48.0,2.35,1072
63,2023-06-02,2415049,116893064,51.1,51.1,47.0,47.1,-0.9,1745
64,2023-06-05,739097,34802253,46.65,48.0,45.85,47.35,0.25,582
65,2023-06-06,446757,21132835,47.85,48.25,46.25,46.65,-0.7,406
66,2023-06-07,3059864,151482366,46.25,50.9,46.25,48.85,2.2,2047
67,2023-06-08,1772611,89020829,48.75,52.0,48.7,50.1,1.25,1194
68,2023-06-09,1284912,65207992,50.6,51.6,49.15,50.9,0.8,945
69,2023-06-12,533779,26531487,50.6,50.6,49.05,50.2,-0.7,652
70,2023-06-13,470761,23488559,50.3,50.8,49.3,49.55,-0.65,382
71,2023-06-14,1085988,55330768,49.75,52.3,49.75,49.8,0.25,687
72,2023-06-15,1832121,95991500,50.0,54.2,49.7,53.2,3.4,1247
73,2023-06-16,1494724,81247435,53.2,55.5,52.3,55.1,1.9,1059
74,2023-06-19,1298107,73469798,55.0,58.2,54.1,58.1,3.0,1113
75,2023-06-20,857688,49730250,58.1,58.7,56.5,57.9,-0.2,533
76,2023-06-21,619479,36120249,57.9,58.9,56.3,58.9,1.0,374
77,2023-06-26,674317,38831322,58.9,58.9,56.0,56.4,-2.5,403
78,2023-06-27,687258,38033206,56.4,57.0,54.5,55.5,-0.9,398
79,2023-06-28,393881,22247296,56.0,57.3,55.6,56.3,0.8,254
80,2023-06-29,1444350,85538305,56.1,61.1,55.4,60.4,4.1,872
81,2023-06-30,1275685,79602970,60.4,64.1,60.1,64.1,3.7,883
82,2023-07-03,1082594,70882601,64.4,67.4,63.8,65.8,1.7,682
83,2023-07-04,1346963,86916887,66.6,67.4,62.5,63.5,-2.3,938
84,2023-07-05,970925,65171290,63.0,69.6,63.0,67.2,3.7,778
85,2023-07-06,1020336,70076637,67.4,70.4,67.0,68.3,1.1,771
86,2023-07-07,617784,42110029,68.3,69.9,66.6,69.0,0.7,602
87,2023-07-10,366576,25141865,68.5,69.9,67.5,68.5,-0.5,495
88,2023-07-11,566943,38926206,68.9,71.3,66.6,66.8,-1.7,710
89,2023-07-12,502338,33216277,66.5,68.1,64.6,65.4,-1.4,389
90,2023-07-13,510943,34568121,66.2,68.9,66.2,66.7,1.3,462
91,2023-07-14,260754,17442687,66.8,67.8,66.1,66.7,0.0,413
92,2023-07-17,420750,28954030,68.2,69.9,66.7,68.9,2.2,368
