,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1261761,10793204,8.54,8.62,8.52,8.53,-0.08,516
1,2023-03-02,1195090,10162886,8.53,8.55,8.47,8.52,-0.01,446
2,2023-03-03,828043,7090787,8.55,8.6,8.52,8.54,0.02,441
3,2023-03-06,1555385,13569316,8.58,8.84,8.58,8.71,0.17,721
4,2023-03-07,1296801,11322846,8.7,8.76,8.68,8.75,0.04,459
5,2023-03-08,1248701,10950723,8.77,8.88,8.71,8.76,0.01,489
6,2023-03-09,1828836,16074749,8.77,8.84,8.75,8.8,0.04,636
7,2023-03-10,2643001,23373606,8.75,8.95,8.73,8.81,0.01,973
8,2023-03-13,2743188,23673107,8.81,8.84,8.56,8.62,-0.19,929
9,2023-03-14,1219000,10411578,8.65,8.65,8.5,8.52,-0.1,605
10,2023-03-15,890533,7622704,8.52,8.63,8.51,8.57,0.05,420
11,2023-03-16,3026994,24995183,8.48,8.48,8.1,8.12,-0.45,1440
12,2023-03-17,1115046,9094864,8.18,8.22,8.12,8.13,0.01,495
13,2023-03-20,676868,5558674,8.13,8.27,8.13,8.22,0.09,390
14,2023-03-21,924555,7760713,8.49,8.49,8.31,8.39,0.17,428
15,2023-03-22,1354186,11444914,8.43,8.5,8.39,8.45,0.06,504
16,2023-03-23,2254710,19305395,8.41,8.62,8.4,8.58,0.13,745
17,2023-03-24,3410201,29893998,8.63,8.84,8.62,8.78,0.2,1031
18,2023-03-27,5710859,51747042,8.82,9.23,8.82,9.09,0.31,2062
19,2023-03-28,3516583,31471010,9.07,9.15,8.8,8.92,-0.17,1207
20,2023-03-29,2616860,23524470,8.92,9.05,8.88,9.04,0.12,1116
21,2023-03-30,1760328,15863553,9.08,9.08,8.98,8.99,-0.05,846
22,2023-03-31,1718167,15375571,8.96,9.0,8.92,8.94,-0.05,660
23,2023-04-06,1758318,15543806,8.94,8.94,8.75,8.88,-0.06,874
24,2023-04-07,1103519,9744394,8.9,8.92,8.79,8.83,-0.05,568
25,2023-04-10,8335732,78193084,8.9,9.7,8.9,9.34,0.51,2681
26,2023-04-11,4151875,38104855,9.16,9.31,9.09,9.17,-0.17,1665
27,2023-04-12,3385823,31386005,9.2,9.4,9.12,9.34,0.17,1379
28,2023-04-13,2133884,19870718,9.32,9.36,9.23,9.27,-0.07,872
29,2023-04-14,4466811,42417926,9.36,9.68,9.3,9.43,0.16,1738
30,2023-04-17,2659891,24764752,9.43,9.49,9.25,9.36,-0.07,1196
31,2023-04-18,2087743,19435329,9.37,9.43,9.25,9.29,-0.07,1114
32,2023-04-19,1837888,17108325,9.29,9.38,9.25,9.33,0.04,704
33,2023-04-20,1760346,16321437,9.3,9.38,9.18,9.21,-0.12,727
34,2023-04-21,3021775,27287015,9.19,9.24,8.93,8.95,-0.26,1324
35,2023-04-24,1456848,13300713,8.99,9.22,8.99,9.09,0.14,620
36,2023-04-25,2277828,20449637,9.11,9.16,8.88,8.91,-0.18,885
37,2023-04-26,1333296,11843954,8.91,8.96,8.8,8.94,0.03,534
38,2023-04-27,948382,8515620,8.91,9.03,8.9,9.0,0.06,435
39,2023-04-28,894639,8109098,9.1,9.12,9.03,9.06,0.06,396
40,2023-05-02,729350,6612449,9.06,9.1,9.04,9.04,-0.02,335
41,2023-05-03,608833,5465560,8.94,9.04,8.94,8.98,-0.06,323
42,2023-05-04,702178,6299938,8.96,9.01,8.94,8.99,0.01,427
43,2023-05-05,587388,5280150,8.97,9.01,8.97,8.98,-0.01,265
44,2023-05-08,637284,5730664,9.0,9.01,8.98,8.98,0.0,307
45,2023-05-09,691189,6156816,8.98,8.98,8.88,8.89,-0.09,403
46,2023-05-10,562522,4994758,8.93,8.93,8.83,8.93,0.04,273
47,2023-05-11,1235612,10892102,8.93,8.98,8.75,8.75,-0.18,490
48,2023-05-12,631484,5542200,8.73,8.85,8.7,8.77,0.02,315
49,2023-05-15,3064148,28031729,8.84,9.3,8.84,9.09,0.32,1116
50,2023-05-16,2363516,21208058,9.08,9.08,8.9,8.94,-0.15,886
51,2023-05-17,912574,8152325,8.94,8.97,8.9,8.92,-0.02,438
52,2023-05-18,1512555,13568777,8.95,9.02,8.92,9.0,0.08,512
53,2023-05-19,2896826,26395365,9.09,9.2,9.04,9.09,0.09,1071
54,2023-05-22,1301752,11861286,9.09,9.17,9.08,9.12,0.03,495
55,2023-05-23,1000223,9085849,9.11,9.14,9.07,9.07,-0.05,418
56,2023-05-24,1126163,10279640,9.06,9.17,9.05,9.14,0.07,537
57,2023-05-25,14186989,137978530,9.18,10.0,9.18,9.83,0.69,4326
58,2023-05-26,7853174,74496802,9.7,9.7,9.3,9.32,-0.51,2699
59,2023-05-29,2759018,25712242,9.4,9.4,9.28,9.29,-0.03,1066
60,2023-05-30,1550671,14390501,9.36,9.36,9.22,9.24,-0.05,639
61,2023-05-31,7175131,69501565,9.28,9.82,9.27,9.72,0.48,2323
62,2023-06-01,5110775,49765355,9.76,9.85,9.6,9.7,-0.02,1631
63,2023-06-02,9627241,95737462,9.79,10.15,9.79,9.91,0.21,2532
64,2023-06-05,6949978,69630160,9.92,10.15,9.92,10.0,0.09,1883
65,2023-06-06,5205674,52086097,10.1,10.2,9.87,9.88,-0.12,1641
66,2023-06-07,5623654,56376578,9.93,10.15,9.92,10.0,0.12,1613
67,2023-06-08,3128399,31287537,9.98,10.1,9.97,9.98,-0.02,927
68,2023-06-09,3545890,35358833,10.05,10.05,9.91,9.99,0.01,1036
69,2023-06-12,3287841,32771261,10.0,10.1,9.88,9.89,-0.1,1064
70,2023-06-13,2216927,22041069,10.0,10.05,9.88,9.9,0.01,844
71,2023-06-14,3211306,31482911,9.91,9.95,9.73,9.75,-0.15,1264
72,2023-06-15,5327351,50760467,9.7,9.76,9.4,9.43,-0.32,1995
73,2023-06-16,3187546,30171290,9.45,9.58,9.34,9.44,0.01,1091
74,2023-06-19,1525639,14415754,9.5,9.54,9.41,9.42,-0.02,689
75,2023-06-20,2955102,28040808,9.42,9.68,9.35,9.55,0.13,1027
76,2023-06-21,2169096,20793319,9.56,9.67,9.53,9.57,0.02,712
77,2023-06-26,7721641,76760967,9.55,10.2,9.52,10.05,0.48,2350
78,2023-06-27,5613737,55597931,10.0,10.2,9.69,9.71,-0.34,1881
79,2023-06-28,1743351,17064775,9.75,9.89,9.73,9.73,0.02,735
80,2023-06-29,1529771,14908182,9.78,9.8,9.71,9.79,0.06,538
81,2023-06-30,1547811,15194838,9.8,9.88,9.75,9.88,0.09,595
82,2023-07-03,1884990,18698488,9.99,10.0,9.85,9.86,-0.02,846
83,2023-07-04,1540139,15112963,9.87,9.94,9.78,9.79,-0.07,586
84,2023-07-05,1956987,19049360,9.79,9.86,9.63,9.63,-0.16,776
85,2023-07-06,2120730,20235451,9.63,9.63,9.48,9.5,-0.13,886
86,2023-07-07,2137262,20026603,9.48,9.48,9.34,9.37,-0.13,809
87,2023-07-10,1223036,11417419,9.37,9.4,9.28,9.31,-0.06,611
88,2023-07-11,1554839,14718282,9.36,9.54,9.36,9.54,0.23,688
89,2023-07-12,1554160,14716605,9.51,9.58,9.4,9.43,-0.11,574
90,2023-07-13,1379605,13002495,9.49,9.49,9.38,9.4,-0.03,745
91,2023-07-14,1420372,13347982,9.4,9.47,9.36,9.42,0.02,502
