,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,493731,4580393,9.39,9.41,9.19,9.21,-0.15,218
1,2023-03-02,228436,2104041,9.25,9.25,9.18,9.21,0.0,124
2,2023-03-03,166411,1540543,9.25,9.29,9.21,9.27,0.06,108
3,2023-03-06,296256,2773862,9.31,9.45,9.3,9.34,0.07,180
4,2023-03-07,330491,3102694,9.39,9.42,9.36,9.37,0.03,184
5,2023-03-08,363587,3418350,9.4,9.42,9.39,9.39,0.02,192
6,2023-03-09,438296,4109753,9.42,9.45,9.27,9.28,-0.11,150
7,2023-03-10,422652,3870373,9.27,9.33,9.11,9.14,-0.14,288
8,2023-03-13,300540,2736055,9.12,9.14,9.08,9.14,0.0,154
9,2023-03-14,365390,3322707,9.09,9.14,9.08,9.11,-0.03,106
10,2023-03-15,385136,3509296,9.2,9.2,9.08,9.09,-0.02,181
11,2023-03-16,320484,2900111,9.1,9.1,9.03,9.06,-0.03,178
12,2023-03-17,367807,3337692,9.03,9.14,9.03,9.12,0.06,169
13,2023-03-20,68592,624636,9.12,9.14,9.09,9.09,-0.03,50
14,2023-03-21,196590,1792696,9.11,9.15,9.09,9.1,0.01,119
15,2023-03-22,163859,1491868,9.12,9.14,9.08,9.1,0.0,135
16,2023-03-23,197269,1794466,9.1,9.12,9.08,9.08,-0.02,111
17,2023-03-24,164712,1496112,9.1,9.12,9.05,9.07,-0.01,94
18,2023-03-27,191463,1744927,9.07,9.14,9.07,9.08,0.01,71
19,2023-03-28,166699,1513431,9.15,9.15,9.06,9.06,-0.02,88
20,2023-03-29,103810,943165,9.12,9.12,9.06,9.09,0.03,63
21,2023-03-30,400962,3636890,9.09,9.1,9.05,9.1,0.01,128
22,2023-03-31,150636,1372747,9.1,9.13,9.09,9.1,0.0,93
23,2023-04-06,61000,554609,9.09,9.13,9.07,9.11,0.01,43
24,2023-04-07,137997,1257692,9.12,9.13,9.09,9.09,-0.02,89
25,2023-04-10,3275991,31665092,9.72,9.98,9.51,9.59,0.5,1195
26,2023-04-11,2964180,29076358,9.58,10.05,9.53,9.69,0.1,1058
27,2023-04-12,1708090,16773549,9.8,9.9,9.75,9.86,0.17,597
28,2023-04-13,2089168,20787028,9.9,10.05,9.86,9.94,0.08,769
29,2023-04-14,1684529,16814964,10.0,10.15,9.8,10.15,0.21,607
30,2023-04-17,2696090,27923401,10.2,10.55,10.1,10.35,0.2,1134
31,2023-04-18,1577799,16094952,10.45,10.5,9.99,10.1,-0.25,631
32,2023-04-19,1477624,14817162,10.15,10.15,9.93,10.0,-0.1,380
33,2023-04-20,1213791,12098823,10.05,10.05,9.87,9.9,-0.1,306
34,2023-04-21,435794,4247705,9.92,9.94,9.7,9.71,-0.19,229
35,2023-04-24,522956,5122550,9.65,9.89,9.65,9.88,0.17,164
36,2023-04-25,470045,4590683,9.92,9.95,9.65,9.67,-0.21,208
37,2023-04-26,393380,3813336,9.61,9.75,9.61,9.7,0.03,167
38,2023-04-27,203401,1973458,9.72,9.76,9.67,9.68,-0.02,113
39,2023-04-28,359157,3480065,9.73,9.73,9.62,9.66,-0.02,114
40,2023-05-02,716048,7109097,9.73,10.05,9.68,9.98,0.32,309
41,2023-05-03,537589,5391775,9.99,10.2,9.91,9.96,-0.02,237
42,2023-05-04,301601,2998071,9.96,10.05,9.88,9.92,-0.04,132
43,2023-05-05,166657,1645888,9.98,9.98,9.84,9.86,-0.06,96
44,2023-05-08,585041,5845007,9.95,10.05,9.93,9.96,0.1,240
