,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,51785,569154,11.15,11.15,10.9,11.05,-0.1,47
1,2023-03-02,64298,705888,11.05,11.2,10.95,10.95,-0.1,39
2,2023-03-03,237760,2652739,11.05,11.3,11.0,11.2,0.25,131
3,2023-03-06,381594,4407490,11.2,11.8,11.2,11.75,0.55,281
4,2023-03-07,643520,7769799,12.5,12.5,11.75,12.0,0.25,322
5,2023-03-08,208576,2472747,12.1,12.1,11.75,11.8,-0.2,127
6,2023-03-09,207503,2477971,12.1,12.1,11.7,11.95,0.15,139
7,2023-03-10,252812,2984891,11.95,12.1,11.65,11.75,-0.2,146
8,2023-03-13,284742,3184782,11.7,11.7,10.9,11.4,-0.35,193
9,2023-03-14,110116,1240248,11.05,11.4,11.05,11.2,-0.2,79
10,2023-03-15,163543,1863189,11.35,11.6,11.25,11.35,0.15,100
11,2023-03-16,59000,664100,11.3,11.5,11.15,11.15,-0.2,47
12,2023-03-17,110072,1219698,11.15,11.3,11.0,11.05,-0.1,69
13,2023-03-20,70001,763860,11.1,11.1,10.8,10.9,-0.15,41
14,2023-03-21,617043,7326007,11.0,11.95,11.0,11.95,1.05,235
15,2023-03-22,1643092,20854043,12.2,13.1,12.05,12.9,0.95,942
16,2023-03-23,1954141,25388592,12.2,13.55,12.1,13.5,0.6,956
17,2023-03-24,2358330,33583587,14.55,14.55,13.85,14.05,0.55,1017
18,2023-03-27,925216,12961942,14.15,14.5,13.6,13.7,-0.35,467
19,2023-03-28,615240,8124042,13.95,13.95,12.85,12.9,-0.8,391
20,2023-03-29,288223,3625969,12.35,12.9,12.35,12.65,-0.25,183
21,2023-03-30,150218,1900700,12.55,12.85,12.55,12.75,0.1,135
22,2023-03-31,211826,2692207,12.8,13.0,12.55,12.55,-0.2,161
23,2023-04-06,138290,1736016,12.6,12.7,12.4,12.55,0.0,133
24,2023-04-07,1415402,19286969,12.65,13.8,12.65,13.8,1.25,763
25,2023-04-10,1208788,16934092,14.2,14.35,13.5,13.65,-0.15,563
26,2023-04-11,272566,3701952,13.75,13.8,13.4,13.4,-0.25,190
27,2023-04-12,313571,4295451,13.55,14.1,13.4,13.6,0.2,196
28,2023-04-13,266765,3655851,13.45,14.2,13.35,13.6,0.0,151
29,2023-04-14,400577,5382770,13.85,13.85,13.1,13.25,-0.35,215
30,2023-04-17,286402,3873153,13.25,13.8,13.25,13.6,0.35,185
31,2023-04-18,279806,3759960,13.6,13.65,13.2,13.35,-0.25,132
32,2023-04-19,212107,2810613,13.35,13.45,13.15,13.2,-0.15,113
33,2023-04-20,289728,3817974,13.45,13.45,12.95,13.1,-0.1,159
34,2023-04-21,665721,9106758,13.45,14.2,13.2,13.3,0.2,391
35,2023-04-24,202394,2680033,13.3,13.4,13.1,13.4,0.1,135
36,2023-04-25,359782,4854359,13.4,13.95,13.25,13.25,-0.15,184
37,2023-04-26,189100,2464474,13.25,13.25,12.9,13.2,-0.05,114
38,2023-04-27,151003,1987439,13.4,13.4,13.0,13.2,0.0,77
