,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,743482,20603865,27.75,27.8,27.6,27.65,-0.05,536
1,2023-03-02,1962137,54884410,27.85,28.1,27.75,28.05,0.4,1067
2,2023-03-03,1376736,38632228,28.1,28.15,27.9,28.1,0.05,869
3,2023-03-06,2684666,76108113,28.2,28.45,28.1,28.35,0.25,1360
4,2023-03-07,2920041,83225101,28.5,28.6,28.35,28.45,0.1,1611
5,2023-03-08,2102527,59871518,28.4,28.7,28.25,28.65,0.2,1425
6,2023-03-09,2173530,61721059,28.7,28.75,28.2,28.25,-0.4,1351
7,2023-03-10,4179057,119031499,28.4,28.7,28.25,28.5,0.25,2476
8,2023-03-13,2223288,62827879,28.5,28.55,28.0,28.25,-0.25,1213
9,2023-03-14,4807514,137852628,28.45,28.9,28.35,28.75,0.5,2556
10,2023-03-15,4186465,121101619,29.0,29.15,28.6,28.65,-0.1,2596
11,2023-03-16,2889254,81506180,28.55,28.65,27.9,28.0,-0.65,1873
12,2023-03-17,2280010,64828783,28.45,28.6,28.3,28.4,0.4,1249
13,2023-03-20,4307771,124761353,28.45,29.25,28.45,29.15,0.75,2236
14,2023-03-21,3237480,94477347,29.25,29.35,29.0,29.25,0.1,1901
15,2023-03-22,2469926,72142219,29.4,29.4,28.95,29.3,0.05,1481
16,2023-03-23,2840924,83434262,29.3,29.5,29.15,29.45,0.15,1509
17,2023-03-24,5780148,172575438,29.55,30.15,29.55,29.85,0.4,2971
18,2023-03-27,6067412,184119771,30.05,30.7,29.9,30.2,0.35,3261
19,2023-03-28,4361492,132320398,30.45,30.7,30.05,30.25,0.05,2418
20,2023-03-29,3950189,120935153,30.5,30.95,30.3,30.5,0.25,2129
21,2023-03-30,5263171,162693382,30.7,31.05,30.55,30.85,0.35,2640
22,2023-03-31,3407364,105326647,31.1,31.2,30.7,30.9,0.05,1693
23,2023-04-06,4525596,141545099,31.1,31.45,30.8,31.4,0.5,2475
24,2023-04-07,3062140,96017620,31.5,31.55,31.2,31.3,-0.1,1657
25,2023-04-10,3875452,118836672,31.25,31.3,30.35,30.65,-0.65,2428
26,2023-04-11,10290193,324773187,31.15,32.0,31.1,31.35,0.7,4768
27,2023-04-12,4746354,149899279,31.35,31.85,31.05,31.8,0.45,2379
28,2023-04-13,4228027,133792457,31.9,31.95,31.4,31.6,-0.2,1740
29,2023-04-14,4206661,133854759,31.9,31.95,31.65,31.65,0.05,1724
30,2023-04-17,8002407,257927065,31.9,32.45,31.7,32.35,0.7,3177
31,2023-04-18,5408692,174874081,32.25,32.65,31.9,32.25,-0.1,2694
32,2023-04-19,5266947,171447282,32.5,32.7,32.35,32.5,0.25,2310
33,2023-04-20,4173062,134275603,32.7,32.7,31.85,32.1,-0.4,2259
34,2023-04-21,7889253,244818007,32.0,32.05,30.5,30.8,-1.3,3685
35,2023-04-24,2713091,84995863,31.05,31.5,31.0,31.5,0.7,1573
36,2023-04-25,3368191,104378984,31.95,31.95,30.55,30.8,-0.7,1918
37,2023-04-26,2811744,86365092,30.6,30.95,30.5,30.9,0.1,1293
38,2023-04-27,2063762,64099757,31.0,31.3,30.7,30.95,0.05,1068
39,2023-04-28,2542621,78863748,31.2,31.3,30.85,31.0,0.05,1150
40,2023-05-02,2754164,85399211,31.1,31.15,30.9,31.0,0.0,1276
41,2023-05-03,3859671,119577896,31.2,31.3,30.7,30.8,-0.2,1379
42,2023-05-04,8560744,253545695,29.35,29.95,29.15,29.65,-1.15,3672
43,2023-05-05,4596798,135441665,29.85,29.85,29.2,29.4,-0.25,2171
44,2023-05-08,1850891,54529307,29.5,29.6,29.25,29.5,0.1,914
45,2023-05-09,2967991,88502901,29.65,30.05,29.6,29.9,0.4,1480
46,2023-05-10,5395194,164324887,30.1,30.9,30.05,30.25,0.35,3050
47,2023-05-11,4026421,120643049,30.3,30.45,29.7,29.7,-0.55,1997
48,2023-05-12,2437820,72713719,29.7,30.25,29.4,30.15,0.45,1481
49,2023-05-15,2100379,62661694,29.9,30.2,29.7,29.75,-0.4,1149
50,2023-05-16,2040923,60601037,29.75,30.0,29.5,29.7,-0.05,1303
51,2023-05-17,2715910,80273064,29.85,29.85,29.3,29.65,-0.05,1524
52,2023-05-18,8855221,267899126,29.8,30.5,29.8,30.4,0.75,3775
53,2023-05-19,3173506,95504722,30.35,30.4,29.8,30.05,-0.35,1760
54,2023-05-22,2492646,75914445,30.25,30.65,30.15,30.5,0.45,1241
55,2023-05-23,3183103,97631505,30.65,30.9,30.45,30.65,0.15,1667
56,2023-05-24,1884171,57688387,30.65,30.75,30.45,30.65,0.0,1164
57,2023-05-25,1989739,60814639,30.65,30.7,30.45,30.5,-0.15,1057
58,2023-05-26,2021312,61648866,30.6,30.85,30.3,30.3,-0.2,1092
59,2023-05-29,10376841,323876268,30.5,31.6,30.5,31.4,1.1,4302
