,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,131122,16085716,122.0,124.0,121.5,122.5,0.5,132
1,2023-03-02,109499,13469284,122.5,123.5,122.0,123.5,1.0,77
2,2023-03-03,700476,83826686,122.0,122.0,118.0,120.0,-3.5,552
3,2023-03-06,255558,30765097,121.0,121.0,119.5,120.0,0.0,247
4,2023-03-07,118439,14276071,120.0,121.0,120.0,120.5,0.5,114
5,2023-03-08,196947,23599470,120.5,120.5,119.5,120.0,-0.5,195
6,2023-03-09,155510,18531675,118.5,119.5,118.5,119.5,-0.5,151
7,2023-03-10,228993,27012406,119.0,119.0,117.0,117.5,-2.0,245
8,2023-03-13,187961,21769158,117.0,117.0,114.5,116.0,-1.5,228
9,2023-03-14,184150,21144367,116.0,116.0,114.5,114.5,-1.5,179
10,2023-03-15,168490,19224353,115.0,115.0,113.5,113.5,-1.0,190
11,2023-03-16,146260,16544269,113.5,113.5,112.5,113.5,0.0,166
12,2023-03-17,95305,10912420,115.0,115.0,113.5,114.5,1.0,114
13,2023-03-20,107198,12215899,114.0,115.0,113.0,113.5,-1.0,97
14,2023-03-21,87305,9991575,115.0,115.0,114.0,114.5,1.0,93
15,2023-03-22,135662,15627305,114.5,116.0,114.5,115.5,1.0,121
16,2023-03-23,181331,20885728,115.5,116.0,114.5,115.5,0.0,132
17,2023-03-24,122957,14349854,116.0,117.5,115.5,116.5,1.0,104
18,2023-03-27,92365,10700220,118.0,118.0,115.0,116.0,-0.5,86
19,2023-03-28,95744,11027818,115.5,115.5,114.5,115.0,-1.0,85
20,2023-03-29,135872,15575863,115.0,115.5,114.0,114.5,-0.5,119
21,2023-03-30,102933,11737653,114.5,115.0,113.5,113.5,-1.0,164
22,2023-03-31,153259,17407818,114.0,114.0,113.0,113.5,0.0,153
23,2023-04-06,82922,9409905,113.0,114.0,113.0,113.0,-0.5,99
24,2023-04-07,75845,8594459,113.5,113.5,113.0,113.0,0.0,103
25,2023-04-10,64438,7332687,113.5,114.5,113.5,113.5,0.5,75
26,2023-04-11,77548,8904666,114.5,115.0,114.0,115.0,1.5,91
27,2023-04-12,67974,7808771,115.0,115.5,114.0,115.0,0.0,91
28,2023-04-13,79052,9069070,115.5,115.5,114.0,114.5,-0.5,88
29,2023-04-14,97031,11182836,114.5,115.5,114.5,115.0,0.5,102
30,2023-04-17,61683,7114026,115.0,116.0,114.5,115.5,0.5,71
31,2023-04-18,140162,16353765,115.5,117.5,115.5,116.5,1.0,160
32,2023-04-19,82288,9541094,116.5,117.0,115.0,115.0,-1.5,94
33,2023-04-20,38250,4397296,115.0,115.5,114.5,115.0,0.0,51
34,2023-04-21,104664,11932696,114.5,115.0,113.5,113.5,-1.5,105
35,2023-04-24,27381,3118455,114.0,114.0,113.5,114.0,0.5,24
36,2023-04-25,77465,8842687,115.0,115.0,113.5,113.5,-0.5,82
37,2023-04-26,93867,10738047,114.5,116.0,113.5,115.5,2.0,91
38,2023-04-27,35220,4049431,115.0,116.0,114.5,114.5,-1.0,41
39,2023-04-28,32531,3737139,114.5,115.5,114.5,115.0,0.5,44
40,2023-05-02,55912,6452503,115.0,116.5,114.5,115.0,0.0,54
41,2023-05-03,21000,2427500,115.0,116.0,115.0,115.5,0.5,21
42,2023-05-04,45182,5225699,115.5,116.0,115.5,115.5,0.0,45
43,2023-05-05,51113,5875005,114.5,115.5,114.5,115.0,-0.5,50
44,2023-05-08,76105,8752680,115.0,115.5,114.5,115.0,0.0,67
45,2023-05-09,67324,7725380,115.0,115.0,114.0,114.5,-0.5,56
46,2023-05-10,271008,31908335,115.5,119.5,115.0,118.5,4.0,283
47,2023-05-11,106219,12440351,119.0,119.0,116.0,116.0,-2.5,118
48,2023-05-12,44511,5179848,116.0,117.0,116.0,117.0,1.0,59
49,2023-05-15,37289,4349803,117.0,117.0,116.0,116.5,-0.5,43
50,2023-05-16,60906,7144629,117.0,117.5,117.0,117.0,0.5,65
51,2023-05-17,200461,23559119,117.0,119.5,116.0,118.5,1.5,192
52,2023-05-18,121974,14394637,118.5,119.0,117.0,117.0,-1.5,125
53,2023-05-19,49118,5762842,117.0,118.5,117.0,117.0,0.0,48
54,2023-05-22,110197,12951228,117.0,118.5,117.0,117.0,0.0,88
55,2023-05-23,40349,4762863,117.5,118.5,117.0,118.0,1.0,65
56,2023-05-24,71408,8433265,117.5,119.0,117.5,118.0,0.0,77
57,2023-05-25,63641,7483621,118.0,118.0,117.0,117.5,-0.5,63
58,2023-05-26,70588,8273659,117.5,118.0,117.0,117.0,-0.5,70
59,2023-05-29,55015,6451725,117.0,118.0,117.0,117.0,0.0,56
60,2023-05-30,55274,6469693,117.0,118.0,116.5,117.0,0.0,62
61,2023-05-31,34199,4017986,118.0,118.0,117.0,117.5,0.5,40
62,2023-06-01,106162,12438085,118.0,118.0,116.5,117.0,-0.5,88
63,2023-06-02,141180,16563896,118.0,118.0,117.0,117.0,0.0,120
64,2023-06-05,68170,8049890,118.0,119.0,117.5,118.0,1.0,60
65,2023-06-06,185520,22064588,118.0,120.0,118.0,119.5,1.5,125
66,2023-06-07,184791,22277953,120.5,121.5,120.0,120.5,1.0,178
67,2023-06-08,69450,8333244,120.0,121.0,119.5,119.5,-1.0,70
68,2023-06-09,95697,11529446,120.5,121.0,120.0,121.0,1.5,89
69,2023-06-12,172692,20967709,121.5,123.0,120.5,120.5,-0.5,164
70,2023-06-13,140835,16960238,120.5,121.0,119.5,120.0,-0.5,176
71,2023-06-14,49690,5980551,120.5,121.5,120.0,120.5,0.5,59
72,2023-06-15,242592,29631669,120.5,123.0,120.5,123.0,2.5,209
73,2023-06-16,131398,16186175,123.5,123.5,122.5,123.0,0.0,145
74,2023-06-19,170984,21067476,123.5,124.0,122.5,124.0,1.0,183
75,2023-06-20,101799,12490589,124.0,124.0,122.0,122.0,-2.0,129
76,2023-06-21,75743,9254614,122.0,122.5,121.5,122.5,0.5,77
77,2023-06-26,70862,8649333,122.0,122.5,121.5,122.5,0.0,74
78,2023-06-27,79481,9752626,122.0,124.0,122.0,123.0,0.5,107
79,2023-06-28,73719,9108535,123.5,124.0,123.0,124.0,1.0,100
80,2023-06-29,84168,10483330,125.0,125.0,124.0,124.5,0.5,107
81,2023-06-30,60628,7535168,124.0,125.0,124.0,124.5,0.0,79
82,2023-07-03,215982,27124456,125.0,126.5,124.0,126.5,2.0,224
83,2023-07-04,82463,10353989,126.5,126.5,125.0,125.0,-1.5,110
84,2023-07-05,112836,14131140,125.0,125.5,124.5,125.0,0.0,103
85,2023-07-06,90802,11380351,125.0,126.0,125.0,125.5,0.5,98
86,2023-07-07,241638,30057516,125.0,125.5,120.0,125.0,-0.5,183
87,2023-07-10,349986,44585997,125.5,129.0,125.0,127.0,2.0,289
88,2023-07-11,184671,23604648,128.0,129.0,126.5,128.0,1.0,162
89,2023-07-12,80358,10258553,126.5,128.5,126.5,127.0,-1.0,94
90,2023-07-13,104891,13339101,127.0,128.0,126.0,126.0,-1.0,163
91,2023-07-14,144711,18194178,126.0,127.0,125.0,125.0,-1.0,412
92,2023-07-17,96941,12150001,125.0,126.0,125.0,125.0,0.0,113
93,2023-07-18,178094,22074620,125.5,126.0,122.5,123.0,-2.0,273
94,2023-07-19,122326,14990737,123.5,123.5,122.0,122.0,-1.0,105
95,2023-07-20,209577,26282380,121.5,127.0,121.5,126.0,4.0,215
