,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,406840,4626221,11.4,11.45,11.35,11.4,-0.1,253
1,2023-03-02,317880,3613666,11.4,11.4,11.3,11.4,0.0,150
2,2023-03-03,467515,5302699,11.4,11.4,11.25,11.35,-0.05,269
3,2023-03-06,712041,8114800,11.4,11.5,11.3,11.45,0.1,316
4,2023-03-07,678921,7794992,11.45,11.55,11.35,11.55,0.1,282
5,2023-03-08,503312,5816816,11.45,11.6,11.45,11.6,0.05,301
6,2023-03-09,880799,10319045,11.6,11.8,11.6,11.7,0.1,448
7,2023-03-10,775933,8995533,11.7,11.75,11.5,11.6,-0.1,466
8,2023-03-13,732758,8514176,11.55,11.7,11.45,11.7,0.1,357
9,2023-03-14,485736,5647576,11.65,11.7,11.55,11.55,-0.15,169
10,2023-03-15,471147,5439591,11.6,11.6,11.5,11.55,0.0,293
11,2023-03-16,932061,10662616,11.5,11.5,11.35,11.4,-0.15,248
12,2023-03-17,635176,7303366,11.45,11.55,11.4,11.55,0.15,204
13,2023-03-20,436820,5023751,11.55,11.55,11.45,11.5,-0.05,142
14,2023-03-21,291947,3368443,11.55,11.6,11.5,11.55,0.05,132
15,2023-03-22,347607,4016435,11.6,11.6,11.55,11.55,0.0,148
16,2023-03-23,499044,5801994,11.55,11.7,11.55,11.65,0.1,242
17,2023-03-24,197543,2297303,11.65,11.7,11.6,11.7,0.05,114
18,2023-03-27,416937,4822080,11.7,11.7,11.5,11.55,-0.15,186
19,2023-03-28,298860,3462315,11.55,11.65,11.55,11.6,0.05,174
20,2023-03-29,272841,3155731,11.65,11.65,11.5,11.55,-0.05,149
21,2023-03-30,232333,2696336,11.6,11.65,11.55,11.6,0.05,137
22,2023-03-31,524212,6137819,11.65,11.75,11.65,11.7,0.1,293
23,2023-04-06,661044,7788968,11.7,11.85,11.6,11.85,0.15,407
24,2023-04-07,402530,4751464,11.85,11.85,11.75,11.85,0.0,188
25,2023-04-10,503285,5886347,11.85,11.85,11.65,11.7,-0.15,247
26,2023-04-11,425464,4964419,11.7,11.75,11.6,11.65,-0.05,219
27,2023-04-12,451616,5283861,11.65,11.75,11.6,11.75,0.1,287
28,2023-04-13,794128,9327593,11.75,11.8,11.65,11.8,0.05,291
29,2023-04-14,595724,7030433,11.8,11.9,11.7,11.8,0.0,286
30,2023-04-17,366612,4312475,11.75,11.85,11.7,11.8,0.0,193
31,2023-04-18,171827,2016620,11.8,11.8,11.7,11.75,-0.05,102
32,2023-04-19,668567,7815497,11.75,11.8,11.6,11.7,-0.05,332
33,2023-04-20,355114,4142260,11.65,11.75,11.6,11.7,0.0,137
34,2023-04-21,745463,8616615,11.65,11.65,11.5,11.55,-0.15,387
35,2023-04-24,314378,3633761,11.55,11.65,11.5,11.65,0.1,151
36,2023-04-25,305319,3538845,11.7,11.7,11.5,11.6,-0.05,157
37,2023-04-26,539380,6296357,11.6,11.75,11.55,11.75,0.15,354
38,2023-04-27,186184,2179446,11.75,11.75,11.6,11.75,0.0,116
39,2023-04-28,2031128,24338415,11.75,12.3,11.75,12.0,0.25,569
40,2023-05-02,581985,6999367,12.0,12.05,11.95,12.05,0.05,356
41,2023-05-03,560577,6764257,12.05,12.1,12.0,12.1,0.05,270
42,2023-05-04,538910,6542881,12.0,12.2,12.0,12.2,0.1,287
43,2023-05-05,619828,7589562,12.15,12.3,12.15,12.25,0.05,371
44,2023-05-08,813103,10071266,12.25,12.5,12.25,12.4,0.15,447
45,2023-05-09,754385,9167850,12.3,12.35,12.0,12.0,-0.4,366
46,2023-05-10,342372,4140230,12.05,12.15,12.0,12.15,0.15,196
47,2023-05-11,610979,7318473,12.15,12.15,11.9,11.95,-0.2,231
48,2023-05-12,221353,2641649,11.95,12.0,11.85,12.0,0.05,154
49,2023-05-15,892315,10799131,11.95,12.25,11.9,12.1,0.1,274
50,2023-05-16,616503,7402086,12.05,12.1,11.9,11.9,-0.2,370
51,2023-05-17,1513944,18470668,11.95,12.35,11.9,12.3,0.4,1136
