,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,64102,4097550,63.7,64.6,63.5,64.0,0.6,72
1,2023-03-02,46068,2938024,64.2,64.2,63.5,63.5,-0.5,84
2,2023-03-03,46813,2971292,63.6,63.7,63.4,63.7,0.2,73
3,2023-03-06,60178,3866605,64.1,64.6,64.0,64.6,0.9,84
4,2023-03-07,77689,5067673,64.8,65.8,64.6,65.8,1.2,90
5,2023-03-08,73662,4825373,65.8,66.4,64.6,66.2,0.4,109
6,2023-03-09,23375,1556102,67.3,67.3,66.1,66.5,0.3,277
7,2023-03-10,65004,4273437,66.1,66.5,65.1,66.3,-0.2,200
8,2023-03-13,81673,5295210,66.3,66.3,63.5,65.0,-1.3,248
9,2023-03-14,66404,4250427,66.4,66.4,63.5,64.9,-0.1,114
10,2023-03-15,41270,2657354,64.3,64.7,64.0,64.7,-0.2,165
11,2023-03-16,45481,2899836,64.6,64.6,63.5,63.5,-1.2,158
12,2023-03-17,32496,2070786,64.1,64.1,63.5,63.7,0.2,58
13,2023-03-20,32582,2073695,63.9,63.9,63.5,63.9,0.2,147
14,2023-03-21,24430,1556258,63.9,63.9,63.5,63.5,-0.4,110
15,2023-03-22,25312,1605770,63.5,63.6,63.2,63.6,0.1,64
16,2023-03-23,36341,2334168,63.6,64.7,63.6,64.2,0.6,61
17,2023-03-24,32903,2136607,65.9,65.9,64.3,64.8,0.6,59
18,2023-03-27,20587,1330433,64.8,65.0,64.3,64.9,0.1,42
19,2023-03-28,19224,1237928,64.9,64.9,64.0,64.7,-0.2,44
20,2023-03-29,38079,2473628,64.9,65.4,64.6,64.9,0.2,47
21,2023-03-30,6278,406617,65.0,65.0,64.2,64.8,-0.1,38
22,2023-03-31,39064,2550411,66.2,66.2,65.0,65.4,0.6,42
23,2023-04-06,23940,1569776,65.9,65.9,65.4,65.4,0.0,146
24,2023-04-07,42907,2788587,65.0,65.3,64.8,65.3,-0.1,115
25,2023-04-10,12759,830844,65.3,65.3,64.8,64.9,-0.4,191
26,2023-04-11,16804,1082957,64.3,64.5,64.3,64.5,-0.4,106
27,2023-04-12,37615,2426000,64.5,64.8,64.3,64.6,0.1,171
28,2023-04-13,53200,3409755,64.5,64.5,63.9,64.0,-0.6,401
29,2023-04-14,92542,5882433,63.9,63.9,63.4,63.4,-0.6,177
30,2023-04-17,55639,3526181,63.5,63.6,63.1,63.6,0.2,283
31,2023-04-18,19423,1236187,63.2,63.9,63.2,63.5,-0.1,87
32,2023-04-19,47517,3016902,63.8,63.8,63.3,63.3,-0.2,142
33,2023-04-20,74520,4692565,63.1,63.4,62.6,62.6,-0.7,130
34,2023-04-21,96415,5960920,62.5,62.6,61.3,62.3,-0.3,193
35,2023-04-24,30700,1910790,62.1,62.5,62.0,62.3,0.0,106
36,2023-04-25,57106,3527622,62.5,62.5,61.1,61.9,-0.4,111
37,2023-04-26,45520,2810395,62.4,62.4,61.2,61.4,-0.5,88
38,2023-04-27,19477,1198569,61.4,61.8,61.4,61.8,0.4,47
39,2023-04-28,22557,1396063,62.0,62.0,61.8,61.9,0.1,52
40,2023-05-02,40189,2511028,61.9,63.4,61.9,63.0,1.1,86
41,2023-05-03,36397,2305980,63.4,63.5,63.0,63.4,0.4,77
42,2023-05-04,25165,1580769,63.0,63.1,62.5,63.0,-0.4,53
43,2023-05-05,35165,2212820,62.8,64.5,62.6,63.0,0.0,61
44,2023-05-08,28588,1802950,63.1,63.2,63.0,63.1,0.1,54
45,2023-05-09,25693,1614184,63.3,63.3,62.7,62.7,-0.4,65
46,2023-05-10,30439,1910521,62.6,62.9,62.5,62.6,-0.1,54
47,2023-05-11,21600,1357215,62.6,62.9,62.6,62.7,0.1,64
48,2023-05-12,13118,826346,63.0,63.2,62.8,62.9,0.2,48
49,2023-05-15,32117,1998330,62.1,62.5,62.0,62.3,-0.6,90
50,2023-05-16,32558,2042686,62.5,63.0,62.5,62.8,0.5,54
51,2023-05-17,114138,7259777,62.8,64.3,62.8,64.3,1.5,147
52,2023-05-18,92939,5991707,64.6,65.1,64.2,64.3,0.0,123
53,2023-05-19,38724,2488402,64.9,64.9,63.8,64.1,-0.2,92
54,2023-05-22,28301,1812348,64.0,64.1,63.7,63.8,-0.3,83
55,2023-05-23,26521,1700558,64.0,64.3,63.9,63.9,0.1,56
56,2023-05-24,20264,1299279,64.0,64.3,63.8,64.3,0.4,57
57,2023-05-25,12286,788630,64.3,64.3,64.1,64.1,-0.2,51
58,2023-05-26,24589,1581022,64.1,64.4,64.1,64.2,0.1,68
59,2023-05-29,57032,3658912,64.2,64.3,63.7,63.9,-0.3,57
60,2023-05-30,29532,1893323,63.9,64.5,63.9,64.1,0.2,49
61,2023-05-31,26653,1713220,64.5,64.5,63.8,64.4,0.3,58
