,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,61022,1832652,30.1,30.15,29.95,29.95,-0.2,97
1,2023-03-02,130795,3895766,30.0,30.0,29.7,29.8,-0.15,92
2,2023-03-03,84252,2523732,29.8,30.0,29.8,29.95,0.15,59
3,2023-03-06,117422,3547623,30.1,30.35,30.1,30.15,0.2,92
4,2023-03-07,136881,4152392,30.3,30.45,30.2,30.4,0.25,124
5,2023-03-08,113223,3454719,30.4,30.6,30.4,30.55,0.15,83
6,2023-03-09,125046,3840354,30.7,30.9,30.6,30.6,0.05,96
7,2023-03-10,200367,6152153,30.6,31.25,30.3,30.5,-0.1,174
8,2023-03-13,100198,3023789,30.15,30.4,30.0,30.4,-0.1,70
9,2023-03-14,111456,3334176,30.05,30.25,29.75,29.85,-0.55,101
10,2023-03-15,50977,1531835,30.0,30.25,29.85,29.85,0.0,56
11,2023-03-16,75651,2247984,29.9,29.9,29.6,29.7,-0.15,88
12,2023-03-17,26108,778627,29.7,29.95,29.7,29.8,0.1,14
13,2023-03-20,47372,1416127,29.8,30.1,29.8,29.95,0.15,37
14,2023-03-21,62615,1878715,30.1,30.1,29.9,29.95,0.0,45
15,2023-03-22,47117,1413740,30.0,30.1,29.95,30.0,0.05,46
16,2023-03-23,94309,2833738,30.0,30.15,29.95,30.0,0.0,67
17,2023-03-24,83674,2515476,30.1,30.15,30.0,30.15,0.15,75
18,2023-03-27,273654,8413562,30.1,31.3,30.0,31.0,0.85,241
19,2023-03-28,123857,3801487,31.0,31.15,30.45,30.45,-0.55,112
20,2023-03-29,127601,3887597,30.45,30.65,30.35,30.6,0.15,122
21,2023-03-30,264613,8182793,30.65,31.25,30.6,31.05,0.45,215
22,2023-03-31,119888,3732183,31.0,31.25,31.0,31.1,0.05,87
23,2023-04-06,255651,8066734,31.3,31.95,30.95,31.65,0.55,241
24,2023-04-07,139152,4402678,31.8,31.85,31.45,31.65,0.0,108
25,2023-04-10,402014,13038473,32.1,32.75,32.05,32.2,0.55,389
26,2023-04-11,410528,13463981,32.7,33.05,32.5,32.6,0.4,319
27,2023-04-12,383840,12805060,32.85,33.7,32.85,33.55,0.95,370
28,2023-04-13,408847,13906420,33.8,34.2,33.6,34.1,0.55,357
29,2023-04-14,392463,13355776,34.2,34.3,33.65,33.9,-0.2,278
30,2023-04-17,380060,13008799,33.9,34.65,33.65,34.5,0.6,300
31,2023-04-18,199452,6820562,34.8,34.8,34.0,34.0,-0.5,203
32,2023-04-19,1003199,32844127,34.0,34.05,33.4,33.4,-0.6,191
33,2023-04-20,427125,14055139,33.45,33.45,32.45,32.55,-0.85,322
34,2023-04-21,285418,9263778,32.7,32.85,32.3,32.45,-0.1,219
35,2023-04-24,184214,5958393,32.6,32.65,32.2,32.25,-0.2,144
36,2023-04-25,207625,6674651,32.3,32.7,31.9,32.25,0.0,127
37,2023-04-26,205216,6603014,32.1,32.35,31.85,32.35,0.1,131
38,2023-04-27,157304,5069521,32.4,32.55,32.1,32.3,-0.05,114
39,2023-04-28,243849,7941997,32.45,32.75,32.35,32.6,0.3,154
40,2023-05-02,426038,14310027,32.55,33.95,32.55,33.7,1.1,333
41,2023-05-03,183320,6121655,33.75,33.75,33.2,33.3,-0.4,140
42,2023-05-04,1198173,39711663,33.4,34.25,33.4,33.7,0.4,312
43,2023-05-05,344044,11714797,33.7,34.4,33.4,34.4,0.7,274
44,2023-05-08,225258,7696916,34.65,34.65,33.8,33.8,-0.6,173
45,2023-05-09,114099,3823706,33.95,33.95,33.35,33.5,-0.3,83
46,2023-05-10,594372,20439898,33.5,34.9,33.5,34.55,1.05,420
47,2023-05-11,385895,13162740,34.8,34.8,33.75,33.75,-0.8,306
48,2023-05-12,186740,6280938,33.8,33.95,33.2,33.95,0.2,192
49,2023-05-15,1131982,36470411,33.9,34.0,32.8,32.8,-1.15,270
50,2023-05-16,239547,7892075,33.05,33.25,32.75,33.1,0.3,202
51,2023-05-17,192213,6431333,32.9,33.7,32.9,33.6,0.5,144
52,2023-05-18,176626,5974156,33.7,34.05,33.6,33.85,0.25,148
53,2023-05-19,170631,5729259,33.85,34.0,33.4,33.5,-0.35,178
54,2023-05-22,136320,4606619,33.5,33.95,33.45,33.95,0.45,79
55,2023-05-23,726551,25304765,33.95,35.2,33.9,34.5,0.55,473
56,2023-05-24,164237,5649042,34.45,34.65,34.25,34.35,-0.15,111
57,2023-05-25,1002530,33463176,34.35,34.35,33.9,34.0,-0.35,161
58,2023-05-26,166856,5666813,34.05,34.15,33.85,33.85,-0.15,88
59,2023-05-29,742701,25993743,33.85,35.5,33.85,35.2,1.35,450
60,2023-05-30,224708,7872246,35.3,35.35,34.8,34.85,-0.35,171
61,2023-05-31,804688,28673008,34.9,36.3,34.9,35.6,0.75,520
62,2023-06-01,1379507,50466686,36.6,37.15,35.8,36.6,1.0,941
63,2023-06-02,489400,17695871,36.6,36.65,35.9,35.95,-0.65,399
64,2023-06-05,1419792,51045260,36.35,36.75,36.0,36.5,0.55,423
65,2023-06-06,479870,17227336,36.55,36.65,35.5,35.7,-0.8,361
66,2023-06-07,265136,9462901,35.7,35.9,35.5,35.55,-0.15,162
67,2023-06-08,300253,10704470,35.55,36.0,35.4,35.5,-0.05,207
68,2023-06-09,461253,16175791,35.5,35.5,34.8,34.8,-0.7,288
69,2023-06-12,500317,17114407,34.8,34.8,33.85,34.05,-0.75,325
70,2023-06-13,563406,19031536,33.15,34.3,33.15,34.05,0.0,325
71,2023-06-14,1277583,42647343,33.95,34.25,33.7,33.7,-0.35,297
72,2023-06-15,380801,12819946,33.5,34.0,33.45,33.85,0.15,239
73,2023-06-16,352135,11965172,33.9,34.3,33.8,33.85,0.0,212
74,2023-06-19,299478,10150749,33.9,34.2,33.7,33.75,-0.1,201
75,2023-06-20,292043,9785784,33.6,33.7,33.35,33.4,-0.35,278
76,2023-06-21,169604,5654383,33.3,33.65,33.1,33.65,0.25,197
77,2023-06-26,134329,4489513,33.7,33.7,33.35,33.35,-0.3,92
78,2023-06-27,294236,9727723,33.3,33.35,32.85,32.85,-0.5,289
79,2023-06-28,243772,8009114,32.85,33.0,32.8,32.85,0.0,265
80,2023-06-29,235564,7705997,32.8,32.95,32.6,32.7,-0.15,150
81,2023-06-30,185765,6089631,32.7,33.05,32.6,32.95,0.25,137
82,2023-07-03,528682,17258534,32.8,33.05,32.4,32.6,-0.35,503
83,2023-07-04,239986,7823858,32.6,32.8,32.5,32.55,-0.05,182
84,2023-07-05,195481,6355372,32.45,32.7,32.4,32.45,-0.1,157
85,2023-07-06,195200,6338515,32.4,32.7,32.3,32.5,0.05,184
86,2023-07-07,1024159,32373184,32.6,32.6,32.25,32.3,-0.2,180
87,2023-07-10,409470,13270532,32.1,32.65,32.1,32.35,0.05,219
88,2023-07-11,200942,6542718,32.65,32.65,32.45,32.6,0.25,176
89,2023-07-12,234790,7638679,32.55,32.65,32.45,32.5,-0.1,133
90,2023-07-13,242020,7889266,32.5,32.8,32.5,32.6,0.1,176
91,2023-07-14,350067,11440865,32.7,33.0,32.5,32.55,-0.05,231
92,2023-07-17,253296,8192362,32.55,32.65,32.1,32.35,-0.2,145
93,2023-07-18,335330,10773875,32.3,32.35,32.0,32.0,-0.35,194
94,2023-07-19,444629,14073207,32.0,32.1,31.35,31.35,-0.65,329
95,2023-07-20,118430,3728756,31.3,31.65,31.25,31.55,0.2,87
96,2023-07-21,328340,10483428,31.35,32.25,31.35,32.0,0.45,207
97,2023-07-24,289376,9149410,32.2,32.2,31.4,31.5,-0.5,196
98,2023-07-25,1035458,31837474,31.75,31.75,31.4,31.4,-0.1,174
99,2023-07-26,228637,7185891,31.45,31.6,31.35,31.35,-0.05,133
100,2023-07-27,240623,7564226,31.3,31.8,31.3,31.55,0.2,159
101,2023-07-28,134732,4232536,31.45,31.5,31.35,31.45,-0.1,105
102,2023-07-31,155573,4938511,31.5,31.9,31.5,31.7,0.25,106
