,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,129285,2928743,22.5,22.8,22.5,22.7,0.2,100
1,2023-03-02,40773,925010,22.9,22.9,22.6,22.65,-0.05,52
2,2023-03-03,931638,22117473,22.7,24.4,22.65,24.1,1.45,718
3,2023-03-06,483805,11705433,24.2,24.35,24.05,24.05,-0.05,373
4,2023-03-07,154140,3697052,24.05,24.1,23.9,23.95,-0.1,115
5,2023-03-08,199564,4799282,23.9,24.4,23.75,24.2,0.25,175
6,2023-03-09,100358,2410728,24.2,24.25,23.9,23.9,-0.3,112
7,2023-03-10,173770,4137901,23.9,24.15,23.6,23.7,-0.2,150
8,2023-03-13,159808,3719667,23.4,23.65,23.05,23.3,-0.4,132
9,2023-03-14,89204,2063870,23.25,23.4,23.0,23.05,-0.25,67
10,2023-03-15,32001,742273,23.1,23.3,23.1,23.1,0.05,19
11,2023-03-16,53050,1221374,23.0,23.35,22.8,22.8,-0.3,44
12,2023-03-17,36800,848090,22.9,23.1,22.9,23.0,0.2,36
13,2023-03-20,64056,1470910,23.0,23.2,22.8,23.2,0.2,72
14,2023-03-21,57200,1339529,23.25,23.5,23.25,23.4,0.2,44
15,2023-03-22,93460,2202447,23.55,23.75,23.5,23.75,0.35,62
16,2023-03-23,72467,1713331,23.75,23.75,23.55,23.6,-0.15,45
17,2023-03-24,123048,2854093,23.55,23.55,23.1,23.2,-0.4,109
18,2023-03-27,108671,2510868,23.15,23.2,23.0,23.2,0.0,70
19,2023-03-28,38002,878149,23.1,23.3,23.0,23.05,-0.15,31
20,2023-03-29,43442,999920,23.05,23.05,23.0,23.05,0.0,38
21,2023-03-30,51288,1182929,23.0,23.25,22.95,23.1,0.05,47
22,2023-03-31,101755,2335557,23.2,23.2,22.85,23.0,-0.1,91
23,2023-04-06,69750,1606729,23.0,23.2,22.95,23.05,0.05,43
24,2023-04-07,16324,375729,23.0,23.05,23.0,23.0,-0.05,17
25,2023-04-10,64817,1489725,23.0,23.1,22.9,23.0,0.0,45
26,2023-04-11,44202,1018081,23.0,23.1,23.0,23.0,0.0,35
27,2023-04-12,46667,1073361,23.0,23.05,22.95,23.0,0.0,41
28,2023-04-13,105603,2426065,22.9,23.05,22.85,23.05,0.05,71
29,2023-04-14,185782,4299234,23.05,23.5,23.0,23.0,-0.05,110
30,2023-04-17,45787,1053105,23.0,23.0,22.95,23.0,0.0,40
31,2023-04-18,48841,1127210,23.15,23.4,22.95,23.0,0.0,76
32,2023-04-19,94275,2162979,23.0,23.15,22.8,22.9,-0.1,63
33,2023-04-20,57025,1307262,22.9,23.0,22.8,22.95,0.05,34
34,2023-04-21,57031,1305366,22.85,23.1,22.8,23.1,0.15,44
35,2023-04-24,36130,826732,23.1,23.1,22.85,22.9,-0.2,29
36,2023-04-25,80255,1823425,22.85,22.85,22.6,22.7,-0.2,55
37,2023-04-26,34070,773008,22.7,22.7,22.65,22.7,0.0,30
38,2023-04-27,41420,938807,22.65,22.75,22.65,22.7,0.0,28
39,2023-04-28,26303,597357,22.75,22.85,22.7,22.7,0.0,27
40,2023-05-02,37203,850401,22.7,23.05,22.7,22.85,0.15,32
41,2023-05-03,12016,274165,22.75,22.9,22.75,22.8,-0.05,14
42,2023-05-04,26092,599048,22.9,23.0,22.9,22.9,0.1,24
43,2023-05-05,14059,322062,22.8,23.05,22.8,22.9,0.0,19
44,2023-05-08,26045,596428,23.0,23.0,22.85,22.85,-0.05,28
45,2023-05-09,47022,1067045,22.8,22.8,22.65,22.7,-0.15,33
46,2023-05-10,16800,381740,22.85,22.85,22.65,22.7,0.0,22
47,2023-05-11,66268,1502937,22.7,22.7,22.65,22.65,-0.05,31
48,2023-05-12,113426,2553136,22.5,22.65,22.45,22.5,-0.15,67
49,2023-05-15,96423,2153646,22.5,22.5,22.2,22.3,-0.2,57
50,2023-05-16,134853,2977931,22.2,22.2,21.9,22.15,-0.15,96
51,2023-05-17,77372,1712666,22.1,22.25,22.1,22.15,0.0,58
52,2023-05-18,43958,980244,22.2,22.45,22.1,22.35,0.2,54
53,2023-05-19,28443,630794,22.1,22.35,22.1,22.2,-0.15,35
54,2023-05-22,45172,1003424,22.2,22.35,22.1,22.25,0.05,41
55,2023-05-23,41553,926017,22.25,22.35,22.25,22.35,0.1,41
56,2023-05-24,24496,545383,22.2,22.35,22.2,22.3,-0.05,25
57,2023-05-25,18446,411990,22.3,22.4,22.25,22.35,0.05,19
58,2023-05-26,25670,572605,22.3,22.35,22.25,22.25,-0.1,28
59,2023-05-29,40380,901339,22.25,22.4,22.2,22.4,0.15,43
60,2023-05-30,95859,2144151,22.4,22.4,22.3,22.35,-0.05,66
61,2023-05-31,231135,5227742,22.35,22.85,22.35,22.5,0.15,135
62,2023-06-01,325329,7413339,22.65,22.9,22.65,22.9,0.4,243
63,2023-06-02,207706,4540431,22.0,22.0,21.6,21.95,0.0,203
64,2023-06-05,74622,1641183,22.0,22.15,21.85,21.95,0.0,69
65,2023-06-06,69752,1535257,22.0,22.1,21.95,22.0,0.05,83
66,2023-06-07,59665,1310299,22.0,22.1,21.9,21.95,-0.05,86
67,2023-06-08,69716,1522283,21.95,22.1,21.6,22.0,0.05,73
68,2023-06-09,36648,807406,22.1,22.1,21.9,22.0,0.0,44
69,2023-06-12,49298,1091756,22.0,22.25,22.0,22.15,0.15,43
70,2023-06-13,45833,1021388,22.15,22.45,22.15,22.25,0.1,44
71,2023-06-14,75455,1686965,22.3,22.4,22.3,22.35,0.1,69
72,2023-06-15,76794,1715222,22.35,22.45,22.3,22.3,-0.05,54
73,2023-06-16,35402,789154,22.25,22.45,22.25,22.35,0.05,48
74,2023-06-19,44156,987327,22.3,22.4,22.3,22.4,0.05,37
75,2023-06-20,50518,1126974,22.4,22.4,22.2,22.35,-0.05,41
76,2023-06-21,67468,1506411,22.4,22.4,22.25,22.35,0.0,63
77,2023-06-26,38002,846444,22.4,22.4,22.15,22.3,-0.05,24
78,2023-06-27,53757,1192555,22.2,22.3,22.1,22.2,-0.1,46
79,2023-06-28,36011,801195,22.25,22.25,22.2,22.25,0.05,16
80,2023-06-29,17564,389598,22.2,22.25,22.15,22.2,-0.05,13
81,2023-06-30,106210,2348851,22.35,22.4,22.0,22.2,0.0,64
82,2023-07-03,39795,885370,22.2,22.3,22.2,22.25,0.05,44
83,2023-07-04,38773,869234,22.4,22.5,22.35,22.5,0.25,39
84,2023-07-05,27640,618477,22.5,22.5,22.3,22.35,-0.15,28
85,2023-07-06,110280,2460959,22.25,22.5,22.1,22.5,0.15,60
86,2023-07-07,25100,561440,22.5,22.5,22.3,22.4,-0.1,16
87,2023-07-10,36566,816865,22.4,22.4,22.25,22.3,-0.1,32
88,2023-07-11,67292,1500550,22.4,22.4,22.2,22.25,-0.05,60
89,2023-07-12,47060,1042369,22.25,22.3,22.05,22.05,-0.2,35
90,2023-07-13,50232,1107425,22.05,22.2,22.0,22.05,0.0,65
91,2023-07-14,28000,617800,22.05,22.2,22.0,22.05,0.0,16
92,2023-07-17,65863,1449530,22.05,22.1,21.95,22.05,0.0,76
93,2023-07-18,75610,1661534,22.0,22.0,21.95,22.0,-0.05,35
94,2023-07-19,45373,997995,22.0,22.1,21.95,22.0,0.0,38
95,2023-07-20,24080,531162,21.95,22.1,21.95,22.0,0.0,18
96,2023-07-21,93002,2067586,22.3,22.4,22.1,22.2,0.2,63
97,2023-07-24,115023,2558413,22.15,22.35,22.05,22.35,0.15,52
98,2023-07-25,1367117,33071058,22.55,24.55,22.55,24.55,2.2,623
