,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,153054,3753676,24.8,24.8,24.35,24.7,-0.1,157
1,2023-03-02,129350,3182923,24.7,24.7,24.5,24.7,0.0,79
2,2023-03-03,201381,4961554,24.7,24.85,24.5,24.65,-0.05,124
3,2023-03-06,157103,3868299,24.65,24.7,24.55,24.6,-0.05,142
4,2023-03-07,115335,2838310,24.75,24.75,24.55,24.6,0.0,87
5,2023-03-08,260016,6333768,24.4,24.45,24.25,24.35,-0.25,154
6,2023-03-09,108842,2668545,24.5,24.6,24.4,24.4,0.05,78
7,2023-03-10,148413,3578412,24.1,24.2,24.05,24.05,-0.35,103
8,2023-03-13,154588,3641161,23.95,23.95,23.35,23.65,-0.4,102
9,2023-03-14,99179,2336203,23.7,23.7,23.45,23.55,-0.1,52
10,2023-03-15,85171,2013922,23.55,23.9,23.55,23.8,0.25,52
11,2023-03-16,181731,4231340,23.15,23.6,23.15,23.3,-0.5,112
12,2023-03-17,231356,5440742,23.4,24.0,23.4,23.65,0.35,75
13,2023-03-20,68380,1621727,23.8,23.8,23.65,23.7,0.05,78
14,2023-03-21,204291,4832698,23.45,23.8,23.45,23.7,0.0,63
15,2023-03-22,167530,3998387,23.9,24.0,23.85,23.85,0.15,95
16,2023-03-23,165387,3949901,23.95,24.0,23.8,23.9,0.05,70
17,2023-03-24,118554,2846796,23.9,24.35,23.85,24.1,0.2,73
18,2023-03-27,225772,5437743,24.1,24.3,24.0,24.2,0.1,108
19,2023-03-28,189014,4578608,24.25,24.4,24.0,24.0,-0.2,112
20,2023-03-29,153620,3695828,24.3,24.3,24.0,24.1,0.1,51
21,2023-03-30,233250,5617062,24.25,24.25,24.0,24.05,-0.05,41
22,2023-03-31,173712,4187481,24.05,24.25,24.05,24.25,0.2,36
23,2023-04-06,68478,1658858,24.3,24.35,24.05,24.3,0.05,50
24,2023-04-07,22337,540123,24.3,24.3,24.05,24.1,-0.2,35
25,2023-04-10,164575,3965390,24.2,24.35,23.8,23.8,-0.3,72
26,2023-04-11,1308692,28621952,23.8,23.8,23.5,23.6,-0.2,116
27,2023-04-12,200001,4720666,23.6,23.75,23.55,23.7,0.1,62
28,2023-04-13,245254,5799406,23.7,23.8,23.6,23.7,0.0,109
29,2023-04-14,591993,13964915,23.8,23.8,23.45,23.65,-0.05,94
30,2023-04-17,198353,4681921,23.65,23.7,23.5,23.7,0.05,84
31,2023-04-18,589287,13916111,23.6,23.75,23.55,23.7,0.0,95
32,2023-04-19,301070,7138317,23.8,23.8,23.6,23.65,-0.05,111
33,2023-04-20,65250,1545289,23.65,23.75,23.6,23.6,-0.05,59
34,2023-04-21,132450,3116612,23.65,23.65,23.5,23.55,-0.05,52
35,2023-04-24,44940,1060066,23.5,23.7,23.5,23.55,0.0,42
36,2023-04-25,148697,3496907,23.6,23.6,23.45,23.5,-0.05,73
37,2023-04-26,39713,933506,23.5,23.6,23.45,23.5,0.0,48
38,2023-04-27,1230426,26217219,23.5,23.65,23.5,23.65,0.15,39
39,2023-04-28,68302,1610844,23.7,23.7,23.55,23.55,-0.1,41
40,2023-05-02,22632,532759,23.55,23.55,23.5,23.55,0.0,51
41,2023-05-03,38195,899863,23.55,23.65,23.55,23.55,0.0,29
42,2023-05-04,47507,1121235,23.55,23.65,23.55,23.6,0.05,36
43,2023-05-05,39068,923537,23.6,23.75,23.6,23.65,0.05,47
44,2023-05-08,60478,1438898,23.65,23.95,23.65,23.75,0.1,92
45,2023-05-09,125199,2986606,23.75,23.95,23.75,23.9,0.15,107
46,2023-05-10,256273,6156677,23.95,24.1,23.9,23.95,0.05,115
47,2023-05-11,194402,4639177,23.95,23.95,23.8,23.85,-0.1,158
48,2023-05-12,901905,21122646,23.85,23.95,22.1,23.55,-0.3,328
49,2023-05-15,99391,2314533,23.6,23.6,23.2,23.4,-0.15,87
50,2023-05-16,48483,1136013,23.25,23.5,23.25,23.35,-0.05,44
51,2023-05-17,56379,1325655,23.5,23.6,23.4,23.45,0.1,63
52,2023-05-18,38789,912152,23.45,23.6,23.45,23.55,0.1,50
53,2023-05-19,70929,1667693,23.65,23.65,23.5,23.55,0.0,58
54,2023-05-22,96320,2285168,23.5,23.95,23.5,23.75,0.2,81
55,2023-05-23,89398,2122652,23.65,23.75,23.65,23.75,0.0,85
56,2023-05-24,30470,722913,23.65,23.75,23.65,23.75,0.0,48
57,2023-05-25,73088,1731998,23.6,23.8,23.6,23.7,-0.05,50
58,2023-05-26,91487,2162301,23.6,23.7,23.6,23.6,-0.1,44
59,2023-05-29,107243,2526030,23.6,23.6,23.5,23.55,-0.05,78
60,2023-05-30,45549,1070347,23.55,23.55,23.45,23.5,-0.05,46
61,2023-05-31,44612,1045721,23.5,23.5,23.4,23.45,-0.05,54
62,2023-06-01,71106,1657837,23.35,23.4,23.2,23.4,-0.05,55
63,2023-06-02,49319,1148160,23.2,23.35,23.2,23.3,-0.1,60
64,2023-06-05,33746,789586,23.35,23.45,23.35,23.45,0.15,58
65,2023-06-06,38028,889387,23.45,23.45,23.35,23.4,-0.05,55
66,2023-06-07,21095,493388,23.45,23.45,23.35,23.4,0.0,25
67,2023-06-08,58447,1368070,23.4,23.45,23.35,23.45,0.05,40
68,2023-06-09,1773870,37708675,23.45,23.55,23.45,23.55,0.1,44
69,2023-06-12,43202,1017517,23.5,23.65,23.5,23.55,0.0,34
70,2023-06-13,39065,919244,23.55,23.6,23.5,23.55,0.0,45
71,2023-06-14,92349,2153056,23.2,23.55,23.2,23.45,-0.1,59
72,2023-06-15,44374,1041484,23.4,23.55,23.4,23.5,0.05,42
73,2023-06-16,20020,472138,23.7,23.7,23.55,23.55,0.05,31
74,2023-06-19,106816,2534279,23.65,23.95,23.6,23.7,0.15,101
75,2023-06-20,43400,1028515,23.8,23.8,23.65,23.7,0.0,29
76,2023-06-21,68683,1635840,24.0,24.0,23.7,23.8,0.1,85
77,2023-06-26,51473,1219534,23.85,23.85,23.6,23.65,-0.15,57
78,2023-06-27,26368,622777,23.65,23.7,23.55,23.55,-0.1,36
79,2023-06-28,24318,573396,23.6,23.7,23.55,23.6,0.05,25
80,2023-06-29,37235,884401,23.75,23.8,23.6,23.7,0.1,44
81,2023-06-30,69563,1652150,23.8,23.8,23.7,23.7,0.0,61
82,2023-07-03,26740,633615,23.7,23.75,23.65,23.7,0.0,69
83,2023-07-04,44526,1053419,23.7,23.7,23.65,23.65,-0.05,35
84,2023-07-05,23882,565020,23.7,23.7,23.6,23.6,-0.05,40
85,2023-07-06,70519,1667114,23.7,23.7,23.55,23.65,0.05,54
