,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2695614,91055937,33.85,34.1,33.6,33.75,-0.45,1815
1,2023-03-02,2851152,97048139,34.05,34.3,33.9,33.9,0.15,1599
2,2023-03-03,1707528,58343551,34.25,34.4,34.0,34.1,0.2,1123
3,2023-03-06,7203767,260038855,34.45,37.1,34.2,36.5,2.4,4497
4,2023-03-07,4701509,172850707,36.95,37.3,36.5,36.75,0.25,2998
5,2023-03-08,3630901,130885311,36.45,36.45,35.8,36.1,-0.65,2222
6,2023-03-09,3344194,119377468,36.15,36.3,35.5,35.5,-0.6,1924
7,2023-03-10,3637743,126269237,35.0,35.15,34.25,34.5,-1.0,2018
8,2023-03-13,3901309,137611803,34.2,35.9,34.15,35.6,1.1,2300
9,2023-03-14,3102974,109515431,35.25,36.0,34.85,35.0,-0.6,1837
10,2023-03-15,1897920,65936905,35.6,35.6,34.35,34.4,-0.6,1365
11,2023-03-16,3100664,107361966,34.35,35.35,34.05,34.1,-0.3,2100
12,2023-03-17,1930935,66648302,34.5,34.8,34.35,34.35,0.25,1190
13,2023-03-20,956357,33180282,34.45,35.0,34.35,34.75,0.4,1093
14,2023-03-21,1319733,46011395,34.95,35.15,34.5,34.75,0.0,941
15,2023-03-22,3072661,109164199,35.1,35.85,35.0,35.3,0.55,1849
16,2023-03-23,1241968,43840761,35.3,35.5,35.1,35.15,-0.15,909
17,2023-03-24,1795171,63653218,35.15,35.8,35.0,35.3,0.15,1103
18,2023-03-27,1067258,37512653,35.2,35.55,35.0,35.0,-0.3,874
19,2023-03-28,2265631,77786907,35.15,35.15,34.05,34.3,-0.7,1360
20,2023-03-29,1083019,37321494,34.1,34.75,34.1,34.65,0.35,935
21,2023-03-30,863751,29809039,34.9,34.9,34.3,34.3,-0.35,787
22,2023-03-31,772057,26452658,34.3,34.6,34.1,34.25,-0.05,905
23,2023-04-06,904260,30746600,34.5,34.5,33.7,34.05,-0.2,839
24,2023-04-07,807030,27405951,34.05,34.4,33.85,33.95,-0.1,539
25,2023-04-10,1753163,60229525,33.95,34.8,33.7,34.6,0.65,1081
26,2023-04-11,7865716,284686557,34.6,36.95,34.6,36.4,1.8,4450
27,2023-04-12,6672182,245735463,36.8,37.25,36.3,36.8,0.4,3671
28,2023-04-13,2710557,99111501,36.9,37.1,36.25,36.25,-0.55,1451
29,2023-04-14,11047908,418533756,36.9,38.5,36.6,37.9,1.65,5881
30,2023-04-17,6360887,241408284,38.4,38.75,37.45,37.75,-0.15,3835
31,2023-04-18,5493333,227973290,41.5,41.5,41.5,41.5,3.75,1766
32,2023-04-19,34713098,1465418561,42.95,43.4,40.95,41.25,-0.25,17036
33,2023-04-20,15070262,592523799,40.9,41.0,38.5,38.5,-2.75,8673
34,2023-04-21,7416982,282241676,38.9,38.95,37.5,37.5,-1.0,3965
35,2023-04-24,3441127,130245502,37.85,38.4,37.5,37.7,0.2,1872
36,2023-04-25,3395270,126215814,37.65,37.85,36.8,36.9,-0.8,1967
37,2023-04-26,1893852,70319930,36.85,37.4,36.8,37.2,0.3,1205
38,2023-04-27,1908325,71165282,37.3,37.65,36.75,37.45,0.25,1124
39,2023-04-28,2407109,90275737,37.95,38.15,37.2,37.35,-0.1,1465
40,2023-05-02,1274337,47808787,37.5,37.8,37.2,37.5,0.15,881
41,2023-05-03,1097137,40760326,37.25,37.4,37.05,37.05,-0.45,695
42,2023-05-04,11002122,425498077,37.25,39.35,37.25,38.95,1.9,5812
43,2023-05-05,4936882,189180054,38.55,38.85,37.9,38.3,-0.65,3072
44,2023-05-08,3458264,134444738,38.65,39.1,38.55,38.75,0.45,1987
45,2023-05-09,6710404,262974408,38.8,39.8,38.15,39.55,0.8,3418
46,2023-05-10,5091053,196785080,39.35,39.35,38.35,38.45,-1.1,3026
47,2023-05-11,4447570,169046916,38.6,39.05,37.6,37.6,-0.85,2561
48,2023-05-12,1727668,65650471,37.95,38.2,37.65,38.1,0.5,1141
