,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,124139,1850724,14.85,15.0,14.85,14.85,0.0,201
1,2023-03-02,50631,755092,14.9,15.0,14.85,14.85,0.0,109
2,2023-03-03,167593,2500486,14.9,15.0,14.8,14.85,0.0,162
3,2023-03-06,112461,1679195,14.95,15.0,14.85,14.95,0.1,161
4,2023-03-07,71957,1074251,14.95,15.0,14.9,14.95,0.0,135
5,2023-03-08,121204,1803616,14.95,14.95,14.85,14.85,-0.1,152
6,2023-03-09,105403,1569858,14.95,15.0,14.8,14.8,-0.05,134
7,2023-03-10,174244,2557799,14.85,14.85,14.6,14.65,-0.15,165
8,2023-03-13,73581,1076364,14.6,14.75,14.55,14.6,-0.05,151
9,2023-03-14,127166,1874296,14.7,14.9,14.6,14.6,0.0,130
10,2023-03-15,55417,811511,14.7,14.7,14.6,14.6,0.0,77
11,2023-03-16,97416,1415270,14.6,14.7,14.45,14.45,-0.15,113
12,2023-03-17,42278,616056,14.6,14.6,14.5,14.5,0.05,74
13,2023-03-20,114332,1659050,14.55,14.55,14.45,14.45,-0.05,115
14,2023-03-21,69171,1004580,14.5,14.6,14.5,14.5,0.05,86
15,2023-03-22,115727,1677748,14.55,14.6,14.45,14.5,0.0,158
16,2023-03-23,58377,848974,14.5,14.6,14.45,14.55,0.05,126
17,2023-03-24,198566,2920176,14.55,14.8,14.55,14.65,0.1,190
18,2023-03-27,98375,1447985,14.75,14.75,14.65,14.7,0.05,131
19,2023-03-28,71178,1043084,14.7,14.7,14.65,14.65,-0.05,105
20,2023-03-29,77861,1138868,14.7,14.7,14.55,14.55,-0.1,93
21,2023-03-30,90160,1312959,14.6,14.65,14.55,14.55,0.0,101
22,2023-03-31,57081,833423,14.65,14.65,14.55,14.55,0.0,64
23,2023-04-06,96687,1417240,14.65,14.7,14.6,14.6,0.05,146
24,2023-04-07,75270,1104243,14.7,14.7,14.6,14.65,0.05,69
25,2023-04-10,179265,2625237,14.65,14.7,14.6,14.6,-0.05,200
26,2023-04-11,250242,3658747,14.65,14.7,14.55,14.6,0.0,177
