,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,34074730,1462475350,43.35,43.55,42.6,42.75,-0.7,15349
1,2023-03-02,11596903,497961065,43.2,43.2,42.6,43.0,0.25,5646
2,2023-03-03,10372259,445670596,43.0,43.2,42.9,42.9,-0.1,5485
3,2023-03-06,18350391,799236133,43.3,43.75,43.2,43.6,0.7,7361
4,2023-03-07,13733996,599796482,43.7,43.85,43.5,43.75,0.15,6502
5,2023-03-08,14093070,613293322,43.4,43.75,43.3,43.75,0.0,6913
6,2023-03-09,17599268,767756774,43.7,43.75,43.55,43.65,-0.1,5720
7,2023-03-10,39620072,1698898256,43.15,43.15,42.6,42.7,-0.95,19814
8,2023-03-13,24572149,1037242476,42.3,42.4,42.0,42.3,-0.4,12499
9,2023-03-14,32983873,1374232367,41.85,41.85,41.5,41.55,-0.75,17020
10,2023-03-15,20843337,875723130,41.7,42.0,41.5,41.5,-0.05,9785
11,2023-03-16,38507934,1565925666,40.95,41.0,40.5,40.5,-1.0,23775
12,2023-03-17,31492495,1291652169,40.75,41.2,40.75,41.0,0.5,9050
13,2023-03-20,38104365,1533823402,40.8,40.8,40.0,40.2,-0.8,21904
14,2023-03-21,19966155,814213517,40.5,41.15,40.4,40.75,0.55,9944
15,2023-03-22,29224719,1204722651,41.05,41.45,41.0,41.35,0.6,10664
16,2023-03-23,20348699,841767256,41.2,41.55,40.9,41.55,0.2,8362
17,2023-03-24,16487475,681417668,41.6,41.6,41.2,41.3,-0.25,7793
18,2023-03-27,13698291,565151340,41.25,41.5,41.05,41.35,0.05,6608
19,2023-03-28,9485788,394635948,41.55,41.8,41.5,41.55,0.2,4881
20,2023-03-29,11941771,498056595,41.55,41.85,41.4,41.85,0.3,6232
21,2023-03-30,13483264,561079853,41.85,41.9,41.5,41.6,-0.25,7203
22,2023-03-31,19102367,797880300,41.75,41.95,41.6,41.8,0.2,6715
23,2023-04-06,16419030,686468130,42.0,42.0,41.5,42.0,0.2,8098
