,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1492105,27250651,18.65,18.7,18.1,18.15,-0.65,1068
1,2023-03-02,2885162,53982181,18.25,19.2,18.25,18.7,0.55,1547
2,2023-03-03,1208662,22367169,18.7,18.75,18.35,18.65,-0.05,821
3,2023-03-06,907063,16782527,18.7,18.7,18.4,18.5,-0.15,636
4,2023-03-07,894854,16683299,18.65,18.85,18.5,18.6,0.1,705
5,2023-03-08,1073317,19688874,18.6,18.7,18.2,18.3,-0.3,787
6,2023-03-09,748860,13633198,18.3,18.4,18.05,18.25,-0.05,590
7,2023-03-10,1404594,25208260,18.25,18.6,17.6,17.75,-0.5,879
8,2023-03-13,917870,16135441,17.7,17.95,17.2,17.85,0.1,649
9,2023-03-14,608291,10767111,17.65,17.85,17.6,17.65,-0.2,389
10,2023-03-15,256828,4536014,17.9,17.95,17.45,17.45,-0.2,230
11,2023-03-16,946195,16069035,17.3,17.3,16.8,16.85,-0.6,646
12,2023-03-17,539271,9288844,17.1,17.45,16.95,17.3,0.45,449
13,2023-03-20,875161,15433044,17.5,17.9,17.4,17.65,0.35,616
14,2023-03-21,366583,6508870,18.0,18.0,17.5,17.55,-0.1,358
15,2023-03-22,373142,6574669,17.8,17.8,17.5,17.55,0.0,310
16,2023-03-23,286566,4985857,17.5,17.55,17.3,17.35,-0.2,595
17,2023-03-24,282292,4916880,17.45,17.55,17.3,17.45,0.1,2038
18,2023-03-27,418805,7334655,17.55,17.7,17.4,17.45,0.0,1483
19,2023-03-28,507985,8902103,17.6,17.7,17.4,17.55,0.1,1073
20,2023-03-29,742168,13124620,17.65,17.85,17.55,17.6,0.05,1257
21,2023-03-30,719083,12471777,17.6,17.6,17.2,17.3,-0.3,662
22,2023-03-31,673601,11520565,17.2,17.2,16.95,17.1,-0.2,471
23,2023-04-06,362904,6209889,17.2,17.35,17.0,17.0,-0.1,301
24,2023-04-07,305249,5206238,17.05,17.15,17.0,17.1,0.1,192
25,2023-04-10,239832,4086353,17.15,17.2,17.0,17.0,-0.1,181
26,2023-04-11,305881,5228408,17.1,17.2,17.05,17.05,0.05,188
27,2023-04-12,612437,10419402,17.15,17.2,16.95,17.0,-0.05,286
28,2023-04-13,590495,10171318,17.0,17.4,17.0,17.05,0.05,374
29,2023-04-14,3039386,54282246,17.2,18.15,17.2,17.8,0.75,1586
30,2023-04-17,1534052,27510829,17.85,18.1,17.7,17.85,0.05,855
31,2023-04-18,862051,15369915,17.8,18.0,17.65,17.85,0.0,427
32,2023-04-19,1967258,35867342,17.9,18.45,17.85,18.1,0.25,932
33,2023-04-20,1118215,19952199,18.05,18.1,17.6,17.9,-0.2,556
34,2023-04-21,3767216,69219317,17.85,18.75,17.8,18.35,0.45,1747
35,2023-04-24,1865503,34505913,18.4,18.75,18.3,18.4,0.05,840
36,2023-04-25,1161619,21085666,18.4,18.5,17.95,18.0,-0.4,620
37,2023-04-26,1899417,34948818,18.0,18.7,18.0,18.4,0.4,1012
38,2023-04-27,564491,10296826,18.4,18.45,18.1,18.3,-0.1,317
39,2023-04-28,769760,14030769,18.3,18.4,18.1,18.3,0.0,534
40,2023-05-02,964489,17823922,18.25,18.6,18.15,18.6,0.3,528
41,2023-05-03,596461,11087166,18.5,18.7,18.4,18.5,-0.1,327
42,2023-05-04,512922,9468987,18.45,18.55,18.3,18.45,-0.05,321
43,2023-05-05,672742,12455968,18.5,18.7,18.4,18.45,0.0,369
44,2023-05-08,353271,6540737,18.45,18.6,18.45,18.5,0.05,218
45,2023-05-09,827242,15311223,18.45,18.7,18.35,18.4,-0.1,380
46,2023-05-10,312561,5733756,18.4,18.5,18.25,18.3,-0.1,275
47,2023-05-11,526221,9679247,18.5,18.65,18.25,18.25,-0.05,302
48,2023-05-12,919368,16866231,18.15,18.55,18.1,18.45,0.2,417
49,2023-05-15,1241545,23255730,18.45,19.0,18.45,18.65,0.2,716
50,2023-05-16,934463,17557839,18.6,18.9,18.6,18.7,0.05,495
51,2023-05-17,1981589,37588542,18.8,19.1,18.75,19.0,0.3,867
52,2023-05-18,830445,15577427,19.0,19.05,18.55,18.6,-0.4,552
53,2023-05-19,2639908,49829266,18.6,19.45,18.3,18.5,-0.1,1249
54,2023-05-22,1124898,21135409,18.65,18.95,18.6,18.7,0.2,622
55,2023-05-23,14199980,283460937,18.8,20.55,18.75,20.1,1.4,6161
56,2023-05-24,26267348,551271345,20.1,21.75,20.05,21.25,1.15,14055
57,2023-05-25,10358856,206068092,21.0,21.0,19.45,19.55,-1.7,5368
58,2023-05-26,5999745,113208422,19.65,19.65,18.5,18.5,-1.05,2917
59,2023-05-29,1868477,34732104,18.55,18.85,18.4,18.5,0.0,1017
60,2023-05-30,1890326,34964732,18.65,18.9,18.25,18.45,-0.05,957
61,2023-05-31,9160535,178645096,18.4,20.05,18.4,19.55,1.1,4206
62,2023-06-01,6307023,126195628,19.6,20.4,19.6,19.85,0.3,3442
63,2023-06-02,3199051,63728849,20.35,20.35,19.65,19.9,0.05,1489
64,2023-06-05,1531197,30354203,20.15,20.2,19.6,19.7,-0.2,1010
65,2023-06-06,5293425,106878845,19.85,20.6,19.8,20.1,0.4,2621
66,2023-06-07,9432528,194874615,20.45,21.1,20.0,20.7,0.6,4065
67,2023-06-08,21056568,462912469,21.25,22.75,20.95,22.75,2.05,8743
68,2023-06-09,20030996,493698050,23.9,25.0,23.85,25.0,2.25,6421
69,2023-06-12,24625138,578859718,24.85,24.85,22.6,22.8,-2.2,10224
70,2023-06-13,22120402,496188375,22.6,23.3,21.4,23.3,0.5,9499
71,2023-06-14,29645994,703589446,23.55,24.35,22.95,23.6,0.3,13397
72,2023-06-15,8988423,206417744,23.2,23.35,22.55,23.1,-0.5,4416
73,2023-06-16,8592908,200583121,23.45,23.9,22.9,23.05,-0.05,4288
74,2023-06-19,19753202,476136573,23.2,24.75,23.05,23.8,0.75,9888
75,2023-06-20,35945402,914922993,23.7,26.15,23.7,26.15,2.35,15251
76,2023-06-21,66644827,1796314989,26.45,28.45,25.9,26.55,0.4,28673
77,2023-06-26,17718538,463964096,26.8,27.45,25.35,26.4,-0.15,9110
78,2023-06-27,10661607,270635818,26.3,26.4,24.8,25.05,-1.35,5354
79,2023-06-28,8424606,214524466,25.1,26.15,25.0,25.0,-0.05,4176
80,2023-06-29,3956819,97727217,25.0,25.0,24.4,24.65,-0.35,2210
81,2023-06-30,2546420,62533896,24.95,24.95,24.2,24.5,-0.15,1727
82,2023-07-03,4338422,106980400,24.7,25.1,24.3,24.35,-0.15,2301
83,2023-07-04,4812974,115441987,24.5,24.55,23.8,23.85,-0.5,2518
84,2023-07-05,4952616,120740636,24.15,24.9,23.9,24.3,0.45,2813
85,2023-07-06,3846425,91481057,24.35,24.5,23.35,23.45,-0.85,2165
86,2023-07-07,2852239,66865129,23.45,23.85,22.9,23.35,-0.1,1622
87,2023-07-10,3179430,72877295,23.45,23.55,22.7,22.8,-0.55,2059
