,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3366664,470340455,131.5,143.5,130.5,140.0,8.5,2453
1,2023-03-02,6653433,989878304,142.5,154.0,141.5,154.0,14.0,4993
2,2023-03-03,13864155,2271561174,160.5,169.0,156.0,157.0,3.0,9370
3,2023-03-06,4879471,786023117,162.5,165.5,157.0,161.5,4.5,3488
4,2023-03-07,3117221,503731693,161.0,167.5,156.0,167.0,5.5,2599
5,2023-03-08,3499997,574650788,164.5,167.0,160.5,163.0,-4.0,2732
6,2023-03-09,7169367,1181355023,171.0,174.0,156.0,156.0,-7.0,5797
7,2023-03-10,3032492,470808171,156.5,160.0,149.0,151.5,-4.5,2652
8,2023-03-13,1889154,278030338,147.5,151.5,143.0,148.0,-3.5,1583
9,2023-03-14,3600146,554228098,147.5,159.5,146.5,152.5,4.5,3031
10,2023-03-15,7877057,1295255028,157.0,167.5,156.5,167.5,15.0,5576
11,2023-03-16,7140476,1190402461,167.5,170.0,163.5,165.0,-2.5,5428
12,2023-03-17,3329828,509346690,161.5,161.5,148.5,148.5,-16.5,3738
13,2023-03-20,2983635,424398167,146.0,147.0,139.0,141.0,-7.5,2375
14,2023-03-21,1296366,184165237,143.0,144.5,140.0,140.0,-1.0,1069
15,2023-03-22,3199459,472541749,144.0,152.0,144.0,148.0,8.0,2677
16,2023-03-23,3681002,570681931,152.5,157.5,152.0,154.5,6.5,3120
17,2023-03-24,3893302,615658595,158.0,163.5,154.0,154.0,-0.5,3510
18,2023-03-27,2849271,454884003,158.0,163.0,156.0,156.0,2.0,2692
19,2023-03-28,1581885,242503696,156.5,157.0,150.0,152.0,-4.0,2609
20,2023-03-29,1353282,208989736,154.5,157.0,151.5,155.5,3.5,1506
21,2023-03-30,3089262,493465998,158.5,162.0,156.0,159.0,3.5,2571
22,2023-03-31,9038281,1497377195,163.0,171.0,158.0,159.0,0.0,7426
23,2023-04-06,1347921,211999612,159.5,160.5,154.5,158.5,-0.5,1277
