,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,5168515,502824397,99.6,99.7,95.8,97.1,-3.4,4548
1,2023-03-02,2624639,253246656,97.8,98.5,95.9,95.9,-1.2,2319
2,2023-03-03,2671338,261631357,97.1,98.7,97.0,97.6,1.7,2365
3,2023-03-06,4229456,425564263,98.8,102.0,98.7,102.0,4.4,3378
4,2023-03-07,3023552,308580032,102.5,103.0,101.0,102.0,0.0,2402
5,2023-03-08,2258203,227780326,100.5,102.0,100.0,100.5,-1.5,1716
6,2023-03-09,2743933,273042971,101.5,101.5,98.3,98.7,-1.8,2428
7,2023-03-10,3957162,379534389,97.5,97.6,94.5,95.3,-3.4,3715
8,2023-03-13,1557298,146965472,94.5,95.5,93.2,95.0,-0.3,1552
9,2023-03-14,1253674,117493446,94.2,94.3,93.2,93.5,-1.5,1641
10,2023-03-15,2365322,223858925,94.7,95.5,93.9,94.7,1.2,1876
11,2023-03-16,2712263,252728120,94.3,95.1,91.7,92.9,-1.8,2541
12,2023-03-17,2408176,224016046,93.6,94.1,92.1,92.9,0.0,1898
13,2023-03-20,924786,86807502,93.2,94.3,93.2,94.1,1.2,983
14,2023-03-21,700532,66296707,94.8,95.2,94.2,94.2,0.1,1047
15,2023-03-22,859952,81681779,94.9,95.4,94.3,95.2,1.0,959
16,2023-03-23,2123365,204238365,95.4,96.9,94.7,96.2,1.0,1775
17,2023-03-24,2635562,257411739,97.4,98.4,96.5,98.0,1.8,2283
18,2023-03-27,1284088,124557828,98.0,98.3,96.5,96.6,-1.4,3070
19,2023-03-28,1420631,135549462,96.6,96.9,94.4,94.8,-1.8,1547
20,2023-03-29,1165835,109687985,94.6,95.3,93.3,94.1,-0.7,1251
21,2023-03-30,957725,91528905,95.0,96.3,95.0,95.5,1.4,943
22,2023-03-31,3283278,320719631,95.9,99.0,95.5,96.7,1.2,3472
23,2023-04-06,1882859,177941760,96.7,96.7,93.5,94.7,-2.0,2455
24,2023-04-07,997496,94209220,94.7,95.2,94.0,94.7,0.0,1029
25,2023-04-10,10448479,1054370267,96.2,103.5,96.2,100.0,5.3,8034
26,2023-04-11,6224394,633564563,101.5,103.0,100.0,102.5,2.5,4784
27,2023-04-12,15525526,1679150042,103.0,112.0,102.0,110.0,7.5,10689
28,2023-04-13,12707921,1400841335,110.5,113.0,107.5,109.0,-1.0,9298
29,2023-04-14,9689528,1074893126,111.5,113.5,108.0,110.5,1.5,6936
30,2023-04-17,5058993,547072558,111.5,111.5,106.5,107.0,-3.5,4513
31,2023-04-18,4368585,470159405,107.5,110.0,105.5,106.0,-1.0,3310
32,2023-04-19,4041401,422778782,107.5,108.0,102.5,103.0,-3.0,3311
33,2023-04-20,3501207,360966180,103.0,105.0,101.5,102.0,-1.0,2807
34,2023-04-21,5738380,568447073,102.5,103.5,97.0,97.1,-4.9,4740
35,2023-04-24,3023857,294830413,96.7,98.9,95.9,96.7,-0.4,2539
36,2023-04-25,3872250,364007179,97.0,97.4,92.2,93.3,-3.4,3920
37,2023-04-26,2892159,271237284,93.2,94.5,92.6,94.0,0.7,2294
38,2023-04-27,2015606,188887256,94.0,94.8,92.2,93.7,-0.3,1622
39,2023-04-28,2901921,277787299,95.6,96.8,95.0,95.4,1.7,2465
40,2023-05-02,1375327,131741753,95.7,96.3,94.6,95.9,0.5,1621
41,2023-05-03,1329008,126036678,95.4,95.5,93.8,94.6,-1.3,1158
42,2023-05-04,1327733,125096565,94.0,94.9,93.6,94.3,-0.3,1288
43,2023-05-05,12404331,1243795657,96.2,102.5,96.1,102.0,7.7,9641
44,2023-05-08,9496112,959569197,102.5,104.0,98.5,99.8,-2.2,8235
45,2023-05-09,4182345,413928628,99.7,101.0,97.6,99.0,-0.8,3294
46,2023-05-10,2718885,270042094,99.6,100.5,98.5,98.7,-0.3,2187
47,2023-05-11,3339055,327926107,99.6,100.5,96.6,96.6,-2.1,3008
48,2023-05-12,2767563,264817973,96.0,96.4,94.7,95.7,-0.9,2401
49,2023-05-15,2779418,262529965,95.2,95.4,93.8,95.2,-0.5,2421
50,2023-05-16,3811375,372552063,95.9,99.0,95.9,98.2,3.0,3322
51,2023-05-17,2620094,258934231,97.8,99.7,97.8,98.4,0.2,3436
52,2023-05-18,3089656,308470006,99.4,100.5,99.1,100.0,1.6,3281
53,2023-05-19,2973517,296192039,101.5,102.0,98.5,98.6,-1.4,3658
54,2023-05-22,2496644,250017908,99.0,101.0,99.0,100.5,1.9,2034
55,2023-05-23,2139258,213724476,101.0,101.0,99.0,100.0,-0.5,2105
56,2023-05-24,1490526,148469557,100.0,100.5,99.0,100.0,0.0,1727
57,2023-05-25,1780578,176921772,100.5,101.0,98.6,99.5,-0.5,1654
58,2023-05-26,2519678,251644439,100.0,100.5,99.1,100.5,1.0,2126
59,2023-05-29,2234675,225126346,101.5,101.5,100.0,101.0,0.5,1756
60,2023-05-30,1758722,176530106,102.0,102.0,99.8,100.0,-1.0,1591
61,2023-05-31,5821452,600826187,100.5,105.0,100.0,104.0,4.0,4348
62,2023-06-01,2511209,258987089,104.0,104.0,102.5,102.5,-1.5,2298
63,2023-06-02,4485490,470962416,104.0,106.0,103.5,105.5,3.0,3417
64,2023-06-05,5055995,529741197,106.5,106.5,102.5,104.5,-1.0,3028
65,2023-06-06,5785759,581873587,104.5,104.5,99.0,99.0,-5.5,4344
66,2023-06-07,3723451,369090274,99.4,99.8,98.2,99.1,0.1,2820
67,2023-06-08,6576935,631027953,99.0,99.0,95.0,95.1,-4.0,6344
68,2023-06-09,2084233,199650477,96.0,96.3,95.2,96.1,1.0,1916
69,2023-06-12,4254406,403134629,95.7,95.7,94.0,94.8,-1.3,3064
70,2023-06-13,2352186,225004011,95.5,96.4,95.0,96.1,1.3,1981
71,2023-06-14,2082376,199915347,96.1,96.8,95.4,95.7,-0.4,2413
72,2023-06-15,1654145,159466488,95.5,96.9,95.5,96.8,1.1,1571
73,2023-06-16,2403745,230225366,97.1,97.4,94.8,95.8,-1.0,2354
74,2023-06-19,1033576,98789793,95.9,96.1,95.1,95.3,-0.5,1084
75,2023-06-20,1385968,131641745,95.6,95.8,94.6,94.8,-0.5,1407
76,2023-06-21,3037571,290865398,95.6,97.0,94.8,94.9,0.1,2368
77,2023-06-26,1711532,161931055,94.3,95.4,94.0,94.8,-0.1,1414
78,2023-06-27,2126538,200082386,94.8,95.2,93.3,93.6,-1.2,1972
79,2023-06-28,1264034,118496068,94.1,94.6,93.3,93.7,0.1,1198
80,2023-06-29,4971042,481984081,94.7,98.5,94.2,96.8,3.1,3535
81,2023-06-30,2381282,228531694,97.1,97.4,95.1,95.4,-1.4,3859
82,2023-07-03,1329301,128277767,95.9,97.1,95.8,96.5,1.1,1148
83,2023-07-04,1045314,100690826,96.4,96.9,95.5,96.6,0.1,1138
