,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,71222,3388042,47.85,47.85,47.35,47.65,0.0,77
1,2023-03-02,68735,3275606,47.8,47.85,47.45,47.8,0.15,73
2,2023-03-03,42122,2017179,48.1,48.1,47.75,47.9,0.1,54
3,2023-03-06,78390,3797485,47.9,48.75,47.9,48.5,0.6,72
4,2023-03-07,60253,2939045,48.7,49.1,48.55,48.6,0.1,53
5,2023-03-08,69012,3367386,49.0,49.0,48.6,48.9,0.3,54
6,2023-03-09,136826,6769534,49.0,50.0,49.0,49.9,1.0,94
7,2023-03-10,95608,4744563,49.8,49.9,49.3,49.9,0.0,104
8,2023-03-13,84587,4168196,49.35,49.85,47.5,49.5,-0.4,85
9,2023-03-14,34130,1675583,49.5,49.5,48.8,49.05,-0.45,32
10,2023-03-15,43580,2150225,49.45,49.55,48.9,49.1,0.05,63
11,2023-03-16,67084,3272775,49.2,49.2,48.5,48.95,-0.15,52
12,2023-03-17,64531,3168292,49.0,49.85,48.55,49.75,0.8,77
13,2023-03-20,54080,2678698,49.9,49.9,49.1,49.6,-0.15,49
14,2023-03-21,95387,4770239,49.8,50.6,49.55,50.5,0.9,93
15,2023-03-22,60849,3066325,50.5,50.7,50.0,50.5,0.0,86
16,2023-03-23,394666,20594370,50.8,53.9,50.8,51.6,1.1,387
17,2023-03-24,87217,4470065,51.9,51.9,50.9,51.0,-0.6,105
18,2023-03-27,108758,5532850,51.4,51.4,50.5,50.8,-0.2,84
19,2023-03-28,75866,3889788,51.0,51.7,50.9,51.2,0.4,87
20,2023-03-29,292551,15453252,52.0,53.8,51.5,53.3,2.1,332
21,2023-03-30,94282,5005772,53.6,53.6,52.7,52.7,-0.6,115
22,2023-03-31,122729,6504713,53.1,53.6,52.5,53.5,0.8,182
23,2023-04-06,455849,25023858,53.8,56.7,53.6,53.9,0.4,437
24,2023-04-07,147522,7872589,53.9,54.0,52.8,53.0,-0.9,192
25,2023-04-10,179263,9717740,53.3,54.9,53.3,54.3,1.3,205
26,2023-04-11,90230,4886633,54.2,54.6,53.8,54.0,-0.3,104
27,2023-04-12,208010,11426892,54.1,55.8,54.1,55.4,1.4,171
28,2023-04-13,182693,9997054,54.8,55.4,54.2,54.6,-0.8,156
29,2023-04-14,72796,3978152,54.2,55.0,54.2,54.9,0.3,77
30,2023-04-17,96788,5311327,54.2,55.2,54.1,55.0,0.1,115
31,2023-04-18,74239,4065377,54.6,55.1,54.6,54.7,-0.3,74
32,2023-04-19,95338,5224030,54.5,54.9,54.5,54.9,0.2,82
33,2023-04-20,105548,5742845,54.6,54.8,53.6,54.2,-0.7,100
34,2023-04-21,151964,8064328,54.1,54.5,52.3,52.3,-1.9,211
35,2023-04-24,138153,7146746,52.0,52.9,51.0,51.8,-0.5,118
36,2023-04-25,88283,4599616,52.8,52.8,51.6,52.1,0.3,72
37,2023-04-26,117830,6257177,53.0,54.1,52.6,53.9,1.8,111
38,2023-04-27,96263,5248462,54.0,55.2,53.7,54.3,0.4,161
39,2023-04-28,89611,4877603,54.3,55.0,54.0,54.7,0.4,151
40,2023-05-02,128287,7047618,54.8,55.4,54.5,55.0,0.3,103
41,2023-05-03,262952,14943091,54.9,57.8,54.9,57.3,2.3,244
42,2023-05-04,141186,8110580,57.4,58.3,56.7,57.2,-0.1,295
43,2023-05-05,58531,3322096,57.3,57.5,56.3,56.4,-0.8,58
44,2023-05-08,116145,6648781,56.4,58.0,56.2,57.7,1.3,115
45,2023-05-09,74999,4240421,57.8,57.9,55.6,56.6,-1.1,166
46,2023-05-10,48165,2706668,56.7,56.7,55.9,56.0,-0.6,48
47,2023-05-11,132551,7404567,56.5,57.0,55.3,55.5,-0.5,118
48,2023-05-12,166807,8987395,55.3,55.3,52.5,54.5,-1.0,118
49,2023-05-15,62121,3346005,54.4,54.5,53.0,54.2,-0.3,46
50,2023-05-16,100205,5406463,54.2,54.4,53.5,54.2,0.0,93
51,2023-05-17,134000,7320300,54.2,55.4,53.5,55.0,0.8,89
52,2023-05-18,272150,15451415,54.9,58.1,54.9,57.0,2.0,236
53,2023-05-19,2097724,129851436,56.9,62.7,56.9,61.9,4.9,1259
54,2023-05-22,1178635,78691664,62.3,68.0,62.3,68.0,6.1,574
55,2023-05-23,2889587,188277753,68.5,68.7,61.3,62.1,-5.9,1843
56,2023-05-24,1057402,65376983,63.0,63.1,60.2,60.6,-1.5,711
57,2023-05-25,335122,19840919,61.2,61.2,58.5,58.5,-2.1,297
58,2023-05-26,477381,27401145,58.9,59.0,55.6,56.5,-2.0,317
59,2023-05-29,145607,8362550,57.1,58.1,56.7,57.7,1.2,133
60,2023-05-30,150128,8601306,57.7,58.1,56.9,57.2,-0.5,136
61,2023-05-31,78551,4524598,57.5,58.0,57.2,57.3,0.1,73
62,2023-06-01,70169,4031431,56.8,57.8,56.8,57.5,0.2,60
63,2023-06-02,113828,6589541,57.3,58.5,57.3,58.1,0.6,104
64,2023-06-05,202183,11874627,57.8,60.7,57.6,58.6,0.5,220
65,2023-06-06,127186,7388984,58.6,59.0,57.5,57.8,-0.8,149
66,2023-06-07,72391,4189957,57.5,58.2,57.4,57.6,-0.2,77
67,2023-06-08,44172,2544721,57.7,58.0,57.4,57.4,-0.2,50
68,2023-06-09,50480,2906798,57.4,57.8,57.4,57.5,0.1,56
69,2023-06-12,89415,5101378,57.5,58.1,56.5,56.7,-0.8,114
70,2023-06-13,102170,5806350,56.3,57.5,56.3,57.5,0.8,96
71,2023-06-14,100200,5722406,57.2,57.5,56.9,56.9,-0.6,82
72,2023-06-15,51320,2911624,56.5,57.1,56.5,56.7,-0.2,65
73,2023-06-16,63226,3576208,56.4,56.7,56.4,56.7,0.0,63
74,2023-06-19,66515,3741074,56.4,56.7,56.0,56.7,0.0,77
75,2023-06-20,74193,4156242,56.3,56.4,55.5,56.1,-0.6,74
76,2023-06-21,94941,5303026,55.9,56.6,55.5,56.6,0.5,104
77,2023-06-26,56333,3166664,56.0,56.5,55.9,56.3,-0.3,69
78,2023-06-27,100356,5625613,56.1,56.5,55.8,55.8,-0.5,74
79,2023-06-28,58073,3267951,55.9,56.7,55.9,56.3,0.5,56
80,2023-06-29,69173,3927314,56.2,57.2,56.2,56.7,0.4,63
81,2023-06-30,40068,2259145,56.5,56.6,56.2,56.2,-0.5,40
82,2023-07-03,56069,3159029,56.1,56.5,56.1,56.2,0.0,53
83,2023-07-04,69222,3894927,56.1,56.5,56.1,56.4,0.2,67
84,2023-07-05,45705,2591430,56.3,57.0,56.3,56.5,0.1,76
85,2023-07-06,55090,3108894,56.3,56.8,56.1,56.1,-0.4,51
86,2023-07-07,149692,8300777,55.8,56.1,54.8,55.4,-0.7,113
87,2023-07-10,147248,8041410,55.1,55.1,54.2,54.2,-1.2,132
88,2023-07-11,56191,3070740,54.4,54.9,54.4,54.8,0.6,58
89,2023-07-12,137923,7605863,54.6,55.6,54.3,55.3,0.5,132
90,2023-07-13,112732,5909775,52.7,53.4,51.9,52.2,0.0,109
91,2023-07-14,82842,4302520,52.2,52.6,51.5,51.6,-0.6,80
92,2023-07-17,117235,5941290,50.9,51.5,50.3,51.0,-0.6,117
93,2023-07-18,83258,4180374,50.9,50.9,49.95,50.1,-0.9,103
94,2023-07-19,65496,3298844,49.95,50.7,49.95,50.4,0.3,59
95,2023-07-20,71215,3579953,50.3,50.6,50.0,50.4,0.0,58
96,2023-07-21,95363,4775480,50.3,50.6,49.75,49.8,-0.6,84
97,2023-07-24,36922,1844456,50.0,50.2,49.7,50.1,0.3,49
98,2023-07-25,40613,2052232,50.4,50.8,50.2,50.4,0.3,45
99,2023-07-26,52000,2633400,49.95,51.0,49.95,50.8,0.4,44
100,2023-07-27,65150,3332120,51.1,51.4,50.9,51.3,0.5,44
101,2023-07-28,51182,2635717,51.4,51.6,51.3,51.5,0.2,45
102,2023-07-31,48472,2496591,51.7,51.8,51.1,51.5,0.0,49
103,2023-08-01,70053,3623046,51.4,52.1,51.4,51.9,0.4,67
104,2023-08-02,48116,2466871,51.9,52.0,50.6,51.3,-0.6,50
105,2023-08-04,37118,1897389,51.2,51.3,50.8,51.1,-0.2,42
106,2023-08-07,39051,2002708,51.5,51.5,50.8,51.5,0.4,37
107,2023-08-08,31145,1603650,51.5,51.7,51.3,51.4,-0.1,37
108,2023-08-09,43426,2231040,51.4,51.5,51.2,51.3,-0.1,45
109,2023-08-10,56125,2844787,51.0,51.3,50.2,50.3,-1.0,52
110,2023-08-11,65180,3279800,50.5,50.6,50.0,50.3,0.0,58
111,2023-08-14,57832,2891845,50.5,50.5,49.8,49.9,-0.4,60
112,2023-08-15,42000,2097750,50.5,50.6,49.7,49.7,-0.2,40
113,2023-08-16,117119,5657629,49.5,49.65,47.8,48.0,-1.7,129
114,2023-08-17,131805,6199036,48.0,48.0,46.3,47.9,-0.1,132
