,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,66255,1846790,27.85,27.95,27.8,27.9,0.0,150
1,2023-03-02,153654,4308358,27.9,28.15,27.9,28.15,0.25,155
2,2023-03-03,102945,2898801,28.15,28.25,28.1,28.15,0.0,143
3,2023-03-06,156625,4435496,28.35,28.4,28.25,28.35,0.2,188
4,2023-03-07,131417,3731837,28.3,28.5,28.3,28.4,0.05,125
5,2023-03-08,165390,4728756,28.65,28.8,28.4,28.8,0.4,203
6,2023-03-09,145058,4175435,29.15,29.15,28.55,28.6,-0.2,180
7,2023-03-10,151558,4297718,28.35,28.55,28.25,28.4,-0.2,137
8,2023-03-13,148684,4172831,28.05,28.25,28.0,28.15,-0.25,154
9,2023-03-14,106117,2981731,28.1,28.2,28.0,28.1,-0.05,88
10,2023-03-15,36724,1032517,28.25,28.25,28.0,28.0,-0.1,70
11,2023-03-16,189180,5293647,28.0,28.2,27.85,27.85,-0.15,187
12,2023-03-17,39109,1092565,28.0,28.0,27.85,28.0,0.15,95
13,2023-03-20,145630,4097482,28.0,28.25,28.0,28.1,0.1,103
14,2023-03-21,161231,4598621,28.15,29.0,28.15,28.3,0.2,180
15,2023-03-22,441990,12648161,28.45,28.85,28.3,28.6,0.3,291
16,2023-03-23,875363,25460595,28.6,29.5,28.6,29.3,0.7,499
17,2023-03-24,718175,21200398,29.6,30.5,29.0,29.15,-0.15,526
18,2023-03-27,151284,4437846,29.55,29.55,29.1,29.25,0.1,171
19,2023-03-28,564485,16097753,28.95,28.95,28.2,28.35,-0.9,359
20,2023-03-29,228919,6456884,28.5,28.5,28.05,28.4,0.05,641
21,2023-03-30,285044,8157606,28.65,29.2,28.4,28.65,0.25,419
22,2023-03-31,121599,3483317,28.65,28.75,28.5,28.7,0.05,399
23,2023-04-06,259835,7439427,28.7,28.9,28.4,28.75,0.05,662
24,2023-04-07,197855,5690299,28.75,28.85,28.7,28.7,-0.05,376
25,2023-04-10,168392,4886970,28.9,29.1,28.8,29.05,0.35,454
