,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,9594019,1778832043,185.5,187.0,183.5,186.0,0.5,14912
1,2023-03-02,8317055,1550848821,185.5,188.5,185.0,186.0,0.0,6045
2,2023-03-03,20430662,3904579956,188.5,194.0,188.0,188.5,2.5,14304
3,2023-03-06,10743770,2051027533,191.5,193.5,189.5,189.5,1.0,11486
4,2023-03-07,7110353,1337853785,190.5,191.0,186.5,187.5,-2.0,6675
5,2023-03-08,8177536,1535996269,186.0,191.0,184.0,191.0,3.5,6494
6,2023-03-09,33232335,6570517645,196.0,201.5,194.0,194.0,3.0,24679
7,2023-03-10,15241741,2874523962,191.0,193.5,183.5,187.0,-7.0,19925
8,2023-03-13,11488973,2127522937,186.5,188.5,181.5,186.5,-0.5,8933
9,2023-03-14,8498670,1583248272,184.0,188.0,183.5,187.5,1.0,6038
10,2023-03-15,15254341,2932822104,192.0,194.5,190.0,190.5,3.0,11530
11,2023-03-16,14692263,2765244942,190.0,192.5,184.5,188.0,-2.5,15332
12,2023-03-17,21761412,4211570802,193.0,195.5,190.5,194.5,6.5,14991
13,2023-03-20,13269223,2589193888,198.0,199.0,191.0,191.0,-3.5,15721
14,2023-03-21,6717009,1299677433,194.5,196.0,191.5,192.0,1.0,9092
15,2023-03-22,21115665,4202620539,196.0,203.0,194.5,200.5,8.5,16237
16,2023-03-23,16696257,3348945338,200.5,204.0,197.5,198.5,-2.0,21390
17,2023-03-24,44718478,9561713255,202.5,218.0,202.0,215.5,17.0,29961
18,2023-03-27,24326665,5187192574,217.0,217.5,208.5,209.0,-6.5,23064
19,2023-03-28,33230524,6620708649,209.0,209.5,194.0,195.5,-13.5,26092
20,2023-03-29,24833840,4767686339,196.0,197.5,188.0,189.0,-6.5,18884
21,2023-03-30,16153871,3091403426,192.0,193.0,189.0,193.0,4.0,11532
22,2023-03-31,13794976,2676799272,193.5,196.5,191.0,196.5,3.5,10012
23,2023-04-06,15756305,3107316463,197.0,201.0,193.5,201.0,4.5,10881
24,2023-04-07,15729694,3172341683,204.0,204.0,200.0,200.0,-1.0,12160
25,2023-04-10,9653083,1936734804,200.5,203.5,199.0,199.5,-0.5,10630
26,2023-04-11,9486966,1875662405,201.0,201.5,196.0,197.5,-2.0,8067
27,2023-04-12,10389123,2036840108,197.5,198.5,193.5,196.5,-1.0,8176
28,2023-04-13,10290087,1982955136,195.0,195.0,191.0,192.0,-4.5,8606
29,2023-04-14,7083873,1372793021,194.5,195.0,192.5,194.5,2.5,5552
30,2023-04-17,4288487,829922401,193.0,195.0,192.0,194.5,0.0,3590
31,2023-04-18,6224190,1207135246,196.0,197.0,191.0,191.5,-3.0,4919
32,2023-04-19,7317662,1389043309,192.0,193.0,188.0,188.5,-3.0,6821
33,2023-04-20,8865866,1672119864,188.5,191.0,185.0,191.0,2.5,6806
34,2023-04-21,10645690,1988893657,190.5,192.0,181.5,184.5,-6.5,9410
35,2023-04-24,14069315,2515713836,183.0,184.0,176.0,177.0,-7.5,11672
36,2023-04-25,17254123,2958620128,177.5,178.0,167.0,171.0,-6.0,13479
37,2023-04-26,28232523,4510931570,160.5,164.5,155.5,158.5,-12.5,22187
38,2023-04-27,15293174,2458095084,158.5,163.5,157.5,160.0,1.5,11276
39,2023-04-28,13124701,2156235248,164.0,166.5,162.0,164.0,4.0,9816
40,2023-05-02,11492909,1926435659,164.0,170.5,162.5,170.0,6.0,8819
41,2023-05-03,9604032,1599880380,168.5,169.0,165.0,166.0,-4.0,7022
42,2023-05-04,7529174,1260594330,166.5,169.0,165.0,169.0,3.0,5300
43,2023-05-05,7385661,1250953709,168.5,171.0,167.0,170.0,1.0,5382
44,2023-05-08,8019834,1370282005,172.0,174.0,168.5,168.5,-1.5,6057
45,2023-05-09,7730364,1295626955,169.0,171.0,165.0,168.0,-0.5,5775
46,2023-05-10,4754243,804270982,168.5,170.5,167.0,169.5,1.5,3468
47,2023-05-11,6317792,1056711738,170.0,171.0,164.5,164.5,-5.0,4959
48,2023-05-12,5446458,904513851,164.0,168.0,164.0,167.0,2.5,3644
49,2023-05-15,6346511,1039057921,165.5,166.5,161.5,164.5,-2.5,4607
50,2023-05-16,8237691,1353856813,166.5,168.0,162.0,162.0,-2.5,5815
51,2023-05-17,5573088,920406904,162.5,166.5,162.5,166.5,4.5,4293
52,2023-05-18,5570350,934975827,169.0,169.5,166.5,167.5,1.0,4139
53,2023-05-19,10379272,1776181366,169.5,173.0,168.5,172.0,4.5,8342
