,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,23000,790650,34.75,34.75,34.25,34.25,-0.5,23
1,2023-03-02,18001,616284,34.3,34.4,34.1,34.35,0.1,17
2,2023-03-03,11060,381415,34.5,34.55,34.35,34.55,0.2,14
3,2023-03-06,13000,448900,34.6,34.75,34.4,34.55,0.0,13
4,2023-03-07,21496,743880,34.4,34.7,34.4,34.65,0.1,20
5,2023-03-08,17340,595360,34.6,34.65,34.25,34.25,-0.4,16
6,2023-03-09,16066,552333,34.45,34.55,34.3,34.4,0.15,13
7,2023-03-10,22183,758932,34.3,34.4,34.1,34.1,-0.3,41
8,2023-03-13,14251,485520,34.05,34.2,33.9,34.2,0.1,12
9,2023-03-14,18002,610517,34.0,34.15,33.7,33.95,-0.25,13
10,2023-03-15,26000,881100,34.0,34.25,33.65,33.95,0.0,21
11,2023-03-16,20015,677402,33.9,34.15,33.75,33.8,-0.15,20
12,2023-03-17,21012,712044,33.9,34.0,33.8,33.9,0.1,17
13,2023-03-20,15001,508083,33.9,34.0,33.7,33.9,0.0,12
14,2023-03-21,20281,687220,33.95,33.95,33.75,33.9,0.0,49
15,2023-03-22,34444,1166067,33.9,33.95,33.75,33.85,-0.05,25
16,2023-03-23,30000,1015750,33.8,34.0,33.7,33.9,0.05,23
17,2023-03-24,36000,1227000,33.9,34.25,33.7,34.25,0.35,26
18,2023-03-27,28000,952850,34.15,34.2,33.95,33.95,-0.3,24
19,2023-03-28,26000,882750,33.9,34.0,33.85,34.0,0.05,19
20,2023-03-29,41010,1417547,34.0,34.75,34.0,34.7,0.7,32
21,2023-03-30,94646,3407332,34.7,37.5,34.7,35.7,1.0,100
22,2023-03-31,27716,982420,35.7,35.95,35.3,35.3,-0.4,39
23,2023-04-06,24000,840500,35.2,35.25,34.9,35.0,-0.3,19
24,2023-04-07,13021,453997,34.9,35.0,34.65,34.9,-0.1,17
25,2023-04-10,23077,803256,34.9,34.95,34.7,34.8,-0.1,26
26,2023-04-11,22000,770150,34.8,35.1,34.8,35.1,0.3,16
27,2023-04-12,22022,773822,35.0,35.25,34.9,35.25,0.15,23
28,2023-04-13,22000,769050,35.2,35.2,34.8,34.95,-0.3,14
29,2023-04-14,27000,947550,35.0,35.15,34.9,35.15,0.2,19
30,2023-04-17,28045,984631,35.15,35.25,35.05,35.05,-0.1,25
31,2023-04-18,22021,769235,35.05,35.1,34.85,34.9,-0.15,18
32,2023-04-19,20028,698903,34.95,35.0,34.75,34.9,0.0,19
33,2023-04-20,17000,592750,34.9,34.95,34.8,34.9,0.0,13
34,2023-04-21,18000,626500,34.9,34.9,34.75,34.8,-0.1,14
35,2023-04-24,19000,661800,34.8,35.0,34.7,34.85,0.05,14
36,2023-04-25,20300,705883,34.85,34.85,34.75,34.75,-0.1,49
37,2023-04-26,17000,587350,34.7,34.75,34.5,34.5,-0.25,14
38,2023-04-27,19000,656750,34.6,34.65,34.5,34.65,0.15,17
39,2023-04-28,10120,351229,34.7,34.8,34.65,34.8,0.15,13
40,2023-05-02,10000,349550,34.8,35.1,34.8,35.1,0.3,10
41,2023-05-03,8000,278750,34.9,34.95,34.75,34.9,-0.2,7
42,2023-05-04,10000,349650,34.9,35.1,34.8,35.1,0.2,9
43,2023-05-05,8000,279650,35.0,35.05,34.85,35.05,-0.05,8
44,2023-05-08,9050,316900,35.05,35.1,34.9,35.1,0.05,14
45,2023-05-09,8000,279550,35.1,35.1,34.8,35.05,-0.05,8
46,2023-05-10,8050,281050,35.0,35.0,34.85,34.95,-0.1,13
47,2023-05-11,8060,280842,34.9,34.95,34.65,34.95,0.0,16
48,2023-05-12,11012,385405,34.95,35.25,34.8,35.25,0.3,13
49,2023-05-15,14330,504831,35.1,35.4,35.1,35.3,0.05,58
50,2023-05-16,21000,745250,35.2,35.65,35.2,35.65,0.35,20
51,2023-05-17,20268,725648,35.55,36.1,35.45,36.05,0.4,36
52,2023-05-18,26394,948601,36.0,36.15,35.85,35.9,-0.15,39
53,2023-05-19,22485,807459,35.9,36.15,35.8,36.0,0.1,25
54,2023-05-22,12000,430700,36.0,36.0,35.8,35.95,-0.05,12
55,2023-05-23,12200,438240,35.85,36.0,35.8,35.95,0.0,14
56,2023-05-24,8430,302474,35.9,36.05,35.9,36.05,0.1,10
57,2023-05-25,13000,467800,36.05,36.05,35.9,35.95,-0.1,13
58,2023-05-26,8040,288834,36.05,36.05,35.85,35.85,-0.1,14
59,2023-05-29,12439,447988,35.85,36.2,35.85,36.15,0.3,19
60,2023-05-30,13142,474197,36.15,36.2,36.0,36.15,0.0,15
61,2023-05-31,10050,363052,36.1,36.3,36.0,36.2,0.05,11
62,2023-06-01,12112,436925,36.1,36.25,35.9,36.2,0.0,15
63,2023-06-02,16944,612682,36.15,36.2,36.1,36.2,0.0,19
64,2023-06-05,14001,505285,36.2,36.2,35.9,36.2,0.0,15
65,2023-06-06,17000,613150,36.1,36.25,35.9,35.9,-0.3,17
66,2023-06-07,12020,434016,35.95,36.35,35.9,36.3,0.4,13
67,2023-06-08,11209,403711,36.2,36.2,35.95,36.0,-0.3,12
68,2023-06-09,23000,829000,36.1,36.35,35.85,36.35,0.35,22
69,2023-06-12,21022,759896,36.35,36.4,36.05,36.4,0.05,26
70,2023-06-13,15000,544700,36.3,36.4,36.2,36.35,-0.05,14
71,2023-06-14,12002,435272,36.3,36.4,36.15,36.3,-0.05,13
72,2023-06-15,23956,878131,36.3,37.0,36.15,37.0,0.7,39
73,2023-06-16,15010,553368,37.0,37.0,36.55,36.7,-0.3,13
74,2023-06-19,12004,437344,36.6,36.6,36.3,36.45,-0.25,16
75,2023-06-20,9009,327276,36.35,36.4,36.25,36.4,-0.05,14
76,2023-06-21,48702,1874778,36.4,40.0,36.35,40.0,3.6,77
77,2023-06-26,191264,8009933,40.3,43.75,40.25,41.85,1.85,355
78,2023-06-27,85936,3435981,42.25,42.55,38.35,38.6,-3.25,118
79,2023-06-28,40266,1517273,38.6,38.6,36.5,37.65,-0.95,58
80,2023-06-29,17291,648422,37.6,37.65,37.25,37.4,-0.25,30
81,2023-06-30,12270,458269,37.55,37.55,37.25,37.35,-0.05,43
82,2023-07-03,14891,559048,37.4,37.8,37.4,37.8,0.45,26
83,2023-07-04,16969,641616,37.8,37.95,37.7,37.95,0.15,19
84,2023-07-05,10145,383415,37.95,37.95,37.65,37.75,-0.2,13
85,2023-07-06,9423,354325,37.7,37.75,37.5,37.75,0.0,22
86,2023-07-07,11000,411200,37.6,37.7,37.15,37.7,-0.05,10
87,2023-07-10,13000,489700,37.7,37.85,37.55,37.7,0.0,11
88,2023-07-11,21166,801932,37.8,38.5,37.6,37.6,-0.1,19
89,2023-07-12,12089,455927,37.6,37.95,37.5,37.5,-0.1,15
90,2023-07-13,15168,573597,37.6,38.25,37.5,37.75,0.25,18
91,2023-07-14,14118,534776,37.8,38.15,37.6,38.15,0.4,17
92,2023-07-17,14168,534950,38.1,38.1,37.35,38.1,-0.05,35
93,2023-07-18,14318,537595,38.0,38.1,37.1,37.3,-0.8,20
94,2023-07-19,16170,601405,37.4,37.55,36.7,37.25,-0.05,20
95,2023-07-20,11021,412829,37.3,37.65,37.2,37.3,0.05,14
96,2023-07-21,18001,667737,37.2,37.4,36.85,37.0,-0.3,18
97,2023-07-24,19001,698936,37.1,37.1,36.5,36.9,-0.1,19
98,2023-07-25,17000,625350,37.0,37.0,36.6,36.6,-0.3,14
99,2023-07-26,14000,513600,36.4,37.1,36.4,36.85,0.25,13
100,2023-07-27,11484,425738,36.85,37.4,36.8,37.4,0.55,19
101,2023-07-28,13049,487085,37.4,37.5,37.2,37.4,0.0,19
102,2023-07-31,19307,723392,37.4,37.6,37.2,37.55,0.15,27
103,2023-08-01,15000,564000,37.6,37.75,37.5,37.7,0.15,13
104,2023-08-02,19051,714750,37.6,37.6,37.4,37.55,-0.15,24
105,2023-08-04,14134,529578,37.6,37.6,37.4,37.4,-0.15,14
