,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,245027,9214460,37.5,37.8,37.5,37.5,0.0,313
1,2023-03-02,204329,7754979,37.5,38.2,37.5,38.2,0.7,766
2,2023-03-03,366880,14116275,38.4,38.7,38.2,38.55,0.35,897
3,2023-03-06,379572,14677846,38.7,39.0,38.45,38.55,0.0,741
4,2023-03-07,355752,13686052,38.7,38.75,38.3,38.3,-0.25,722
5,2023-03-08,382935,14734527,38.4,38.85,38.3,38.3,0.0,571
6,2023-03-09,1028019,40045532,38.55,39.65,38.3,38.75,0.45,938
7,2023-03-10,414861,15836747,39.1,39.1,37.7,38.0,-0.75,736
8,2023-03-13,502549,18679458,38.0,38.0,36.6,37.1,-0.9,987
9,2023-03-14,306197,11301829,37.0,37.15,36.75,36.8,-0.3,763
10,2023-03-15,220903,8172660,37.0,37.65,36.85,36.85,0.05,374
11,2023-03-16,451776,16273839,36.85,36.85,35.65,35.7,-1.15,551
12,2023-03-17,183273,6596572,36.2,36.2,35.75,35.95,0.25,260
13,2023-03-20,114963,4158905,36.0,36.45,35.8,36.45,0.5,185
14,2023-03-21,107261,3925345,36.45,36.85,36.45,36.55,0.1,222
15,2023-03-22,131243,4813219,36.95,36.95,36.55,36.65,0.1,201
16,2023-03-23,164043,6065265,36.7,37.1,36.7,36.9,0.25,172
17,2023-03-24,356669,13274858,36.9,37.5,36.9,37.3,0.4,255
18,2023-03-27,161635,6032696,37.6,37.6,37.2,37.25,-0.05,194
19,2023-03-28,182955,6751367,37.35,37.35,36.65,36.75,-0.5,306
20,2023-03-29,194264,7156760,36.8,37.1,36.7,36.95,0.2,137
21,2023-03-30,205342,7545747,37.45,37.45,36.5,36.55,-0.4,285
22,2023-03-31,95357,3486566,36.55,36.65,36.5,36.5,-0.05,284
23,2023-04-06,181759,6652398,36.5,36.9,36.35,36.5,0.0,240
24,2023-04-07,130771,4812985,37.1,37.1,36.6,36.75,0.25,150
25,2023-04-10,150873,5532378,36.75,36.95,36.6,36.6,-0.15,186
26,2023-04-11,130999,4784920,36.65,36.75,36.45,36.45,-0.15,300
27,2023-04-12,250843,9259997,36.45,37.45,36.45,36.9,0.45,222
28,2023-04-13,249184,9270038,37.1,37.45,36.9,37.15,0.25,274
29,2023-04-14,231704,8609968,37.15,37.35,37.05,37.25,0.1,215
30,2023-04-17,241282,9042004,37.25,37.7,37.2,37.45,0.2,257
31,2023-04-18,124428,4640459,37.6,37.6,37.15,37.15,-0.3,249
32,2023-04-19,267419,9991209,37.15,37.65,37.05,37.6,0.45,221
33,2023-04-20,677114,25544444,37.95,38.2,37.05,37.05,-0.55,451
34,2023-04-21,549582,19950426,37.15,37.25,35.8,35.8,-1.25,726
35,2023-04-24,174933,6273183,35.7,36.35,35.4,35.8,0.0,325
36,2023-04-25,358189,12561650,36.2,36.2,34.3,34.65,-1.15,586
