,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,725684,5222551,7.22,7.24,7.16,7.17,-0.05,295
1,2023-03-02,712191,5081742,7.17,7.17,7.1,7.13,-0.04,239
2,2023-03-03,539757,3849251,7.16,7.16,7.11,7.12,-0.01,218
3,2023-03-06,624671,4464689,7.14,7.18,7.12,7.16,0.04,242
4,2023-03-07,622077,4471958,7.16,7.22,7.16,7.18,0.02,211
5,2023-03-08,537214,3843827,7.18,7.18,7.14,7.15,-0.03,199
6,2023-03-09,3107631,21832469,7.1,7.1,6.99,7.02,-0.13,908
7,2023-03-10,1841969,12810477,7.0,7.0,6.93,6.94,-0.08,589
8,2023-03-13,1372594,9481141,6.94,6.95,6.87,6.91,-0.03,401
9,2023-03-14,807058,5551075,6.87,6.92,6.86,6.88,-0.03,286
10,2023-03-15,928884,6393615,6.91,6.92,6.87,6.87,-0.01,298
11,2023-03-16,2274250,15377452,6.86,6.86,6.7,6.72,-0.15,599
12,2023-03-17,1005835,6784873,6.71,6.77,6.71,6.74,0.02,381
13,2023-03-20,976093,6546868,6.77,6.77,6.69,6.72,-0.02,343
14,2023-03-21,514253,3455088,6.72,6.74,6.7,6.72,0.0,254
15,2023-03-22,1292923,8845682,6.76,6.9,6.75,6.85,0.13,370
16,2023-03-23,774620,5304029,6.85,6.9,6.8,6.83,-0.02,294
17,2023-03-24,462402,3152108,6.84,6.84,6.8,6.82,-0.01,156
18,2023-03-27,349856,2389771,6.86,6.86,6.81,6.82,0.0,139
19,2023-03-28,836689,5691582,6.83,6.84,6.76,6.8,-0.02,179
20,2023-03-29,205005,1395233,6.84,6.84,6.79,6.79,-0.01,121
21,2023-03-30,286579,1955227,6.84,6.84,6.8,6.83,0.04,112
22,2023-03-31,313347,2144024,6.85,6.86,6.83,6.85,0.02,140
23,2023-04-06,900017,6209894,6.86,6.98,6.84,6.9,0.05,373
24,2023-04-07,370048,2556442,6.91,6.94,6.89,6.91,0.01,168
25,2023-04-10,385589,2668253,6.91,6.95,6.91,6.93,0.02,155
26,2023-04-11,695262,4839378,6.94,6.99,6.93,6.95,0.02,265
27,2023-04-12,2162951,15213527,6.99,7.08,6.98,7.06,0.11,609
28,2023-04-13,1702398,12095359,7.09,7.15,7.06,7.06,0.0,561
29,2023-04-14,580171,4108550,7.08,7.11,7.06,7.07,0.01,263
30,2023-04-17,512410,3632180,7.08,7.13,7.07,7.09,0.02,294
31,2023-04-18,676677,4753456,7.1,7.1,6.98,7.0,-0.09,453
32,2023-04-19,363745,2546182,7.07,7.07,6.98,6.98,-0.02,186
33,2023-04-20,407574,2837182,6.98,7.03,6.94,6.94,-0.04,283
34,2023-04-21,689282,4773075,7.06,7.06,6.89,6.93,-0.01,245
35,2023-04-24,196834,1366761,6.93,6.98,6.93,6.94,0.01,190
36,2023-04-25,475192,3279937,6.95,6.95,6.88,6.88,-0.06,215
37,2023-04-26,244856,1685758,6.88,6.92,6.87,6.91,0.03,229
38,2023-04-27,517281,3595299,6.9,6.97,6.9,6.94,0.03,145
39,2023-04-28,230920,1607196,6.95,6.98,6.94,6.94,0.0,116
40,2023-05-02,296014,2065503,6.95,7.02,6.95,6.98,0.04,141
41,2023-05-03,234949,1637194,6.98,6.99,6.95,6.95,-0.03,227
42,2023-05-04,300740,2091019,6.95,6.99,6.94,6.95,0.0,122
43,2023-05-05,349437,2431382,6.97,6.98,6.94,6.94,-0.01,110
44,2023-05-08,251168,1746622,6.95,6.99,6.93,6.94,0.0,131
45,2023-05-09,384389,2658786,6.94,6.94,6.9,6.92,-0.02,119
46,2023-05-10,383459,2640969,6.9,6.92,6.87,6.88,-0.04,152
47,2023-05-11,602869,4132656,6.88,6.92,6.83,6.88,0.0,188
48,2023-05-12,524421,3612065,6.85,6.93,6.85,6.92,0.04,129
49,2023-05-15,401118,2786138,6.92,6.97,6.91,6.95,0.03,138
50,2023-05-16,911825,6370849,6.96,7.03,6.95,6.99,0.04,278
51,2023-05-17,344803,2409749,6.99,7.0,6.98,6.99,0.0,150
52,2023-05-18,379101,2655144,7.02,7.03,6.99,7.01,0.02,176
53,2023-05-19,538387,3759909,7.01,7.01,6.97,6.97,-0.04,123
54,2023-05-22,1160191,8201906,6.98,7.13,6.98,7.08,0.11,346
55,2023-05-23,2110849,15034494,7.08,7.19,7.05,7.18,0.1,608
56,2023-05-24,3195429,23223642,7.18,7.33,7.17,7.28,0.1,1131
57,2023-05-25,1223881,8849714,7.28,7.3,7.2,7.23,-0.05,520
58,2023-05-26,1001207,7194839,7.25,7.25,7.15,7.16,-0.07,406
59,2023-05-29,647361,4642425,7.16,7.25,7.13,7.13,-0.03,334
60,2023-05-30,567531,4020256,7.13,7.13,7.05,7.08,-0.05,270
61,2023-05-31,448539,3169138,7.08,7.09,7.05,7.06,-0.02,175
62,2023-06-01,394688,2780959,7.06,7.07,7.03,7.05,-0.01,168
63,2023-06-02,550380,3893031,7.05,7.1,7.05,7.07,0.02,172
64,2023-06-05,834018,5981121,7.11,7.22,7.1,7.21,0.14,293
65,2023-06-06,711739,5131909,7.21,7.25,7.19,7.19,-0.02,332
66,2023-06-07,350116,2522218,7.19,7.25,7.17,7.2,0.01,197
67,2023-06-08,398651,2868064,7.25,7.25,7.17,7.17,-0.03,204
68,2023-06-09,586674,4203862,7.17,7.21,7.14,7.18,0.01,144
69,2023-06-12,822175,5846019,7.18,7.18,7.08,7.1,-0.08,236
70,2023-06-13,585027,4179392,7.1,7.17,7.1,7.15,0.05,163
71,2023-06-14,482562,3437742,7.15,7.17,7.09,7.15,0.0,143
72,2023-06-15,584531,4173758,7.15,7.17,7.11,7.15,0.0,146
73,2023-06-16,1755152,12719971,7.15,7.3,7.15,7.25,0.1,537
74,2023-06-19,2799464,20646249,7.26,7.41,7.26,7.4,0.15,824
75,2023-06-20,2915164,21558903,7.41,7.49,7.31,7.42,0.02,782
76,2023-06-21,3267917,24638054,7.39,7.63,7.39,7.57,0.15,1135
77,2023-06-26,2857966,21385201,7.57,7.58,7.43,7.52,-0.05,758
78,2023-06-27,956185,7088962,7.52,7.52,7.38,7.38,-0.14,487
79,2023-06-28,1930947,14434259,7.4,7.53,7.4,7.46,0.08,619
80,2023-06-29,1110265,8304272,7.47,7.53,7.4,7.48,0.02,456
81,2023-06-30,1324984,9869419,7.48,7.49,7.41,7.48,0.0,353
82,2023-07-03,787386,5852152,7.48,7.5,7.39,7.39,-0.09,374
83,2023-07-04,794883,5874224,7.37,7.48,7.29,7.38,-0.01,297
84,2023-07-05,420041,3086806,7.38,7.38,7.32,7.33,-0.05,192
85,2023-07-06,597534,4342715,7.33,7.38,7.22,7.22,-0.11,258
86,2023-07-07,530842,3816723,7.22,7.22,7.17,7.19,-0.03,155
87,2023-07-10,664988,4742906,7.15,7.2,7.1,7.15,-0.04,197
88,2023-07-11,302457,2160354,7.17,7.17,7.13,7.14,-0.01,123
89,2023-07-12,1180358,8390549,7.14,7.16,7.08,7.11,-0.03,188
90,2023-07-13,577182,4134078,7.12,7.19,7.12,7.15,0.04,236
91,2023-07-14,514882,3670278,7.18,7.19,7.1,7.11,-0.04,224
92,2023-07-17,818322,5814363,7.12,7.12,7.1,7.11,0.0,208
93,2023-07-18,1153660,8181652,7.11,7.15,7.07,7.1,-0.01,231
94,2023-07-19,445656,3163261,7.12,7.13,7.08,7.11,0.01,119
95,2023-07-20,311223,2212184,7.16,7.16,7.1,7.1,-0.01,113
96,2023-07-21,458143,3255054,7.11,7.12,7.1,7.1,0.0,114
97,2023-07-24,1037995,7311223,7.11,7.11,6.98,7.04,-0.06,283
98,2023-07-25,592361,4175246,7.04,7.08,7.03,7.03,-0.01,180
99,2023-07-26,500845,3559050,7.03,7.15,7.03,7.12,0.09,166
100,2023-07-27,438707,3133598,7.12,7.18,7.11,7.16,0.04,151
101,2023-07-28,194064,1385918,7.13,7.17,7.13,7.14,-0.02,94
102,2023-07-31,1128416,8141176,7.14,7.25,7.14,7.15,0.01,243
103,2023-08-01,459563,3309795,7.2,7.24,7.16,7.2,0.05,197
104,2023-08-02,726473,5229623,7.26,7.26,7.15,7.17,-0.03,276
105,2023-08-04,536432,3875745,7.17,7.25,7.17,7.22,0.05,212
106,2023-08-07,314217,2274390,7.23,7.26,7.22,7.23,0.01,168
107,2023-08-08,783734,5668118,7.25,7.28,7.19,7.21,-0.02,241
108,2023-08-09,260106,1879007,7.22,7.26,7.2,7.23,0.02,185
109,2023-08-10,410494,2955336,7.23,7.23,7.18,7.18,-0.05,218
110,2023-08-11,637020,4556127,7.18,7.2,7.12,7.17,-0.01,221
111,2023-08-14,547414,3896872,7.23,7.23,7.09,7.1,-0.07,212
112,2023-08-15,293833,2088812,7.14,7.15,7.09,7.11,0.01,92
113,2023-08-16,542456,3846225,7.09,7.12,7.08,7.12,0.01,129
