,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7272478,73858646,10.2,10.25,10.1,10.1,-0.1,1854
1,2023-03-02,4990835,50808886,10.15,10.25,10.1,10.2,0.1,1305
2,2023-03-03,7764904,79226529,10.2,10.3,10.15,10.2,0.0,1617
3,2023-03-06,10694057,110571669,10.25,10.4,10.25,10.35,0.15,2178
4,2023-03-07,6920066,71701739,10.35,10.4,10.35,10.4,0.05,1932
5,2023-03-08,5658115,58513692,10.35,10.4,10.3,10.35,-0.05,1778
6,2023-03-09,8876527,91357928,10.35,10.4,10.2,10.25,-0.1,2085
7,2023-03-10,10409543,105558559,10.2,10.2,10.1,10.1,-0.15,2284
8,2023-03-13,12958454,129995034,10.1,10.15,9.9,10.1,0.0,2798
9,2023-03-14,11878298,118867602,10.1,10.1,9.98,9.98,-0.12,2935
10,2023-03-15,15136398,150820585,9.98,10.05,9.91,9.91,-0.07,4238
11,2023-03-16,15754587,154092734,9.9,9.91,9.7,9.71,-0.2,4829
12,2023-03-17,7220245,71250088,9.8,9.94,9.79,9.88,0.17,2205
13,2023-03-20,6985513,69837245,9.95,10.05,9.95,10.0,0.12,1861
14,2023-03-21,5832140,58421120,10.1,10.1,9.98,9.99,-0.01,1785
15,2023-03-22,5568073,55678912,10.05,10.05,9.99,9.99,0.0,1609
16,2023-03-23,4356970,43491769,9.96,10.0,9.96,9.98,-0.01,1599
17,2023-03-24,5790298,57803875,10.0,10.05,9.97,9.97,-0.01,1658
18,2023-03-27,5894399,58612081,9.97,9.99,9.92,9.92,-0.05,2153
19,2023-03-28,3732391,37053521,9.94,9.97,9.9,9.93,0.01,1223
20,2023-03-29,3292654,32675928,9.97,9.97,9.9,9.91,-0.02,1194
21,2023-03-30,6201267,61338982,9.95,9.95,9.86,9.87,-0.04,2093
22,2023-03-31,5715354,56412956,9.9,9.9,9.85,9.85,-0.02,1933
23,2023-04-06,5904362,58380588,9.88,9.94,9.85,9.86,0.01,2007
24,2023-04-07,4816759,47519775,9.88,9.9,9.85,9.86,0.0,1455
25,2023-04-10,6126070,60638750,9.87,9.92,9.87,9.92,0.06,1662
26,2023-04-11,10013151,99957227,9.94,10.05,9.91,9.98,0.06,2663
27,2023-04-12,9201491,92099748,9.98,10.05,9.98,10.05,0.07,2367
28,2023-04-13,31314708,319339547,10.05,10.3,10.0,10.15,0.1,6477
29,2023-04-14,11351798,115419369,10.25,10.25,10.1,10.15,0.0,2524
30,2023-04-17,10241730,103614066,10.15,10.2,10.05,10.1,-0.05,2334
31,2023-04-18,9041092,91691748,10.15,10.2,10.1,10.1,0.0,2184
32,2023-04-19,8232665,83360252,10.15,10.2,10.05,10.1,0.0,2230
33,2023-04-20,20397588,208395113,10.15,10.3,10.05,10.2,0.1,4017
34,2023-04-21,11834699,120505433,10.25,10.3,10.1,10.15,-0.05,2580
35,2023-04-24,6070558,61722647,10.15,10.2,10.1,10.2,0.05,1583
36,2023-04-25,26131980,268672796,10.25,10.45,10.1,10.1,-0.1,5423
37,2023-04-26,8338937,84316919,10.1,10.2,10.0,10.2,0.1,2412
38,2023-04-27,4296776,43545100,10.2,10.2,10.1,10.1,-0.1,1505
39,2023-04-28,6332229,64065961,10.15,10.2,10.05,10.1,0.0,1509
40,2023-05-02,13278970,133399250,10.1,10.15,10.0,10.05,-0.05,2804
41,2023-05-03,10781613,107853620,10.05,10.1,9.99,10.0,-0.05,2126
42,2023-05-04,9151658,91820517,10.0,10.1,10.0,10.0,0.0,1868
43,2023-05-05,5150384,51630526,10.0,10.1,10.0,10.0,0.0,1289
44,2023-05-08,9392269,93759154,10.05,10.05,9.95,9.95,-0.05,2753
45,2023-05-09,11182285,110761417,9.91,9.95,9.86,9.86,-0.09,3550
46,2023-05-10,7408495,73077512,9.87,9.9,9.83,9.88,0.02,2295
47,2023-05-11,12002925,117395788,9.9,9.9,9.73,9.75,-0.13,3983
48,2023-05-12,11267990,109029802,9.75,9.76,9.62,9.71,-0.04,3561
49,2023-05-15,11383551,112231710,9.72,9.97,9.72,9.81,0.1,2998
50,2023-05-16,7062385,69517498,9.82,9.89,9.77,9.87,0.06,2214
51,2023-05-17,7321464,72202293,9.82,9.89,9.82,9.88,0.01,3048
52,2023-05-18,7502638,73982069,9.88,9.89,9.84,9.84,-0.04,2401
53,2023-05-19,9022652,88444493,9.88,9.88,9.77,9.77,-0.07,2911
