,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,340103,6937124,20.25,20.5,20.2,20.45,0.3,168
1,2023-03-02,233449,4803123,20.55,20.65,20.5,20.55,0.1,152
2,2023-03-03,173316,3569911,20.65,20.65,20.5,20.65,0.1,71
3,2023-03-06,265120,5497430,20.6,20.8,20.6,20.75,0.1,108
4,2023-03-07,245041,5099483,20.8,20.95,20.75,20.8,0.05,110
5,2023-03-08,163884,3403261,20.8,20.85,20.7,20.75,-0.05,78
6,2023-03-09,232801,4800391,20.75,20.75,20.45,20.6,-0.15,86
7,2023-03-10,290768,5897025,20.6,20.6,20.15,20.3,-0.3,183
8,2023-03-13,241870,4874350,20.35,20.35,20.05,20.1,-0.2,140
9,2023-03-14,235962,4808112,20.5,20.5,20.15,20.35,0.25,143
10,2023-03-15,227109,4655184,20.5,20.55,20.35,20.45,0.1,76
11,2023-03-16,211018,4326369,20.45,20.6,20.35,20.55,0.1,88
12,2023-03-17,157404,3248281,20.55,20.7,20.55,20.65,0.1,58
13,2023-03-20,218126,4514003,20.75,20.75,20.65,20.7,0.05,63
14,2023-03-21,211487,4405510,20.8,20.9,20.75,20.9,0.2,81
15,2023-03-22,224224,4699887,20.95,21.0,20.9,20.95,0.05,92
16,2023-03-23,252582,5294750,20.9,21.05,20.85,20.85,-0.1,93
17,2023-03-24,260004,5446034,21.05,21.05,20.9,20.95,0.1,62
18,2023-03-27,224605,4712846,21.0,21.05,20.95,20.95,0.0,85
19,2023-03-28,233540,4873203,20.95,21.0,20.75,20.8,-0.15,72
20,2023-03-29,204016,4260035,20.95,20.95,20.8,20.9,0.1,63
21,2023-03-30,174033,3646948,21.0,21.0,20.9,20.9,0.0,53
22,2023-03-31,235370,4927346,20.9,21.0,20.9,20.95,0.05,68
23,2023-04-06,215598,4506975,20.95,20.95,20.9,20.95,0.0,71
24,2023-04-07,281607,5899720,20.95,21.0,20.95,20.95,0.0,69
25,2023-04-10,227698,4770469,20.95,21.0,20.95,20.95,0.0,70
26,2023-04-11,230068,4815404,20.95,20.95,20.9,20.95,0.0,82
27,2023-04-12,213252,4459449,20.95,21.0,20.9,20.9,-0.05,75
28,2023-04-13,202125,4233168,21.0,21.0,20.9,20.95,0.05,59
29,2023-04-14,220148,4601657,20.95,20.95,20.85,20.85,-0.1,79
30,2023-04-17,247477,5184039,20.9,21.0,20.9,20.9,0.05,86
31,2023-04-18,207641,4366393,21.0,21.05,20.95,21.05,0.15,82
32,2023-04-19,200691,4216129,21.05,21.15,20.9,20.95,-0.1,99
33,2023-04-20,205346,4300237,21.05,21.05,20.85,20.95,0.0,49
34,2023-04-21,241440,5023483,20.95,21.0,20.7,20.7,-0.25,95
35,2023-04-24,213075,4440563,20.8,20.85,20.8,20.85,0.15,40
36,2023-04-25,207061,4301241,20.95,20.95,20.7,20.75,-0.1,71
37,2023-04-26,205182,4287467,20.85,20.9,20.8,20.85,0.1,47
38,2023-04-27,359348,7469651,20.95,20.95,20.7,20.7,-0.15,153
39,2023-04-28,274400,5675670,20.85,20.85,20.6,20.7,0.0,81
40,2023-05-02,212208,4399912,20.85,20.85,20.65,20.7,0.0,80
41,2023-05-03,211317,4387556,20.8,20.85,20.7,20.7,0.0,68
42,2023-05-04,273211,5661984,20.7,20.8,20.7,20.7,0.0,89
43,2023-05-05,219955,4560508,20.8,20.8,20.7,20.7,0.0,99
44,2023-05-08,328716,6811278,20.8,20.85,20.65,20.65,-0.05,132
45,2023-05-09,238744,4931379,20.75,20.75,20.6,20.6,-0.05,82
46,2023-05-10,263037,5410679,20.7,20.7,20.55,20.55,-0.05,88
47,2023-05-11,412685,8470237,20.6,20.6,20.45,20.45,-0.1,111
48,2023-05-12,223756,4575142,20.45,20.5,20.35,20.5,0.05,87
49,2023-05-15,221317,4553739,20.5,20.65,20.5,20.55,0.05,91
50,2023-05-16,311552,6500263,20.65,21.0,20.65,20.95,0.4,150
51,2023-05-17,190263,4000455,20.9,21.15,20.85,21.0,0.05,188
52,2023-05-18,332573,6991684,21.0,21.15,20.9,21.05,0.05,176
53,2023-05-19,265205,5581581,21.1,21.1,20.9,21.1,0.05,98
54,2023-05-22,386809,8110084,21.15,21.15,20.9,20.9,-0.2,183
55,2023-05-23,566036,11855867,21.0,21.05,20.85,20.95,0.05,157
56,2023-05-24,981811,20581656,21.05,21.1,20.9,21.0,0.05,211
57,2023-05-25,725641,15186159,20.95,21.1,20.85,20.9,-0.1,208
58,2023-05-26,257741,5392933,20.95,21.0,20.85,21.0,0.1,88
59,2023-05-29,270667,5720472,21.05,21.25,21.0,21.15,0.15,153
60,2023-05-30,393355,8352652,21.15,21.4,21.15,21.2,0.05,142
61,2023-05-31,255097,5403692,21.35,21.35,21.1,21.2,0.0,133
62,2023-06-01,269836,5737606,21.35,21.35,21.2,21.3,0.1,134
63,2023-06-02,290459,6183962,21.35,21.4,21.2,21.35,0.05,125
64,2023-06-05,266835,5666017,21.35,21.4,21.15,21.15,-0.2,139
65,2023-06-06,224959,4782597,21.35,21.35,21.2,21.25,0.1,91
66,2023-06-07,290241,6160964,21.3,21.3,21.15,21.2,-0.05,149
67,2023-06-08,258790,5486470,21.25,21.25,21.15,21.25,0.05,99
68,2023-06-09,309043,6552708,21.2,21.25,21.15,21.25,0.0,114
69,2023-06-12,273282,5805397,21.25,21.3,21.2,21.2,-0.05,122
70,2023-06-13,507280,10752967,21.2,21.25,21.15,21.25,0.05,201
71,2023-06-14,1108629,23556673,21.3,21.3,21.15,21.3,0.05,378
72,2023-06-15,1693381,34131473,20.2,20.5,20.0,20.1,0.0,614
73,2023-06-16,336715,6791800,20.1,20.25,20.05,20.15,0.05,215
74,2023-06-19,226092,4545338,20.15,20.15,20.05,20.1,-0.05,153
75,2023-06-20,235357,4730459,20.05,20.15,20.05,20.05,-0.05,103
76,2023-06-21,385568,7758545,20.25,20.3,20.0,20.25,0.2,187
77,2023-06-26,216710,4351122,20.2,20.2,20.0,20.2,-0.05,164
78,2023-06-27,134957,2719771,20.2,20.2,20.1,20.15,-0.05,123
79,2023-06-28,219609,4447526,20.2,20.45,20.15,20.3,0.15,124
80,2023-06-29,219691,4448457,20.3,20.35,20.15,20.3,0.0,99
81,2023-06-30,172891,3513654,20.25,20.4,20.25,20.4,0.1,92
82,2023-07-03,236655,4857388,20.4,20.8,20.4,20.6,0.2,125
83,2023-07-04,260969,5356279,20.6,20.6,20.45,20.55,-0.05,135
84,2023-07-05,213672,4373657,20.55,20.55,20.4,20.5,-0.05,102
85,2023-07-06,218142,4442610,20.5,20.5,20.3,20.35,-0.15,109
86,2023-07-07,282506,5687626,20.35,20.35,20.1,20.1,-0.25,133
87,2023-07-10,217443,4386232,20.25,20.25,20.1,20.15,0.05,107
88,2023-07-11,215267,4352446,20.25,20.3,20.15,20.2,0.05,77
89,2023-07-12,229363,4653547,20.35,20.35,20.15,20.3,0.1,76
90,2023-07-13,213681,4338066,20.3,20.4,20.2,20.25,-0.05,88
91,2023-07-14,206763,4182881,20.3,20.3,20.15,20.2,-0.05,109
92,2023-07-17,223507,4516145,20.3,20.3,20.15,20.2,0.0,89
93,2023-07-18,223577,4502800,20.2,20.2,20.1,20.1,-0.1,100
94,2023-07-19,239685,4826320,20.1,20.2,20.05,20.1,0.0,94
95,2023-07-20,267197,5397668,20.1,20.25,20.1,20.15,0.05,59
96,2023-07-21,265851,5361212,20.15,20.4,20.1,20.2,0.05,110
97,2023-07-24,209088,4194716,20.2,20.2,20.0,20.05,-0.15,132
98,2023-07-25,219591,4403691,20.15,20.15,20.0,20.1,0.05,88
99,2023-07-26,206861,4167177,20.05,20.15,20.05,20.15,0.05,69
100,2023-07-27,217638,4367400,20.15,20.15,20.0,20.15,0.0,75
101,2023-07-28,211559,4252501,20.15,20.15,20.05,20.1,-0.05,59
102,2023-07-31,240511,4835930,20.25,20.25,20.05,20.05,-0.05,78
103,2023-08-01,222414,4481167,20.2,20.2,20.05,20.15,0.1,56
104,2023-08-02,342866,6900376,20.15,20.2,20.05,20.15,0.0,79
105,2023-08-04,828367,16680178,20.3,20.3,20.0,20.1,-0.05,171
106,2023-08-07,436363,8802490,20.2,20.2,20.1,20.2,0.1,72
107,2023-08-08,515978,10406960,20.2,20.25,20.1,20.15,-0.05,120
108,2023-08-09,425617,8607490,20.2,20.25,20.15,20.2,0.05,88
109,2023-08-10,243247,4921437,20.3,20.3,20.15,20.2,0.0,81
110,2023-08-11,231259,4669848,20.2,20.2,20.1,20.2,0.0,72
111,2023-08-14,318145,6408882,20.15,20.2,20.1,20.15,-0.05,87
112,2023-08-15,321861,6480129,20.25,20.25,20.05,20.1,-0.05,103
113,2023-08-16,402586,8075684,20.1,20.15,20.0,20.05,-0.05,160
114,2023-08-17,265083,5329512,20.15,20.2,20.0,20.05,0.0,63
115,2023-08-18,235164,4737746,20.05,20.15,20.05,20.05,0.0,45
116,2023-08-21,239728,4818964,20.1,20.2,20.05,20.1,0.05,43
