,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,455896,15998529,34.95,35.3,34.9,35.1,0.15,346
1,2023-03-02,757772,26811248,35.1,35.6,35.05,35.45,0.35,473
2,2023-03-03,491925,17503352,35.6,35.7,35.4,35.45,0.0,351
3,2023-03-06,333958,11846103,35.6,35.6,35.4,35.4,-0.05,308
4,2023-03-07,288240,10243062,35.4,35.6,35.4,35.5,0.1,195
5,2023-03-08,294408,10472767,35.5,35.7,35.5,35.55,0.05,201
6,2023-03-09,233154,8307181,35.7,35.7,35.55,35.55,0.0,182
7,2023-03-10,385808,13617038,35.55,35.55,35.1,35.25,-0.3,356
8,2023-03-13,571136,20077177,35.25,35.4,35.0,35.3,0.05,491
9,2023-03-14,267490,9482239,35.25,35.6,35.2,35.55,0.25,212
10,2023-03-15,224647,7982130,35.55,35.65,35.45,35.45,-0.1,179
11,2023-03-16,421260,14909176,35.45,35.5,35.2,35.3,-0.15,310
12,2023-03-17,147535,5217787,35.6,35.6,35.3,35.4,0.1,147
13,2023-03-20,195566,6938028,35.45,35.55,35.45,35.55,0.15,157
14,2023-03-21,148548,5284971,35.55,35.65,35.5,35.6,0.05,180
15,2023-03-22,224480,7999935,35.7,35.7,35.55,35.65,0.05,204
16,2023-03-23,191669,6845914,35.65,35.8,35.65,35.75,0.1,176
17,2023-03-24,410602,14761992,35.75,36.1,35.7,36.05,0.3,267
18,2023-03-27,229903,8276868,36.0,36.1,35.95,36.0,-0.05,253
19,2023-03-28,149801,5383036,36.05,36.05,35.85,35.9,-0.1,142
20,2023-03-29,203475,7281891,35.9,35.9,35.7,35.8,-0.1,156
21,2023-03-30,286477,10204680,35.7,35.8,35.5,35.75,-0.05,188
22,2023-03-31,114230,4100980,35.75,36.0,35.75,35.9,0.15,109
23,2023-04-06,292333,10484364,36.2,36.2,35.65,35.8,-0.1,307
24,2023-04-07,170201,6112573,36.0,36.0,35.85,35.9,0.1,123
25,2023-04-10,442572,16049600,36.0,36.45,36.0,36.4,0.5,349
26,2023-04-11,202685,7338731,36.3,36.35,36.05,36.25,-0.15,206
27,2023-04-12,226574,8174628,36.25,36.25,36.0,36.1,-0.15,218
28,2023-04-13,249432,8998799,36.1,36.15,36.05,36.05,-0.05,148
29,2023-04-14,252768,9148457,36.05,36.3,36.05,36.2,0.15,205
30,2023-04-17,302756,10987273,36.2,36.4,36.15,36.3,0.1,232
31,2023-04-18,269130,9776015,36.5,36.5,36.2,36.25,-0.05,169
32,2023-04-19,154041,5568565,36.25,36.3,36.05,36.15,-0.1,172
33,2023-04-20,244585,8814370,36.15,36.2,35.95,36.05,-0.1,195
34,2023-04-21,294677,10598986,36.05,36.2,35.85,35.9,-0.15,200
35,2023-04-24,168248,6077723,35.95,36.2,35.95,36.15,0.25,199
36,2023-04-25,486783,17561897,36.15,36.35,35.9,36.0,-0.15,320
37,2023-04-26,216044,7792178,36.0,36.15,35.95,36.1,0.1,155
38,2023-04-27,213986,7742142,36.25,36.25,36.1,36.25,0.15,137
39,2023-04-28,127852,4641025,36.25,36.4,36.25,36.35,0.1,143
40,2023-05-02,174755,6364422,36.35,36.5,36.35,36.4,0.05,186
41,2023-05-03,163171,5929029,36.45,36.45,36.3,36.3,-0.1,154
42,2023-05-04,363351,13248373,36.25,36.65,36.25,36.6,0.3,213
43,2023-05-05,359055,13172076,36.6,36.8,36.55,36.75,0.15,208
44,2023-05-08,501771,18653634,36.85,37.45,36.85,37.1,0.35,385
45,2023-05-09,267769,9938086,37.15,37.3,37.05,37.1,0.0,204
46,2023-05-10,241995,8940185,37.1,37.15,36.8,37.0,-0.1,239
47,2023-05-11,257439,9482299,37.0,37.0,36.75,36.8,-0.2,216
48,2023-05-12,338045,12396309,36.75,36.8,36.55,36.75,-0.05,207
49,2023-05-15,388269,14328087,36.75,36.95,36.75,36.95,0.2,202
50,2023-05-16,383637,14291283,37.15,37.35,37.1,37.35,0.4,306
51,2023-05-17,345900,12956846,37.45,37.5,37.3,37.45,0.1,336
52,2023-05-18,311179,11629836,37.35,37.5,37.2,37.4,-0.05,249
53,2023-05-19,514835,19356159,37.35,38.0,37.35,37.75,0.35,333
54,2023-05-22,331845,12574722,37.7,38.1,37.7,37.7,-0.05,345
55,2023-05-23,275119,10362623,37.75,37.8,37.6,37.65,-0.05,212
56,2023-05-24,256366,9637202,37.5,37.7,37.5,37.6,-0.05,213
57,2023-05-25,214706,8053310,37.6,37.6,37.45,37.5,-0.1,187
58,2023-05-26,337265,12549285,37.5,37.5,37.15,37.15,-0.35,253
59,2023-05-29,234561,8762367,37.25,37.45,37.25,37.3,0.15,184
60,2023-05-30,95293,3563213,37.5,37.5,37.3,37.45,0.15,102
61,2023-05-31,139938,5240703,37.45,37.6,37.35,37.4,-0.05,135
62,2023-06-01,208017,7778561,37.5,37.5,37.3,37.45,0.05,173
63,2023-06-02,193799,7287106,37.45,37.7,37.45,37.7,0.25,170
64,2023-06-05,143495,5405496,37.7,37.75,37.55,37.65,-0.05,172
65,2023-06-06,166130,6271486,37.7,37.8,37.7,37.75,0.1,162
66,2023-06-07,502830,19141008,37.75,38.2,37.75,38.15,0.4,383
67,2023-06-08,504305,19303565,38.05,38.4,38.05,38.25,0.1,312
68,2023-06-09,1022161,39883578,38.5,39.5,38.5,38.85,0.6,645
69,2023-06-12,857001,33766728,39.7,39.95,39.15,39.45,0.6,461
70,2023-06-13,555748,22001173,39.45,39.9,39.2,39.7,0.25,458
71,2023-06-14,301978,11942287,39.85,39.85,39.4,39.6,-0.1,422
72,2023-06-15,389511,15366173,39.5,39.8,39.3,39.55,-0.05,330
73,2023-06-16,264741,10478278,39.6,39.75,39.4,39.55,0.0,288
74,2023-06-19,420002,16728609,39.65,39.95,39.6,39.95,0.4,305
75,2023-06-20,694387,28112518,40.2,40.9,40.05,40.65,0.7,706
76,2023-06-21,1117865,46621336,40.8,42.3,40.8,42.25,1.6,968
77,2023-06-26,949675,39939276,42.25,42.4,41.5,41.95,-0.3,818
78,2023-06-27,1439349,59163537,42.1,42.25,40.3,41.0,-0.95,1471
79,2023-06-28,558366,22769434,41.35,41.65,40.5,40.6,-0.4,401
80,2023-06-29,461530,18551328,40.6,40.6,39.95,40.35,-0.25,476
81,2023-06-30,2540583,106196423,41.0,42.45,41.0,41.25,0.9,1880
82,2023-07-03,918424,37483239,41.3,41.4,40.6,40.9,-0.35,834
83,2023-07-04,367087,14961249,40.9,40.9,40.6,40.75,-0.15,329
84,2023-07-05,340780,13941105,40.8,41.15,40.75,40.85,0.1,299
85,2023-07-06,412789,16847205,41.0,41.25,40.7,40.75,-0.1,354
86,2023-07-07,860413,35065146,40.75,40.95,40.5,40.85,0.1,699
87,2023-07-10,628649,24831812,39.3,39.7,39.2,39.65,0.0,646
88,2023-07-11,513547,20524265,39.7,40.2,39.65,40.15,0.5,483
89,2023-07-12,413711,16497191,40.2,40.5,39.55,39.85,-0.3,352
90,2023-07-13,255728,10175062,40.0,40.0,39.55,39.85,0.0,248
91,2023-07-14,217612,8714913,39.85,40.2,39.85,40.05,0.2,211
92,2023-07-17,285724,11505572,40.05,40.45,40.05,40.3,0.25,290
93,2023-07-18,256378,10257418,40.1,40.15,39.8,40.05,-0.25,242
94,2023-07-19,958456,38020324,39.9,39.95,39.4,39.6,-0.45,451
95,2023-07-20,189751,7525329,39.6,39.8,39.4,39.8,0.2,170
96,2023-07-21,180806,7232947,40.55,40.55,39.8,40.0,0.2,181
97,2023-07-24,256414,10239840,39.9,40.1,39.8,40.0,0.0,196
98,2023-07-25,257100,10268300,40.0,40.1,39.8,40.0,0.0,256
99,2023-07-26,315927,12721626,40.2,40.55,39.9,40.2,0.2,287
100,2023-07-27,153254,6171522,40.6,40.6,40.15,40.2,0.0,477
101,2023-07-28,129835,5213489,40.5,40.5,40.05,40.05,-0.15,249
102,2023-07-31,152513,6107924,40.3,40.3,39.95,40.05,0.0,224
103,2023-08-01,305198,12199640,40.25,40.25,39.85,40.0,-0.05,203
104,2023-08-02,358161,14291198,39.95,40.05,39.75,40.0,0.0,238
105,2023-08-04,166723,6648666,40.0,40.0,39.8,39.85,-0.15,193
106,2023-08-07,344105,13636910,40.0,40.0,39.4,39.65,-0.2,387
107,2023-08-08,826536,32254165,39.6,39.6,38.6,39.0,-0.65,713
108,2023-08-09,404189,15736959,38.9,39.15,38.75,39.1,0.1,238
109,2023-08-10,230378,8991343,39.3,39.3,38.8,39.0,-0.1,234
110,2023-08-11,288122,11372281,39.3,39.8,39.05,39.8,0.8,293
111,2023-08-14,652829,25343943,39.15,39.35,38.35,38.6,-1.2,658
112,2023-08-15,610310,23493464,39.05,39.05,38.25,38.7,0.1,546
113,2023-08-16,657713,25493380,38.65,39.1,38.5,38.8,0.1,165
114,2023-08-17,141405,5454715,38.95,38.95,38.35,38.8,0.0,175
115,2023-08-18,170411,6594056,38.55,38.95,38.55,38.6,-0.2,190
116,2023-08-21,318523,12227713,38.6,38.6,38.25,38.25,-0.35,259
117,2023-08-22,507070,19237069,38.3,38.35,37.65,37.7,-0.55,520
118,2023-08-23,165989,6274188,37.5,38.0,37.4,37.85,0.15,191
119,2023-08-24,104180,3961447,37.95,38.3,37.9,37.9,0.05,134
120,2023-08-25,628364,24149227,37.95,38.85,37.8,38.65,0.75,339
121,2023-08-28,186568,7193637,38.95,38.95,38.45,38.45,-0.2,318
122,2023-08-29,87737,3375954,38.6,38.6,38.4,38.5,0.05,126
123,2023-08-30,93804,3610417,38.5,38.55,38.35,38.55,0.05,171
