,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,5395359,193026268,35.65,36.25,35.3,36.05,-0.35,3916
1,2023-03-02,2084738,75630096,36.1,36.5,35.95,36.35,0.3,1417
2,2023-03-03,2785066,101986516,36.5,36.8,36.35,36.7,0.35,1653
3,2023-03-06,2136880,79028261,36.95,37.1,36.75,37.0,0.3,1685
4,2023-03-07,4292892,160791733,37.2,37.7,37.1,37.7,0.7,2683
5,2023-03-08,2908100,109042905,37.5,37.7,37.2,37.65,-0.05,2128
6,2023-03-09,2030129,76274245,37.8,37.8,37.35,37.6,-0.05,1550
7,2023-03-10,2684142,99683771,37.15,37.4,36.9,37.3,-0.3,1618
8,2023-03-13,2752833,100774152,36.85,36.95,36.15,36.95,-0.35,1922
9,2023-03-14,1582032,57817325,36.6,36.7,36.3,36.6,-0.35,1167
10,2023-03-15,1809565,66242763,36.7,36.95,36.3,36.3,-0.3,1311
11,2023-03-16,2350209,84052634,35.8,36.3,35.5,35.7,-0.6,1611
12,2023-03-17,3170452,114050811,35.85,36.2,35.7,35.95,0.25,1688
13,2023-03-20,1278125,46667946,36.0,36.75,36.0,36.75,0.8,941
14,2023-03-21,1682312,62240453,36.8,37.2,36.8,37.0,0.25,1323
15,2023-03-22,1234898,45833307,37.2,37.25,37.0,37.1,0.1,986
16,2023-03-23,1187767,43978726,37.1,37.2,36.9,36.9,-0.2,867
17,2023-03-24,1130242,41901899,37.0,37.2,36.95,37.05,0.15,799
18,2023-03-27,868063,32086115,37.05,37.05,36.85,36.9,-0.15,724
19,2023-03-28,1104775,40667406,37.0,37.1,36.65,36.9,0.0,858
20,2023-03-29,819462,30309085,36.95,37.15,36.8,37.0,0.1,779
21,2023-03-30,2418410,90373875,37.25,37.6,37.05,37.5,0.5,1565
22,2023-03-31,6427115,246348776,37.65,38.9,37.5,38.35,0.85,3833
23,2023-04-06,4284823,166013070,38.3,39.2,38.05,39.1,0.75,2938
24,2023-04-07,4000252,155381549,39.1,39.4,38.5,38.6,-0.5,2713
25,2023-04-10,2263281,86699965,38.6,38.6,38.05,38.45,-0.15,1611
26,2023-04-11,2936723,113916493,38.45,39.1,38.2,39.05,0.6,1744
27,2023-04-12,3039532,118629877,39.15,39.2,38.7,39.15,0.1,2085
28,2023-04-13,3739742,145337868,39.2,39.3,38.7,38.7,-0.45,1698
29,2023-04-14,2239319,86582649,38.85,38.85,38.3,38.85,0.15,1423
30,2023-04-17,1498673,58359818,38.85,39.1,38.7,38.85,0.0,1078
31,2023-04-18,1636180,63702515,39.0,39.1,38.75,38.9,0.05,1061
32,2023-04-19,2998862,115358777,39.05,39.05,38.2,38.2,-0.7,1877
33,2023-04-20,1284725,49242096,38.15,38.6,38.05,38.05,-0.15,1049
34,2023-04-21,1828763,68828113,38.15,38.45,37.3,37.3,-0.75,1205
35,2023-04-24,1076962,40180002,37.3,37.65,37.15,37.2,-0.1,827
36,2023-04-25,2137421,78723875,37.45,37.45,36.6,36.6,-0.6,1477
37,2023-04-26,1397618,50976917,36.5,36.85,36.1,36.85,0.25,982
