,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,187324,4885044,25.8,26.2,25.8,26.05,0.0,135
1,2023-03-02,149327,3909974,26.15,26.35,26.0,26.2,0.15,124
2,2023-03-03,308241,8152417,26.45,26.65,26.3,26.3,0.1,215
3,2023-03-06,215202,5677021,26.55,26.55,26.25,26.4,0.1,148
4,2023-03-07,269996,7138613,26.45,26.55,26.4,26.4,0.0,168
5,2023-03-08,401506,10671251,26.4,26.85,26.35,26.85,0.45,265
6,2023-03-09,1171724,31927808,27.2,27.6,26.9,26.95,0.1,830
7,2023-03-10,458148,12085921,26.85,26.85,26.2,26.2,-0.75,329
8,2023-03-13,320169,8218298,26.15,26.15,25.4,25.8,-0.4,235
9,2023-03-14,214758,5503056,25.6,25.8,25.5,25.6,-0.2,132
10,2023-03-15,193399,5044742,25.95,26.5,25.75,25.75,0.15,150
11,2023-03-16,292363,7438670,25.8,25.8,25.15,25.25,-0.5,192
12,2023-03-17,174170,4506411,25.65,26.1,25.5,25.95,0.7,111
13,2023-03-20,119204,3113423,25.95,26.2,25.95,26.15,0.2,92
14,2023-03-21,181350,4776540,26.2,26.5,26.15,26.25,0.1,123
15,2023-03-22,158957,4182766,26.5,26.55,26.2,26.2,-0.05,125
16,2023-03-23,151750,3984075,26.2,26.35,26.1,26.2,0.0,116
17,2023-03-24,320837,8476617,26.25,26.6,26.05,26.5,0.3,185
18,2023-03-27,158224,4188725,26.85,26.85,26.35,26.35,-0.15,130
19,2023-03-28,208831,5455550,26.65,26.65,26.0,26.2,-0.15,131
20,2023-03-29,207624,5443446,26.2,26.4,26.1,26.25,0.05,151
21,2023-03-30,256416,6592715,25.5,26.1,25.5,25.55,0.0,172
22,2023-03-31,111083,2834515,25.55,25.7,25.4,25.55,0.0,93
23,2023-04-06,133616,3394160,25.55,25.55,25.25,25.45,-0.1,115
24,2023-04-07,105000,2668550,25.45,25.5,25.3,25.45,0.0,94
25,2023-04-10,2679594,72334531,25.85,27.6,25.85,27.05,1.6,1495
26,2023-04-11,1496603,40743614,27.05,27.6,26.85,27.2,0.15,868
27,2023-04-12,1626186,45474580,27.5,28.4,27.25,28.1,0.9,1026
28,2023-04-13,911965,25549726,28.25,28.45,27.5,28.1,0.0,705
29,2023-04-14,749050,20903322,28.1,28.3,27.55,27.95,-0.15,437
30,2023-04-17,730588,20759085,28.15,28.7,28.0,28.3,0.35,475
31,2023-04-18,485103,13582691,28.5,28.5,27.6,27.8,-0.5,398
