,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,260282,16727808,63.3,65.3,62.8,65.1,2.1,272
1,2023-03-02,271668,17908100,64.9,67.1,64.3,66.5,1.4,320
2,2023-03-03,323595,21711930,67.1,67.8,66.3,67.1,0.6,364
3,2023-03-06,320540,21394916,66.9,67.4,65.5,66.6,-0.5,440
4,2023-03-07,251716,16443244,66.1,67.0,63.9,66.9,0.3,506
5,2023-03-08,71665,4697916,66.9,66.9,65.1,65.1,-1.8,107
6,2023-03-09,90455,5973326,65.2,66.8,65.2,65.7,0.6,157
7,2023-03-10,346240,21633126,63.7,65.0,60.5,62.0,-3.7,666
8,2023-03-13,138784,8571630,62.0,62.7,60.6,61.4,-0.6,318
9,2023-03-14,99899,6093940,61.0,62.3,60.2,61.1,-0.3,151
10,2023-03-15,44740,2771840,62.2,62.3,61.4,61.4,0.3,140
11,2023-03-16,101248,6163053,62.5,62.5,60.5,60.5,-0.9,138
12,2023-03-17,113286,7010483,61.2,62.8,60.6,62.8,2.3,170
13,2023-03-20,56497,3558493,62.9,63.8,62.5,62.9,0.1,140
14,2023-03-21,98006,6148206,62.9,63.4,62.0,63.1,0.2,313
15,2023-03-22,39753,2485720,63.0,63.0,62.3,62.4,-0.7,162
16,2023-03-23,48209,3007359,62.3,62.9,62.1,62.5,0.1,135
17,2023-03-24,47404,2963878,62.7,62.9,62.3,62.4,-0.1,119
18,2023-03-27,893195,60999655,64.1,68.6,64.1,68.6,6.2,754
19,2023-03-28,699090,46704593,69.5,69.6,64.9,65.0,-3.6,785
20,2023-03-29,518017,35092731,65.3,69.2,65.3,67.4,2.4,559
21,2023-03-30,226972,15295243,69.5,69.5,66.1,66.5,-0.9,328
22,2023-03-31,147292,9722830,67.3,67.3,65.5,66.0,-0.5,157
23,2023-04-06,84827,5629054,66.0,67.1,65.3,66.5,0.5,123
24,2023-04-07,57318,3791101,66.5,66.7,65.7,66.4,-0.1,78
25,2023-04-10,115368,7746146,66.6,67.9,65.7,67.5,1.1,137
26,2023-04-11,49861,3356013,67.0,67.6,67.0,67.1,-0.4,120
27,2023-04-12,89517,6004165,67.2,67.8,66.8,66.9,-0.2,90
28,2023-04-13,99806,6632664,66.9,66.9,65.9,66.4,-0.5,124
29,2023-04-14,94209,6294887,67.6,67.6,66.5,66.5,0.1,97
30,2023-04-17,233723,15853024,66.7,68.3,66.7,67.6,1.1,224
31,2023-04-18,547835,38092614,67.8,70.8,67.7,70.7,3.1,524
32,2023-04-19,412610,28359254,71.3,71.3,68.0,68.2,-2.5,627
33,2023-04-20,140728,9536864,68.2,68.8,66.8,68.0,-0.2,149
