,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,12039501,457761238,38.2,38.45,37.7,38.0,-0.5,5044
1,2023-03-02,10122160,382281122,38.1,38.3,37.45,37.85,-0.15,4939
2,2023-03-03,11487612,442045321,38.1,38.95,37.9,38.4,0.55,4931
3,2023-03-06,12089909,469377458,39.0,39.2,38.55,38.65,0.25,5547
4,2023-03-07,14057370,549064625,38.7,39.5,38.65,39.4,0.75,5793
5,2023-03-08,69360037,2861736146,40.3,42.3,40.3,41.0,1.6,30878
6,2023-03-09,45291945,1883727218,41.2,42.7,40.45,42.05,1.05,20287
7,2023-03-10,21465519,881682490,41.75,41.95,40.3,40.9,-1.15,10940
8,2023-03-13,31776456,1238792461,40.0,40.1,38.15,38.95,-1.95,14084
9,2023-03-14,27624633,1102021626,39.05,40.75,38.85,39.85,0.9,12523
10,2023-03-15,23470838,961497688,40.4,41.45,40.3,41.0,1.15,12010
11,2023-03-16,17677719,710033789,40.8,40.9,39.6,40.2,-0.8,8533
12,2023-03-17,12080322,488492603,40.75,40.95,40.1,40.25,0.05,5448
13,2023-03-20,13483793,552342616,40.5,41.35,40.4,41.0,0.75,6130
14,2023-03-21,12991597,535987840,41.3,41.75,40.75,41.0,0.0,6594
15,2023-03-22,11145500,455688059,41.35,41.35,40.65,40.85,-0.15,4999
16,2023-03-23,22226511,926751255,41.15,42.15,41.05,41.75,0.9,10439
17,2023-03-24,23029550,969369351,42.2,42.5,41.65,42.45,0.7,10412
18,2023-03-27,50927869,2228872676,42.9,44.85,42.85,43.2,0.75,25484
19,2023-03-28,34962456,1458499804,43.2,43.35,41.0,41.2,-2.0,16726
20,2023-03-29,9623573,399746001,41.55,41.8,41.3,41.55,0.35,4640
21,2023-03-30,10561702,440644853,41.9,42.0,41.05,41.85,0.3,5330
22,2023-03-31,6664301,278020705,42.05,42.15,41.55,41.65,-0.2,3499
23,2023-04-06,11613228,488756543,42.1,42.5,41.85,42.0,0.35,5275
24,2023-04-07,12270872,518741711,42.15,42.7,41.95,42.4,0.4,5444
25,2023-04-10,37595308,1646364228,43.8,44.35,43.15,44.3,1.9,17257
26,2023-04-11,42378832,1880100560,44.8,45.3,43.6,43.8,-0.5,18870
27,2023-04-12,96280143,4564912217,47.0,48.15,46.15,48.15,4.35,43779
28,2023-04-13,97606619,5048125067,49.9,52.9,49.5,52.9,4.75,36626
29,2023-04-14,168644745,9191968522,54.8,56.6,53.0,54.2,1.3,76633
30,2023-04-17,150015090,8607729605,54.0,59.5,53.4,58.0,3.8,69865
31,2023-04-18,124085244,7024086507,57.9,58.8,54.7,55.9,-2.1,60170
32,2023-04-19,51024510,2876283701,56.7,57.2,55.5,56.6,0.7,26138
33,2023-04-20,52633554,2877947625,56.1,56.6,53.8,54.4,-2.2,24941
34,2023-04-21,63375006,3433532585,54.3,55.3,52.6,54.7,0.3,29521
35,2023-04-24,73029009,4101567633,54.4,57.5,53.9,57.5,2.8,35692
36,2023-04-25,139968884,7996758252,56.4,59.2,54.7,56.4,-1.1,69448
37,2023-04-26,62310479,3468910630,56.2,56.8,54.7,55.9,-0.5,28863
38,2023-04-27,110128520,6318449936,55.9,58.5,55.8,57.5,1.6,54305
39,2023-04-28,105232842,6159992901,58.3,59.7,57.7,58.0,0.5,49302
40,2023-05-02,55353451,3228122225,59.0,59.5,57.3,57.4,-0.6,27259
41,2023-05-03,78778040,4621059759,58.5,60.0,57.6,58.7,1.3,37526
