,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,371606,29571344,79.8,80.0,78.6,80.0,1.1,294
1,2023-03-02,2275781,188138907,81.8,83.5,81.8,82.0,2.0,1835
2,2023-03-03,1202467,99699191,82.6,83.4,82.4,83.1,1.1,1156
3,2023-03-06,617945,51338384,83.8,83.8,82.7,83.2,0.1,482
4,2023-03-07,581728,48444700,83.4,83.6,82.7,83.5,0.3,470
5,2023-03-08,376768,31507471,83.5,84.0,83.1,84.0,0.5,370
6,2023-03-09,539472,45286386,84.4,84.4,83.5,84.2,0.2,688
7,2023-03-10,768743,64391108,83.5,84.5,83.0,84.3,0.1,802
8,2023-03-13,756444,63478189,84.0,84.5,82.9,84.0,-0.3,658
9,2023-03-14,556649,46305825,84.0,84.0,82.6,83.0,-1.0,370
10,2023-03-15,674654,55537197,83.6,83.6,81.8,82.0,-1.0,460
11,2023-03-16,826018,67178857,81.6,82.0,80.4,81.5,-0.5,497
12,2023-03-17,1213939,98883205,81.5,82.1,80.5,81.5,0.0,778
13,2023-03-20,382632,31098810,80.9,81.8,80.9,81.8,0.3,225
14,2023-03-21,592006,48758993,82.2,82.6,81.8,82.6,0.8,349
15,2023-03-22,732575,60725351,82.6,83.1,82.5,82.9,0.3,468
16,2023-03-23,604190,49903873,82.1,83.1,82.1,82.8,-0.1,334
17,2023-03-24,614492,50906238,83.1,83.1,82.5,82.9,0.1,331
18,2023-03-27,854711,70938107,82.9,83.4,82.8,83.0,0.1,453
19,2023-03-28,1295127,107385660,83.3,83.3,82.4,83.0,0.0,1000
20,2023-03-29,3228675,249926032,77.1,77.3,75.7,76.5,0.0,1270
21,2023-03-30,366330,28095607,76.6,77.3,76.0,77.2,0.7,385
22,2023-03-31,1646378,131812242,77.5,81.2,77.5,81.0,3.8,1211
23,2023-04-06,640394,51142755,80.4,80.4,79.4,79.8,-1.2,709
24,2023-04-07,502760,40606773,80.6,81.3,79.7,81.0,1.2,431
25,2023-04-10,354415,28281381,81.0,81.2,79.3,79.4,-1.6,409
26,2023-04-11,595880,48269467,79.5,81.6,79.4,81.6,2.2,587
27,2023-04-12,345713,27928519,81.8,81.8,80.4,80.6,-1.0,680
28,2023-04-13,239892,19369844,80.1,81.1,80.1,80.8,0.2,244
29,2023-04-14,193870,15667762,81.1,81.2,80.4,80.8,0.0,215
