,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,84529,1236085,14.8,14.8,14.45,14.7,-0.05,173
1,2023-03-02,38890,567764,14.55,14.75,14.5,14.65,-0.05,128
2,2023-03-03,117769,1718000,14.5,14.7,14.5,14.55,-0.1,111
3,2023-03-06,267001,3932245,14.65,14.8,14.6,14.7,0.15,173
4,2023-03-07,491189,7319944,14.9,15.05,14.75,14.75,0.05,343
5,2023-03-08,370701,5504296,14.7,15.0,14.7,14.9,0.15,189
6,2023-03-09,68189,1017660,15.1,15.1,14.85,14.85,-0.05,169
7,2023-03-10,415268,6229247,14.85,15.15,14.65,15.0,0.15,246
8,2023-03-13,56976,849187,14.9,15.0,14.8,14.85,-0.15,167
9,2023-03-14,79322,1174373,14.9,14.95,14.65,14.85,0.0,109
10,2023-03-15,51395,763069,14.85,14.9,14.7,14.8,-0.05,73
11,2023-03-16,77726,1139885,14.75,14.9,14.55,14.65,-0.15,94
12,2023-03-17,221655,3278031,14.65,14.95,14.65,14.8,0.15,117
13,2023-03-20,137525,2028959,14.8,14.8,14.65,14.75,-0.05,126
14,2023-03-21,362747,5416906,14.75,15.0,14.75,14.95,0.2,179
15,2023-03-22,256210,3839673,15.1,15.1,14.85,14.95,0.0,144
16,2023-03-23,314344,4711898,14.95,15.05,14.85,15.0,0.05,117
17,2023-03-24,78905,1182975,15.0,15.05,14.95,14.95,-0.05,86
18,2023-03-27,99524,1494675,14.95,15.15,14.95,15.0,0.05,113
19,2023-03-28,72046,1080519,15.0,15.05,14.95,15.0,0.0,81
20,2023-03-29,74575,1117724,15.0,15.05,14.95,15.0,0.0,70
21,2023-03-30,259080,3911806,15.1,15.35,15.0,15.1,0.1,136
22,2023-03-31,149563,2262111,15.1,15.25,15.05,15.1,0.0,163
23,2023-04-06,91458,1377218,15.1,15.1,15.0,15.1,0.0,147
24,2023-04-07,115017,1735780,15.1,15.2,15.0,15.1,0.0,110
25,2023-04-10,119375,1804648,15.05,15.2,15.0,15.15,0.05,111
26,2023-04-11,241644,3695805,15.1,15.5,15.1,15.25,0.1,149
27,2023-04-12,207586,3203057,15.5,15.65,15.3,15.3,0.05,147
28,2023-04-13,161578,2472551,15.25,15.45,15.25,15.35,0.05,125
29,2023-04-14,455275,7151706,15.65,16.0,15.5,15.6,0.25,273
30,2023-04-17,674785,10840307,15.7,16.35,15.7,15.95,0.35,382
31,2023-04-18,544846,8846028,16.0,16.45,15.95,16.35,0.4,300
32,2023-04-19,660195,10899100,16.4,16.75,16.2,16.55,0.2,367
33,2023-04-20,610532,9919157,16.5,16.55,16.05,16.2,-0.35,338
34,2023-04-21,415484,6546453,16.3,16.3,15.5,15.75,-0.45,281
35,2023-04-24,132093,2081567,15.7,15.85,15.55,15.7,-0.05,177
36,2023-04-25,241327,3759893,15.7,15.8,15.45,15.5,-0.2,209
37,2023-04-26,180284,2824489,15.6,15.8,15.5,15.8,0.3,213
38,2023-04-27,42558,673353,15.75,15.9,15.7,15.8,0.0,81
39,2023-04-28,66581,1060115,15.8,16.0,15.8,16.0,0.2,65
40,2023-05-02,161902,2604946,16.1,16.25,16.0,16.1,0.1,121
41,2023-05-03,89802,1421193,16.0,16.05,15.7,15.8,-0.3,105
42,2023-05-04,51148,809732,15.75,15.95,15.7,15.8,0.0,101
43,2023-05-05,52835,832601,15.8,16.0,15.6,15.75,-0.05,58
44,2023-05-08,237470,3739730,15.75,16.0,15.6,16.0,0.25,132
45,2023-05-09,320638,5099068,16.0,16.0,15.75,15.75,-0.25,113
46,2023-05-10,100865,1589249,15.75,15.85,15.7,15.75,0.0,74
47,2023-05-11,237007,3692706,15.55,15.75,15.3,15.55,-0.2,94
48,2023-05-12,89563,1408914,15.7,15.8,15.55,15.8,0.25,61
49,2023-05-15,28878,455823,15.65,15.85,15.65,15.8,0.0,52
50,2023-05-16,92569,1464332,15.9,15.9,15.65,15.9,0.1,58
51,2023-05-17,94378,1500862,16.0,16.0,15.75,15.9,0.0,110
52,2023-05-18,74847,1186373,15.9,15.95,15.8,15.95,0.05,62
53,2023-05-19,174962,2763134,15.9,15.95,15.7,15.75,-0.2,92
54,2023-05-22,84362,1321730,15.75,15.85,15.6,15.65,-0.1,69
55,2023-05-23,92136,1440465,15.6,15.75,15.55,15.6,-0.05,65
56,2023-05-24,41776,654354,15.6,15.8,15.6,15.8,0.2,60
57,2023-05-25,28068,442712,15.8,15.85,15.65,15.85,0.05,28
58,2023-05-26,31328,493474,15.7,15.95,15.65,15.7,-0.15,51
59,2023-05-29,43669,686093,15.7,15.85,15.65,15.65,-0.05,42
60,2023-05-30,48135,752706,15.7,15.7,15.6,15.65,0.0,35
61,2023-05-31,34541,545039,15.75,15.85,15.65,15.85,0.2,45
62,2023-06-01,57466,911496,15.9,15.9,15.85,15.85,0.0,73
63,2023-06-02,132044,2103952,15.95,16.0,15.8,15.95,0.1,63
64,2023-06-05,191799,3096875,15.95,16.3,15.95,16.2,0.25,125
65,2023-06-06,109817,1773398,16.3,16.3,16.05,16.25,0.05,94
66,2023-06-07,118361,1912449,16.3,16.3,16.05,16.1,-0.15,97
67,2023-06-08,104532,1690166,16.2,16.2,16.05,16.1,0.0,52
68,2023-06-09,103598,1678875,16.4,16.4,16.1,16.1,0.0,61
69,2023-06-12,90642,1464209,16.25,16.25,16.05,16.15,0.05,59
70,2023-06-13,263452,4241528,16.15,16.25,16.0,16.2,0.05,113
71,2023-06-14,459306,7489692,16.2,16.4,16.15,16.25,0.05,131
72,2023-06-15,223908,3637384,16.3,16.4,16.0,16.15,-0.1,105
73,2023-06-16,101015,1633542,16.15,16.25,16.1,16.1,-0.05,49
74,2023-06-19,118541,1918177,16.1,16.3,16.0,16.1,0.0,64
75,2023-06-20,115198,1852076,16.15,16.2,16.0,16.15,0.05,65
76,2023-06-21,479020,8043272,16.35,17.1,16.15,17.0,0.85,313
77,2023-06-26,588981,10061656,17.1,17.5,16.8,16.85,-0.15,410
78,2023-06-27,227334,3758315,16.75,16.85,16.3,16.5,-0.35,181
79,2023-06-28,101600,1666851,16.5,16.5,16.35,16.45,-0.05,68
80,2023-06-29,110294,1807914,16.55,16.55,16.3,16.35,-0.1,72
81,2023-06-30,114547,1885942,16.4,16.65,16.35,16.45,0.1,78
82,2023-07-03,267159,4405216,16.45,16.55,16.4,16.45,0.0,130
83,2023-07-04,156148,2575833,16.5,16.7,16.35,16.4,-0.05,118
84,2023-07-05,107584,1777572,16.4,16.6,16.35,16.4,0.0,81
85,2023-07-06,177104,2920539,16.45,16.65,16.35,16.45,0.05,86
86,2023-07-07,124463,2039558,16.45,16.45,16.3,16.35,-0.1,80
87,2023-07-10,51471,841519,16.35,16.45,16.3,16.35,0.0,38
88,2023-07-11,75212,1240038,16.6,16.6,16.4,16.4,0.05,47
89,2023-07-12,128014,2085401,16.4,16.6,16.15,16.2,-0.2,75
90,2023-07-13,92250,1497654,16.2,16.45,16.1,16.15,-0.05,57
91,2023-07-14,61690,1002245,16.15,16.55,16.15,16.25,0.1,57
92,2023-07-17,122125,1983296,16.25,16.35,16.15,16.2,-0.05,80
93,2023-07-18,170925,2765206,16.25,16.25,16.05,16.25,0.05,69
94,2023-07-19,153480,2470586,16.1,16.3,16.05,16.05,-0.2,80
95,2023-07-20,63488,1020501,16.25,16.25,16.0,16.0,-0.05,62
96,2023-07-21,207804,3317866,16.05,16.05,15.85,16.05,0.05,105
97,2023-07-24,135168,2085455,15.7,15.7,15.35,15.35,0.0,94
98,2023-07-25,74452,1153414,15.4,15.55,15.4,15.5,0.15,56
99,2023-07-26,33789,522980,15.35,15.6,15.35,15.5,0.0,35
100,2023-07-27,492766,7963848,15.5,16.5,15.4,16.4,0.9,241
101,2023-07-28,239821,3970103,16.5,16.7,16.3,16.55,0.15,144
