,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-06-12,3605882,221346862,61.5,65.5,58.6,65.1,0.0,2595
1,2023-06-13,1475397,94942118,65.5,65.8,62.1,63.6,-1.5,1120
2,2023-06-14,1537886,94760785,62.6,63.2,60.1,60.7,-2.9,1082
3,2023-06-15,461420,28153786,61.0,61.6,60.5,61.1,0.4,393
4,2023-06-16,762414,45981925,61.2,61.2,59.5,59.6,-1.5,605
5,2023-06-19,1190678,69011885,59.7,60.0,56.8,57.4,-2.2,848
6,2023-06-20,1300275,77943578,57.0,63.0,55.4,61.4,4.0,944
7,2023-06-21,508915,31152574,60.4,62.3,60.0,62.1,0.7,483
8,2023-06-26,1213062,77960838,62.5,66.0,62.3,63.9,1.8,914
9,2023-06-27,2506012,170973896,63.5,70.2,63.3,70.2,6.3,1767
10,2023-06-28,2548877,191582548,72.0,77.2,72.0,77.2,7.0,1877
11,2023-06-29,3747374,300287926,78.0,83.8,76.2,80.9,3.7,3020
12,2023-06-30,1923741,150233201,79.5,79.8,76.2,78.0,-2.9,1435
13,2023-07-03,1117433,88792649,79.8,81.4,78.0,78.5,0.5,952
14,2023-07-04,1198020,90438542,78.4,78.4,74.2,74.2,-4.3,1258
15,2023-07-05,1477275,114954214,74.5,80.4,72.7,79.5,5.3,1176
16,2023-07-06,1240413,98955662,78.7,82.0,78.2,78.6,-0.9,1119
17,2023-07-07,760377,58014318,75.8,77.4,75.0,76.5,-2.1,734
18,2023-07-10,599195,45230729,76.5,77.2,74.5,74.5,-2.0,513
19,2023-07-11,392747,29149045,75.7,75.7,73.3,73.9,-0.6,338
20,2023-07-12,634088,45849598,73.9,74.8,70.9,71.3,-2.6,595
21,2023-07-13,559154,40160691,71.6,73.2,70.7,71.4,0.1,495
22,2023-07-14,877268,64596124,71.8,75.9,71.0,72.9,1.5,733
23,2023-07-17,1904351,150056295,73.9,80.1,73.9,80.1,7.2,1440
24,2023-07-18,1280313,98678377,77.7,78.7,74.4,76.2,-3.9,1068
25,2023-07-19,3479046,287943242,77.2,83.8,77.2,83.8,7.6,2396
26,2023-07-20,3715040,326831931,85.0,91.7,85.0,91.7,7.9,3041
27,2023-07-21,2206702,191913557,89.3,90.0,84.0,86.3,-5.4,2030
28,2023-07-24,3562773,325244458,88.2,94.9,87.3,94.9,8.6,2668
29,2023-07-25,2724886,256514269,95.0,97.0,91.1,95.5,0.6,2333
30,2023-07-26,4034446,375521665,98.8,99.5,86.0,89.9,-5.6,3843
31,2023-07-27,2924302,245192872,88.8,88.8,81.6,83.4,-6.5,2542
32,2023-07-28,1952862,162820673,82.9,86.5,80.1,86.1,2.7,1769
33,2023-07-31,1455116,121150119,86.1,86.1,81.6,81.6,-4.5,1413
34,2023-08-01,1018203,81556464,82.1,82.5,78.6,79.5,-2.1,876
