,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,396798,7149754,18.0,18.1,17.95,18.0,0.0,416
1,2023-03-02,469037,8496485,18.1,18.2,18.0,18.15,0.15,386
2,2023-03-03,1562894,28806266,18.2,18.55,18.2,18.5,0.35,742
3,2023-03-06,1148628,21471119,18.8,18.8,18.6,18.6,0.1,695
4,2023-03-07,1034263,19387554,18.8,18.9,18.65,18.7,0.1,697
5,2023-03-08,636212,11837285,18.7,18.75,18.5,18.65,-0.05,614
6,2023-03-09,1143029,20982390,18.65,18.65,18.1,18.1,-0.55,1031
7,2023-03-10,1523678,27913440,18.2,18.45,18.1,18.35,0.25,828
8,2023-03-13,875746,15827976,18.3,18.35,17.85,18.1,-0.25,655
9,2023-03-14,451123,8139099,18.05,18.2,17.9,18.0,-0.1,415
10,2023-03-15,660858,12008892,18.05,18.3,18.05,18.05,0.05,475
11,2023-03-16,886344,15819983,18.0,18.15,17.7,17.75,-0.3,617
12,2023-03-17,317050,5685985,17.9,18.0,17.8,18.0,0.25,239
13,2023-03-20,1046585,19292225,18.2,18.65,18.0,18.5,0.5,593
14,2023-03-21,1437547,26949301,18.65,18.9,18.6,18.7,0.2,631
15,2023-03-22,2376103,45224134,18.9,19.15,18.8,19.05,0.35,1043
16,2023-03-23,3475494,67426477,18.9,19.55,18.9,19.4,0.35,1397
17,2023-03-24,3263421,64135556,19.65,19.9,19.45,19.55,0.15,1480
18,2023-03-27,3314103,66465619,19.65,20.25,19.65,20.1,0.55,2909
19,2023-03-28,2461711,49064431,20.35,20.35,19.7,19.7,-0.4,2126
20,2023-03-29,1124993,22352318,19.95,20.0,19.75,19.9,0.2,948
21,2023-03-30,1192302,23919247,20.0,20.2,19.9,20.0,0.1,932
22,2023-03-31,1040900,20916533,20.2,20.3,19.9,20.1,0.1,838
23,2023-04-06,1848347,37605700,20.25,20.6,19.95,20.4,0.3,1459
24,2023-04-07,1333155,26803662,20.6,20.6,19.9,19.95,-0.45,1674
25,2023-04-10,877642,17405342,20.0,20.0,19.7,19.85,-0.1,1092
26,2023-04-11,776693,15494585,19.95,20.15,19.75,19.95,0.1,937
27,2023-04-12,798457,15848312,20.0,20.0,19.7,19.95,0.0,933
28,2023-04-13,976879,19579371,19.95,20.15,19.85,19.95,0.0,665
29,2023-04-14,1329822,26725973,20.0,20.2,19.95,20.15,0.2,632
30,2023-04-17,2960501,61522400,20.4,21.0,20.3,20.95,0.8,1760
31,2023-04-18,2537080,52818155,20.7,21.15,20.6,20.65,-0.3,1873
32,2023-04-19,2945351,62193363,20.75,21.4,20.75,20.95,0.3,1580
33,2023-04-20,2283685,46478691,21.0,21.15,20.0,20.1,-0.85,1314
34,2023-04-21,2479225,48212506,20.2,20.3,19.05,19.05,-1.05,1628
35,2023-04-24,717853,13999768,19.3,19.7,19.1,19.6,0.55,471
36,2023-04-25,1296160,24787864,19.7,19.7,18.9,19.0,-0.6,941
37,2023-04-26,648558,12378850,19.0,19.3,18.85,19.2,0.2,363
38,2023-04-27,500722,9603356,19.2,19.4,19.0,19.2,0.0,360
39,2023-04-28,449185,8680721,19.35,19.5,19.25,19.3,0.1,361
40,2023-05-02,652877,12662448,19.4,19.5,19.3,19.3,0.0,501
41,2023-05-03,748225,14335705,19.3,19.35,19.05,19.1,-0.2,539
42,2023-05-04,1051752,19812026,19.05,19.1,18.7,18.85,-0.25,773
43,2023-05-05,538287,10170459,18.85,19.0,18.8,18.9,0.05,404
44,2023-05-08,431967,8236439,19.0,19.15,19.0,19.0,0.1,314
45,2023-05-09,1225576,22980485,19.1,19.1,18.55,18.6,-0.4,788
46,2023-05-10,474697,8881022,18.8,18.8,18.6,18.75,0.15,293
47,2023-05-11,1675308,30724914,19.0,19.0,18.1,18.25,-0.5,1014
48,2023-05-12,668537,12357455,18.2,18.7,18.15,18.7,0.45,379
49,2023-05-15,703340,13219581,18.65,18.95,18.55,18.8,0.1,412
50,2023-05-16,583692,11076055,18.9,19.15,18.85,18.85,0.05,387
51,2023-05-17,769786,14542901,18.8,19.05,18.75,18.85,0.0,641
52,2023-05-18,486074,9209649,18.9,19.05,18.85,18.95,0.1,248
53,2023-05-19,402864,7629138,18.95,19.05,18.85,18.85,-0.1,331
54,2023-05-22,606845,11457687,19.05,19.05,18.8,18.85,0.0,375
55,2023-05-23,397574,7520569,18.85,19.0,18.8,18.95,0.1,284
56,2023-05-24,1075620,20562066,18.95,19.3,18.8,19.3,0.35,551
57,2023-05-25,804011,15308443,19.3,19.3,18.9,18.95,-0.35,558
58,2023-05-26,1132275,21157697,19.0,19.0,18.5,18.5,-0.45,877
59,2023-05-29,391400,7362101,18.65,18.9,18.65,18.8,0.3,340
60,2023-05-30,641559,12099985,18.9,19.0,18.75,18.8,0.0,492
61,2023-05-31,602495,11435627,18.9,19.05,18.85,19.05,0.25,362
62,2023-06-01,409229,7759631,19.1,19.1,18.9,19.0,-0.05,368
63,2023-06-02,568168,10845036,19.0,19.15,18.95,19.1,0.1,355
64,2023-06-05,1870539,36479568,19.1,19.9,19.05,19.5,0.4,834
65,2023-06-06,801008,15481669,19.7,19.7,19.2,19.25,-0.25,567
66,2023-06-07,887142,17171346,19.5,19.6,19.25,19.3,0.05,452
67,2023-06-08,560140,10823978,19.55,19.55,19.2,19.2,-0.1,622
68,2023-06-09,2437247,48103045,19.5,19.9,19.5,19.85,0.65,1265
69,2023-06-12,3038368,61195070,20.0,20.45,19.8,19.8,-0.05,1703
70,2023-06-13,1032861,20416851,20.1,20.1,19.6,19.75,-0.05,857
71,2023-06-14,866686,17194306,19.9,20.0,19.65,20.0,0.25,481
72,2023-06-15,1246961,25107237,20.0,20.35,19.9,19.95,-0.05,711
73,2023-06-16,1270447,25531731,20.25,20.35,19.8,20.0,0.05,713
74,2023-06-19,2976057,60958876,20.05,20.8,20.05,20.65,0.65,1350
75,2023-06-20,1801413,37107157,20.95,20.95,20.3,20.5,-0.15,984
76,2023-06-21,1677147,34563406,20.65,20.9,20.35,20.4,-0.1,837
77,2023-06-26,1818466,36732088,20.5,20.6,19.95,20.2,-0.2,807
78,2023-06-27,1185109,23750497,20.5,20.5,19.8,19.85,-0.35,743
79,2023-06-28,4592404,95285179,19.95,21.15,19.95,20.6,0.75,1969
80,2023-06-29,2280901,46940609,20.95,20.95,20.35,20.55,-0.05,1152
81,2023-06-30,2073316,43140379,20.55,21.15,20.3,21.15,0.6,1077
82,2023-07-03,6339750,136414042,21.4,21.9,21.0,21.5,0.35,2999
83,2023-07-04,2946701,62009089,21.6,21.6,20.75,20.8,-0.7,1778
84,2023-07-05,11547246,255366614,21.0,22.5,21.0,22.15,1.35,4830
85,2023-07-06,6726498,148669790,21.8,22.7,21.7,21.85,-0.3,3254
86,2023-07-07,6002563,125020805,21.2,21.45,20.55,20.7,-1.15,3289
87,2023-07-10,2456049,50754180,20.7,21.0,20.45,20.65,-0.05,1275
88,2023-07-11,1396677,28875381,20.95,20.95,20.55,20.6,-0.05,755
