,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3693568,245757593,67.4,67.4,66.2,66.4,-1.2,2315
1,2023-03-02,1878086,124347625,66.5,66.5,66.0,66.2,-0.2,1379
2,2023-03-03,2525175,166630123,66.6,66.7,65.6,66.0,-0.2,1920
3,2023-03-06,1763696,117428581,66.1,66.9,66.1,66.7,0.7,1273
4,2023-03-07,1469698,98498701,67.0,67.2,66.7,67.1,0.4,1108
5,2023-03-08,1653295,110740571,66.8,67.3,66.6,67.2,0.1,1177
6,2023-03-09,1361760,91336394,67.2,67.7,66.8,66.8,-0.4,1006
7,2023-03-10,2285153,150794809,66.3,66.5,65.7,66.0,-0.8,1709
8,2023-03-13,2707862,175993000,65.3,65.8,63.9,65.5,-0.5,1859
9,2023-03-14,1635570,106142134,65.1,65.4,64.1,64.6,-0.9,1208
10,2023-03-15,18128568,1068211585,59.1,60.5,58.2,58.5,-6.1,10053
11,2023-03-16,7358072,429222475,58.5,59.3,57.6,58.3,-0.2,4459
12,2023-03-17,5397111,312704506,58.5,58.7,57.5,57.9,-0.4,3309
13,2023-03-20,7086347,396649789,57.8,57.8,55.0,55.6,-2.3,5461
14,2023-03-21,4472238,254835381,56.2,57.8,56.1,56.8,1.2,2915
15,2023-03-22,2809242,160124128,57.4,57.6,56.7,57.0,0.2,1848
16,2023-03-23,2369629,134698532,56.6,57.2,56.4,57.0,0.0,1680
17,2023-03-24,3831410,218636064,57.9,57.9,56.8,57.0,0.0,2030
18,2023-03-27,2352017,133798513,57.1,57.5,56.6,56.8,-0.2,1584
19,2023-03-28,2653188,150206161,57.0,57.2,56.2,56.4,-0.4,1892
20,2023-03-29,2575524,146780794,56.5,57.3,56.5,57.1,0.7,1600
21,2023-03-30,2328283,132735149,57.5,57.6,56.7,56.8,-0.3,1644
22,2023-03-31,2231292,126612084,56.9,57.2,56.4,56.5,-0.3,1640
23,2023-04-06,3001670,169052487,56.8,56.8,55.8,56.3,-0.2,1838
24,2023-04-07,1917775,108765913,56.6,57.1,56.3,56.7,0.4,1299
25,2023-04-10,1394331,79400541,56.9,57.1,56.7,56.9,0.2,1097
26,2023-04-11,2371672,136437260,57.3,57.8,57.2,57.4,0.5,1664
27,2023-04-12,3337503,194967015,57.7,58.9,57.5,58.4,1.0,2301
28,2023-04-13,3607026,209574642,58.6,58.6,57.6,58.1,-0.3,1788
29,2023-04-14,1949001,113209954,58.3,58.4,57.9,58.0,-0.1,1311
30,2023-04-17,1793046,104120763,58.0,58.3,58.0,58.0,0.0,1185
31,2023-04-18,2730162,156920685,58.0,58.0,57.1,57.2,-0.8,1968
32,2023-04-19,2417440,137575597,57.3,57.5,56.6,56.7,-0.5,1995
33,2023-04-20,2572972,145390456,56.7,56.9,56.3,56.4,-0.3,1665
34,2023-04-21,4997435,281013894,56.4,56.9,56.0,56.0,-0.4,2895
35,2023-04-24,5782844,333894793,56.2,58.2,56.1,58.2,2.2,3192
36,2023-04-25,6548487,379767761,57.9,59.0,57.3,57.5,-0.7,3716
37,2023-04-26,4615884,264887190,57.8,57.9,56.5,57.6,0.1,2883
38,2023-04-27,3981679,229508229,57.7,58.0,57.0,58.0,0.4,2326
39,2023-04-28,1711241,99269941,58.6,58.6,57.6,57.8,-0.2,1175
40,2023-05-02,1404122,80805299,58.0,58.0,57.3,57.5,-0.3,1022
41,2023-05-03,1251221,72252503,57.5,58.0,57.4,57.7,0.2,867
42,2023-05-04,2166843,125912865,57.8,58.4,57.8,58.4,0.7,1184
43,2023-05-05,1196728,69669115,58.5,58.6,58.0,58.0,-0.4,843
44,2023-05-08,2368383,138342319,58.2,58.9,58.0,58.5,0.5,1537
45,2023-05-09,2637145,153838115,58.7,59.0,57.9,57.9,-0.6,1856
46,2023-05-10,1496338,86670514,57.9,58.2,57.7,57.8,-0.1,960
47,2023-05-11,2882328,164418121,58.0,58.0,56.6,56.7,-1.1,2085
48,2023-05-12,1575584,89041552,56.7,56.9,56.3,56.5,-0.2,1163
49,2023-05-15,5752241,313504850,56.3,56.3,53.2,54.7,-1.8,4057
50,2023-05-16,1781974,98816318,55.0,55.8,55.0,55.5,0.8,1414
51,2023-05-17,2611511,145214511,55.5,56.0,55.0,55.5,0.0,1895
52,2023-05-18,2251086,126801980,55.7,56.7,55.7,56.1,0.6,1702
53,2023-05-19,1857698,104343105,56.3,56.6,55.9,56.1,0.0,1608
54,2023-05-22,1799643,102098881,56.3,57.0,56.2,57.0,0.9,1332
55,2023-05-23,1832327,104715368,56.8,57.5,56.7,57.1,0.1,1675
56,2023-05-24,1346982,77127516,57.2,57.6,57.0,57.3,0.2,1145
57,2023-05-25,2443598,138518802,57.2,57.2,56.3,56.5,-0.8,1590
58,2023-05-26,2480384,139075329,56.5,56.6,55.8,55.9,-0.6,1773
59,2023-05-29,1624950,91302586,56.0,56.6,56.0,56.4,0.5,1219
60,2023-05-30,1225389,68981320,56.4,56.5,56.1,56.2,-0.2,935
61,2023-05-31,1897861,107718341,56.2,57.0,56.2,57.0,0.8,883
62,2023-06-01,1372069,78039109,57.0,57.2,56.5,57.0,0.0,1003
63,2023-06-02,2287713,131482735,57.0,57.8,57.0,57.3,0.3,1422
64,2023-06-05,8272137,496140114,58.0,60.8,58.0,60.5,3.2,5622
65,2023-06-06,3457024,209584344,61.0,61.0,60.0,60.9,0.4,2822
66,2023-06-07,3403210,207468563,60.9,61.4,60.0,61.4,0.5,2239
67,2023-06-08,2307735,140848508,61.2,61.5,60.6,61.1,-0.3,1572
68,2023-06-09,2593643,158616624,61.1,61.6,60.7,61.1,0.0,1459
69,2023-06-12,2199409,133025107,61.6,61.6,60.1,60.3,-0.8,1707
70,2023-06-13,2317469,140876952,60.3,61.3,60.1,60.7,0.4,1621
71,2023-06-14,2276636,137473652,60.5,60.9,60.1,60.5,-0.2,1496
72,2023-06-15,1944661,117801382,60.5,60.9,60.1,60.7,0.2,1346
73,2023-06-16,4344595,260633822,60.8,61.1,59.4,59.6,-1.1,2150
74,2023-06-19,1652197,98743752,59.6,60.0,59.5,59.8,0.2,1064
75,2023-06-20,1512255,90019339,59.8,59.9,59.3,59.3,-0.5,1011
76,2023-06-21,3113089,183771389,59.5,59.6,58.7,58.7,-0.6,2150
77,2023-06-26,1770518,104654018,58.7,59.7,58.3,59.1,0.4,1118
78,2023-06-27,1016634,60378140,59.2,59.7,59.0,59.5,0.4,772
79,2023-06-28,2456321,148345786,59.7,61.2,59.4,60.8,1.3,1634
80,2023-06-29,1988977,120847382,61.0,61.5,60.3,60.4,-0.4,1262
81,2023-06-30,1090627,65790753,60.4,60.7,59.9,60.2,-0.2,770
82,2023-07-03,2139000,130580562,60.5,61.7,60.2,61.0,0.8,1618
83,2023-07-04,3922457,242888767,61.1,62.5,61.1,62.5,1.5,2727
84,2023-07-05,2964948,185859239,62.5,63.4,61.9,61.9,-0.6,2152
85,2023-07-06,2379843,145006195,61.9,61.9,60.4,60.6,-1.3,2183
86,2023-07-07,1899966,114276415,60.1,60.7,59.6,60.6,0.0,1304
87,2023-07-10,2124268,130847705,60.6,62.4,60.5,61.5,0.9,1385
88,2023-07-11,2412408,149927693,62.0,62.7,61.6,61.8,0.3,1569
89,2023-07-12,1540705,94603967,62.1,62.1,61.0,61.2,-0.6,1560
90,2023-07-13,1705188,104047170,61.3,61.6,60.6,60.9,-0.3,1163
91,2023-07-14,1647617,100662786,61.3,61.5,60.7,61.4,0.5,921
92,2023-07-17,1414637,86708855,61.4,61.7,60.8,61.4,0.0,973
93,2023-07-18,2777977,171915890,61.4,62.2,61.2,62.2,0.8,1732
94,2023-07-19,4656587,284278307,62.4,62.5,60.1,60.8,-1.4,3883
95,2023-07-20,4592984,286570348,60.8,63.5,60.6,62.5,1.7,2680
96,2023-07-21,3005111,186011669,62.2,62.8,61.2,61.7,-0.8,1899
97,2023-07-24,4348613,264958192,61.9,61.9,60.4,61.3,-0.4,1993
98,2023-07-25,2052473,125044223,61.5,61.5,60.7,61.0,-0.3,1380
99,2023-07-26,1705307,105217979,61.2,62.4,61.1,61.2,0.2,1223
100,2023-07-27,1731435,107414545,61.4,62.4,61.4,62.1,0.9,1532
101,2023-07-28,1539194,94939046,62.1,62.1,61.4,61.7,-0.4,2309
102,2023-07-31,1857285,115251358,62.1,62.5,61.7,62.0,0.3,1216
103,2023-08-01,2048838,128307082,62.2,62.8,62.2,62.7,0.7,1319
104,2023-08-02,3283046,205592936,62.8,63.4,62.0,62.5,-0.2,1916
105,2023-08-04,1646678,102217096,62.5,62.5,61.8,62.2,-0.3,981
106,2023-08-07,1685409,104882121,62.2,62.6,61.8,62.6,0.4,871
107,2023-08-08,1806124,112123538,62.6,62.7,61.8,62.2,-0.4,1049
108,2023-08-09,4726104,291912004,62.0,62.2,61.4,61.8,-0.4,1815
109,2023-08-10,2789498,167108317,60.0,60.4,59.3,60.1,0.0,1728
110,2023-08-11,2779206,170590347,60.7,62.1,60.3,61.3,1.2,1712
111,2023-08-14,4201695,257753489,62.0,62.7,60.5,60.8,-0.5,2314
112,2023-08-15,1326432,80885856,61.0,61.4,60.5,60.9,0.1,946
113,2023-08-16,2913421,175107805,60.7,60.7,59.7,60.2,-0.7,1762
114,2023-08-17,3388484,199894514,60.0,60.0,58.1,59.6,-0.6,2381
115,2023-08-18,1376291,81258213,59.4,59.5,58.8,58.9,-0.7,1175
116,2023-08-21,3791433,229680235,59.2,61.4,59.2,60.9,2.0,1875
117,2023-08-22,2149010,128789535,61.0,61.3,59.4,59.7,-1.2,1928
118,2023-08-23,1526977,90904280,59.7,60.0,59.3,59.5,-0.2,769
119,2023-08-24,1611421,95684658,59.5,59.7,59.1,59.5,0.0,916
120,2023-08-25,2115814,127991635,59.5,61.3,59.5,60.2,0.7,1346
121,2023-08-28,1664179,100906178,60.8,61.1,60.1,60.7,0.5,1417
122,2023-08-29,4259638,263781024,60.9,62.8,60.8,62.3,1.6,2447
123,2023-08-30,1985690,123357095,62.9,62.9,61.6,62.0,-0.3,1944
124,2023-08-31,1152504,71628167,61.9,62.4,61.9,62.3,0.3,1001
125,2023-09-01,1093885,67916677,62.3,62.3,61.9,61.9,-0.4,1219
