,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,570182,25465636,44.0,44.9,44.0,44.7,0.4,536
1,2023-03-02,434795,19428298,44.8,44.95,44.3,44.4,-0.3,394
2,2023-03-03,989972,44711693,44.7,45.45,44.7,45.45,1.05,862
3,2023-03-06,795158,36229318,45.8,45.8,45.4,45.5,0.05,672
4,2023-03-07,483909,21905929,45.5,45.6,45.1,45.5,0.0,466
5,2023-03-08,408217,18502516,45.4,45.5,45.05,45.45,-0.05,333
6,2023-03-09,604670,27654919,45.8,46.3,45.3,45.4,-0.05,453
7,2023-03-10,921352,41001826,45.2,45.3,43.9,44.55,-0.85,695
8,2023-03-13,478412,21029267,44.5,44.5,43.5,44.2,-0.35,495
9,2023-03-14,1100605,46940433,42.95,43.2,42.2,42.85,-1.35,941
10,2023-03-15,417629,17996201,42.95,43.25,42.65,43.1,0.25,865
11,2023-03-16,386916,16446797,42.85,42.85,42.35,42.4,-0.7,878
12,2023-03-17,164286,6985179,42.9,42.9,42.3,42.65,0.25,451
13,2023-03-20,156850,6715928,42.5,43.0,42.45,42.9,0.25,485
14,2023-03-21,214790,9230157,43.0,43.2,42.9,43.0,0.1,395
15,2023-03-22,316786,13632002,43.1,43.2,42.9,43.0,0.0,364
16,2023-03-23,156164,6730306,43.2,43.25,42.85,43.1,0.1,240
17,2023-03-24,285542,12275199,43.1,43.15,42.9,43.0,-0.1,298
18,2023-03-27,199243,8542271,43.0,43.0,42.75,42.8,-0.2,518
19,2023-03-28,215942,9191433,42.8,42.8,42.45,42.55,-0.25,424
20,2023-03-29,235225,9971406,42.55,42.65,42.25,42.5,-0.05,414
21,2023-03-30,162933,6957388,42.6,42.85,42.5,42.8,0.3,339
22,2023-03-31,155658,6695958,43.0,43.15,42.9,43.05,0.25,451
23,2023-04-06,198381,8509812,43.05,43.05,42.55,42.95,-0.1,1193
24,2023-04-07,191730,8206585,42.7,43.0,42.7,42.8,-0.15,297
25,2023-04-10,253949,10850747,42.9,42.95,42.65,42.7,-0.1,302
26,2023-04-11,204666,8729554,42.7,42.75,42.55,42.75,0.05,242
27,2023-04-12,224347,9621051,42.75,42.95,42.75,42.95,0.2,223
28,2023-04-13,694949,30121468,42.9,43.75,42.85,43.35,0.4,464
29,2023-04-14,346046,15033637,43.4,44.0,43.05,43.4,0.05,258
30,2023-04-17,213805,9300777,43.5,43.6,43.4,43.45,0.05,166
31,2023-04-18,237569,10257009,43.5,43.5,43.05,43.05,-0.4,177
32,2023-04-19,334211,14411332,42.9,43.7,42.85,42.9,-0.15,266
33,2023-04-20,362545,15431943,43.3,43.3,42.4,42.4,-0.5,310
34,2023-04-21,447805,18806991,42.65,42.65,41.8,41.85,-0.55,453
35,2023-04-24,227923,9509457,41.75,41.95,41.5,41.85,0.0,249
36,2023-04-25,345586,14332514,42.0,42.0,41.2,41.3,-0.55,326
37,2023-04-26,222621,9182384,41.1,41.7,41.05,41.6,0.3,218
38,2023-04-27,135250,5643160,41.6,41.95,41.25,41.8,0.2,155
39,2023-04-28,109976,4616268,41.9,42.05,41.75,42.0,0.2,147
40,2023-05-02,184000,7745592,42.3,42.3,42.0,42.0,0.0,199
41,2023-05-03,88833,3719648,41.8,42.0,41.75,41.95,-0.05,106
42,2023-05-04,91318,3835597,42.2,42.2,41.9,42.0,0.05,103
43,2023-05-05,99429,4177460,42.0,42.1,41.95,42.0,0.0,95
44,2023-05-08,176270,7390810,42.0,42.15,41.85,41.9,-0.1,141
