,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,6215389,244990479,38.5,39.8,38.2,39.55,1.05,3514
1,2023-03-02,2976286,116567269,39.4,39.65,38.95,38.95,-0.6,1882
2,2023-03-03,2156725,84557749,39.3,39.45,38.95,39.05,0.1,1203
3,2023-03-06,3114105,123258832,39.3,39.85,39.2,39.65,0.6,1743
4,2023-03-07,4925703,196891106,39.9,40.3,39.6,39.75,0.1,2946
5,2023-03-08,8891171,358950389,39.95,40.75,39.7,40.4,0.65,5151
6,2023-03-09,5620895,224938249,40.8,40.8,39.35,39.45,-0.95,3689
7,2023-03-10,5353311,207264019,39.25,39.25,38.5,38.5,-0.95,3209
8,2023-03-13,4259858,161136059,38.05,38.3,37.3,37.9,-0.6,2613
9,2023-03-14,2196451,82203103,37.3,37.65,37.2,37.55,-0.35,1519
10,2023-03-15,2070715,78340371,37.7,38.1,37.6,37.6,0.05,1303
11,2023-03-16,3124473,116908550,37.6,38.0,36.9,37.1,-0.5,1840
12,2023-03-17,1414567,53358257,37.5,37.85,37.5,37.7,0.6,997
13,2023-03-20,1467045,55674414,38.0,38.1,37.8,37.8,0.1,838
14,2023-03-21,2116388,81015253,38.05,38.5,38.0,38.2,0.4,1191
15,2023-03-22,1754754,67547465,38.55,38.75,38.35,38.35,0.15,1058
16,2023-03-23,1807535,69075903,38.25,38.5,38.05,38.05,-0.3,1073
17,2023-03-24,3446116,133554349,38.4,39.1,38.35,39.05,1.0,1999
18,2023-03-27,3903340,153141343,39.2,39.55,38.8,38.8,-0.25,2689
19,2023-03-28,1929339,74411869,38.85,39.1,38.35,38.35,-0.45,1495
20,2023-03-29,5825405,229135601,38.4,39.85,38.4,39.2,0.85,3583
21,2023-03-30,1997644,77919780,39.5,39.5,38.8,38.9,-0.3,1452
22,2023-03-31,1835489,71847700,39.0,39.4,38.95,39.25,0.35,1074
23,2023-04-06,2538097,100132617,39.65,39.7,39.25,39.25,0.0,1738
24,2023-04-07,1934600,75857192,39.4,39.6,39.0,39.0,-0.25,1276
25,2023-04-10,2233249,86659503,39.0,39.2,38.65,38.65,-0.35,1532
26,2023-04-11,1225688,47627064,38.8,39.05,38.7,38.8,0.15,808
27,2023-04-12,1656796,64421284,38.85,39.15,38.6,39.1,0.3,929
28,2023-04-13,3752430,147200749,39.45,39.5,38.95,39.0,-0.1,2113
29,2023-04-14,2668775,104834316,39.2,39.45,39.1,39.15,0.15,1334
30,2023-04-17,1994521,78501092,39.4,39.5,39.2,39.3,0.15,1304
31,2023-04-18,2158852,84753065,39.4,39.6,38.9,39.0,-0.3,1373
32,2023-04-19,12052040,478737148,39.45,40.2,39.05,39.15,0.15,6268
33,2023-04-20,6716725,260153391,39.05,39.4,38.1,38.5,-0.65,3821
34,2023-04-21,5101351,193011812,38.6,38.9,37.35,37.45,-1.05,2965
35,2023-04-24,1954230,73070659,37.1,37.65,37.1,37.35,-0.1,1183
36,2023-04-25,3467876,127524775,37.5,37.6,36.35,36.45,-0.9,2228
37,2023-04-26,1933316,70772274,36.4,36.8,36.35,36.7,0.25,1219
38,2023-04-27,5240391,197740601,36.6,38.1,36.45,37.7,1.0,2931
39,2023-04-28,1606012,60644384,37.9,38.0,37.55,37.6,-0.1,1169
40,2023-05-02,1536993,58447611,37.9,38.25,37.6,38.1,0.5,1050
41,2023-05-03,1312914,49420881,37.85,38.0,37.4,37.45,-0.65,934
42,2023-05-04,1016758,38092488,37.45,37.65,37.2,37.5,0.05,551
43,2023-05-05,1006439,37709440,37.5,37.75,37.3,37.4,-0.1,527
44,2023-05-08,850371,32001674,37.8,37.85,37.5,37.5,0.1,500
45,2023-05-09,1613561,59719910,37.5,37.5,36.65,36.85,-0.65,1111
46,2023-05-10,1473193,55054717,37.05,37.65,37.05,37.5,0.65,879
47,2023-05-11,1987111,73201303,37.5,37.8,36.6,36.6,-0.9,1270
48,2023-05-12,1117922,40972566,36.6,36.95,36.4,36.75,0.15,689
49,2023-05-15,795028,29078554,36.8,36.85,36.4,36.5,-0.25,562
50,2023-05-16,862148,31863668,36.7,37.1,36.7,36.9,0.4,671
51,2023-05-17,1497940,55791820,37.0,37.45,37.0,37.2,0.3,1133
52,2023-05-18,1445104,54069657,37.4,37.65,37.15,37.45,0.25,840
53,2023-05-19,3120841,118040518,37.7,38.1,37.55,37.65,0.2,1680
54,2023-05-22,1467579,55638888,37.9,38.05,37.75,37.9,0.25,944
55,2023-05-23,7681843,295648214,38.05,38.8,38.05,38.2,0.3,3659
56,2023-05-24,9783342,380240500,38.2,39.3,38.1,38.85,0.65,4905
57,2023-05-25,4696567,182913287,38.95,39.2,38.5,38.9,0.05,2572
58,2023-05-26,3470852,134265668,39.25,39.35,38.3,38.35,-0.55,1981
59,2023-05-29,8320797,329941417,39.05,40.0,39.05,39.4,1.05,4496
60,2023-05-30,5262640,208835819,40.0,40.0,39.25,39.6,0.2,2937
61,2023-05-31,23694836,967737984,39.8,41.45,39.8,40.85,1.25,12292
62,2023-06-01,28938870,1231476039,41.35,43.2,41.0,43.0,2.15,16806
63,2023-06-02,17351202,743444170,43.6,43.85,42.2,42.5,-0.5,11421
64,2023-06-05,8686371,368651497,42.85,43.15,41.8,42.05,-0.45,5461
65,2023-06-06,6984754,289827996,42.05,42.15,41.2,41.5,-0.55,3760
66,2023-06-07,6119425,256080704,42.0,42.2,41.4,41.95,0.45,3302
67,2023-06-08,6976004,289050692,41.7,42.15,41.05,41.75,-0.2,3211
68,2023-06-09,9816589,400263158,41.8,41.8,40.3,40.75,-1.0,5510
69,2023-06-12,9753205,404176525,40.95,42.0,40.55,41.45,0.7,4919
70,2023-06-13,7568569,316769061,41.85,42.3,41.45,41.45,0.0,4263
71,2023-06-14,4082701,168795248,41.8,41.9,41.0,41.0,-0.45,2583
